# {"t_start": 1641609062.8912537, "env_id": "Office-v0"} 
r,l,t
0.0,37,0.00194
0.0,30,0.003281
0.0,11,0.00365
1.0,1,0.003716
0.0,59,0.005408
0.0,47,0.006859
0.0,33,0.007836
1.0,3,0.007967
0.0,4,0.008116
0.0,7,0.00835
0.0,42,0.009619
1.0,2,0.009717
0.0,31,0.010688
0.0,15,0.01115
0.0,18,0.011733
1.0,4,0.011972
0.0,42,0.013243
0.0,20,0.013849
0.0,8,0.014144
1.0,1,0.014204
0.0,30,0.015115
0.0,61,0.01689
0.0,47,0.018349
1.0,1,0.018425
0.0,14,0.018863
0.0,16,0.019351
0.0,15,0.019809
1.0,1,0.019869
0.0,23,0.020561
0.0,24,0.021286
0.0,22,0.021952
1.0,1,0.022013
0.0,22,0.022728
0.0,39,0.024261
0.0,51,0.026183
1.0,1,0.026263
1.0,90,0.028896
0.0,43,0.030177
0.0,10,0.030538
1.0,1,0.0306
1.0,46,0.031967
0.0,32,0.033079
0.0,40,0.034306
1.0,1,0.03437
1.0,84,0.036882
0.0,63,0.038733
0.0,19,0.03931
1.0,1,0.039371
0.0,43,0.040694
0.0,73,0.042835
0.0,32,0.043779
1.0,12,0.04416
0.0,39,0.045341
0.0,29,0.0462
0.0,40,0.047389
1.0,1,0.047452
0.0,127,0.051109
0.0,52,0.052629
0.0,9,0.052919
1.0,1,0.05298
0.0,41,0.054206
0.0,84,0.056855
0.0,74,0.059039
1.0,1,0.059103
0.0,63,0.061009
0.0,93,0.063973
0.0,52,0.065507
1.0,1,0.06557
0.0,32,0.06656
0.0,58,0.068427
0.0,44,0.069771
1.0,1,0.069833
0.0,14,0.070329
0.0,123,0.073907
0.0,81,0.076562
1.0,1,0.076626
0.0,42,0.077965
0.0,174,0.082974
0.0,124,0.086564
1.0,1,0.086628
0.0,41,0.087846
0.0,50,0.089327
0.0,47,0.09074
1.0,1,0.090802
0.0,35,0.09184
0.0,55,0.09362
0.0,59,0.095436
1.0,2,0.095526
0.0,21,0.096203
0.0,93,0.098977
0.0,45,0.100333
1.0,1,0.100394
0.0,97,0.103386
0.0,32,0.104324
0.0,24,0.10504
1.0,1,0.1051
0.0,4,0.105246
0.0,40,0.106521
0.0,57,0.108221
1.0,1,0.108283
1.0,86,0.111315
0.0,15,0.111777
0.0,75,0.114104
1.0,1,0.114201
1.0,31,0.115282
0.0,133,0.119104
0.0,13,0.119512
1.0,1,0.119573
1.0,56,0.121271
0.0,15,0.121736
0.0,54,0.123316
1.0,1,0.123379
1.0,59,0.125312
0.0,188,0.130751
0.0,37,0.131887
1.0,1,0.13197
1.0,72,0.134145
0.0,5,0.134336
0.0,15,0.134949
1.0,1,0.135026
0.0,100,0.137984
0.0,36,0.139113
0.0,45,0.140438
1.0,1,0.140499
1.0,34,0.141499
0.0,82,0.144003
0.0,5,0.144181
1.0,1,0.144242
1.0,27,0.145046
0.0,124,0.14869
0.0,98,0.15159
1.0,1,0.151655
0.0,57,0.153327
0.0,92,0.156223
0.0,39,0.157387
1.0,1,0.15745
1.0,44,0.158781
0.0,81,0.161219
0.0,191,0.166767
1.0,4,0.166921
0.0,61,0.168686
0.0,87,0.171204
0.0,56,0.173007
1.0,1,0.173089
1.0,34,0.174222
0.0,38,0.175357
0.0,40,0.176527
1.0,11,0.176876
1.0,20,0.177493
0.0,71,0.179618
0.0,33,0.180611
1.0,1,0.180672
1.0,57,0.182448
1.0,267,0.190481
0.0,101,0.193641
1.0,1,0.193721
0.0,16,0.194215
0.0,61,0.196064
0.0,68,0.198198
1.0,1,0.198256
0.0,24,0.19909
0.0,17,0.19965
0.0,69,0.201731
1.0,1,0.201792
1.0,76,0.204081
0.0,46,0.205462
0.0,65,0.207441
1.0,1,0.207505
0.0,61,0.209281
0.0,144,0.213458
0.0,5,0.213639
1.0,4,0.213786
0.0,18,0.21434
0.0,31,0.215296
0.0,17,0.216032
1.0,1,0.216108
0.0,78,0.218395
1.0,232,0.22526
0.0,84,0.227723
1.0,1,0.227787
0.0,22,0.228446
0.0,128,0.232142
0.0,54,0.233727
1.0,1,0.233789
1.0,57,0.235714
0.0,14,0.236185
0.0,58,0.237946
1.0,1,0.238008
1.0,40,0.239197
1.0,96,0.241994
0.0,26,0.242778
1.0,1,0.24284
0.0,42,0.244076
1.0,189,0.249784
0.0,13,0.250191
1.0,1,0.250252
0.0,18,0.250849
1.0,244,0.258414
0.0,32,0.259414
1.0,1,0.259477
1.0,68,0.261478
0.0,6,0.26168
0.0,13,0.262088
1.0,1,0.262149
0.0,12,0.262528
1.0,163,0.267222
0.0,58,0.268956
1.0,1,0.269019
0.0,71,0.271092
1.0,163,0.275799
0.0,55,0.277694
1.0,1,0.277753
0.0,24,0.278661
1.0,87,0.281228
0.0,105,0.284391
1.0,1,0.284456
0.0,14,0.284889
0.0,13,0.285288
0.0,122,0.288854
1.0,1,0.288919
1.0,24,0.289648
0.0,30,0.290545
0.0,49,0.292007
1.0,1,0.292068
1.0,51,0.293841
0.0,31,0.294998
0.0,84,0.297823
1.0,1,0.297886
1.0,19,0.298591
1.0,136,0.302674
0.0,69,0.304735
1.0,1,0.304798
1.0,21,0.305446
0.0,16,0.305949
0.0,52,0.307757
1.0,1,0.30785
1.0,70,0.309916
0.0,139,0.314017
0.0,38,0.315189
1.0,1,0.315252
0.0,14,0.315685
0.0,154,0.320152
0.0,155,0.324664
1.0,1,0.324729
1.0,22,0.325396
0.0,23,0.326083
0.0,13,0.326488
1.0,4,0.326638
1.0,17,0.327168
1.0,130,0.331147
0.0,13,0.33156
1.0,3,0.331678
0.0,25,0.33246
1.0,212,0.338921
0.0,61,0.340722
1.0,1,0.340785
1.0,19,0.341368
1.0,164,0.346211
0.0,106,0.349324
1.0,1,0.349401
0.0,16,0.349986
0.0,13,0.350481
0.0,44,0.351872
1.0,1,0.351934
0.0,10,0.352285
1.0,137,0.356242
0.0,34,0.357251
1.0,1,0.357312
1.0,12,0.357699
1.0,219,0.363958
0.0,59,0.365707
1.0,1,0.365769
0.0,10,0.366089
0.0,15,0.366549
0.0,184,0.372265
1.0,1,0.372334
1.0,46,0.373719
1.0,102,0.376807
0.0,16,0.377306
1.0,1,0.377367
1.0,16,0.377872
0.0,164,0.38264
0.0,136,0.386623
1.0,1,0.386708
0.0,11,0.387113
0.0,42,0.388459
0.0,108,0.391641
1.0,3,0.391762
1.0,20,0.392376
0.0,36,0.393443
0.0,61,0.395241
1.0,1,0.395306
0.0,47,0.396683
0.0,143,0.401083
0.0,84,0.403878
1.0,1,0.403944
0.0,56,0.405675
0.0,102,0.409078
0.0,18,0.409677
1.0,1,0.409738
1.0,15,0.410209
0.0,6,0.410424
0.0,121,0.413989
1.0,1,0.414054
1.0,41,0.415314
1.0,242,0.422443
0.0,60,0.424304
1.0,1,0.424367
1.0,21,0.425007
1.0,99,0.427962
0.0,165,0.433026
1.0,1,0.433093
1.0,15,0.433562
0.0,20,0.434167
0.0,20,0.434834
1.0,2,0.434923
1.0,19,0.4355
0.0,120,0.439157
0.0,249,0.447284
1.0,1,0.447353
1.0,45,0.448709
1.0,78,0.450979
0.0,16,0.451478
1.0,1,0.451538
0.0,7,0.451773
0.0,38,0.452893
1.0,215,0.459141
1.0,1,0.45921
1.0,21,0.460114
1.0,76,0.462368
0.0,34,0.463438
1.0,1,0.463502
1.0,14,0.463939
0.0,134,0.467914
0.0,229,0.474576
1.0,1,0.474643
1.0,34,0.475657
0.0,29,0.476532
0.0,131,0.48035
1.0,1,0.480415
1.0,40,0.481817
1.0,153,0.48641
1.0,286,0.495094
1.0,4,0.495249
0.0,163,0.500164
0.0,55,0.502027
0.0,150,0.506419
1.0,1,0.506485
1.0,16,0.506994
1.0,118,0.51041
0.0,31,0.511343
1.0,1,0.511406
1.0,14,0.511851
0.0,26,0.512628
0.0,186,0.517972
1.0,1,0.518041
1.0,11,0.518399
0.0,63,0.520491
0.0,78,0.522919
1.0,1,0.522983
1.0,37,0.524079
1.0,83,0.526468
1.0,182,0.531831
1.0,1,0.531897
1.0,11,0.532256
1.0,80,0.534604
0.0,103,0.537577
1.0,1,0.53764
1.0,14,0.538116
1.0,103,0.541403
0.0,42,0.542645
1.0,1,0.542708
1.0,11,0.543064
1.0,98,0.545894
0.0,93,0.548603
1.0,1,0.548666
1.0,31,0.549597
0.0,66,0.551713
1.0,143,0.555951
1.0,1,0.556016
1.0,14,0.556456
1.0,85,0.559003
1.0,216,0.565328
1.0,1,0.565394
1.0,21,0.566037
0.0,2,0.566125
0.0,37,0.567236
1.0,1,0.567298
1.0,12,0.567688
0.0,124,0.571278
0.0,16,0.571763
1.0,1,0.571822
1.0,11,0.572181
1.0,133,0.576275
0.0,128,0.580071
1.0,1,0.580136
1.0,14,0.580768
0.0,96,0.583628
0.0,103,0.58663
1.0,1,0.586694
1.0,11,0.58705
1.0,62,0.588897
0.0,19,0.589543
1.0,1,0.589603
1.0,15,0.590066
1.0,125,0.593752
0.0,35,0.59483
1.0,1,0.594893
1.0,14,0.595331
1.0,72,0.597785
0.0,11,0.598167
1.0,1,0.598226
1.0,18,0.598866
0.0,19,0.599438
0.0,17,0.599958
1.0,1,0.600018
1.0,11,0.600375
0.0,72,0.602489
1.0,152,0.606932
1.0,1,0.606997
1.0,11,0.607349
1.0,106,0.610408
0.0,61,0.612378
1.0,1,0.612441
1.0,15,0.612906
1.0,88,0.615512
0.0,72,0.617624
1.0,1,0.617686
1.0,16,0.618181
0.0,51,0.619811
0.0,158,0.624365
1.0,1,0.62443
1.0,21,0.625069
0.0,29,0.625919
0.0,79,0.628234
1.0,5,0.628412
1.0,11,0.628764
0.0,2,0.628852
0.0,55,0.630465
1.0,1,0.630528
1.0,11,0.630927
1.0,56,0.632578
0.0,98,0.63588
1.0,1,0.635958
1.0,14,0.6364
0.0,47,0.637776
1.0,163,0.642795
1.0,1,0.64286
1.0,11,0.643216
1.0,42,0.644462
0.0,180,0.649725
1.0,1,0.64979
1.0,25,0.650654
0.0,15,0.65112
0.0,137,0.655388
1.0,1,0.655453
1.0,11,0.655812
0.0,5,0.655985
0.0,350,0.666113
1.0,1,0.66618
1.0,13,0.666598
1.0,113,0.669879
0.0,166,0.675111
1.0,1,0.675184
1.0,13,0.675596
1.0,136,0.679516
1.0,162,0.684275
1.0,1,0.684339
1.0,25,0.685093
1.0,101,0.688019
0.0,93,0.690812
1.0,1,0.690876
1.0,11,0.691319
0.0,42,0.69262
1.0,252,0.699933
1.0,1,0.699998
0.0,6,0.700205
1.0,107,0.703567
