# {"t_start": 1640877376.0133822, "env_id": "Office-v0"} 
r,l,t
0.0,8,0.002779
0.0,33,0.013635
0.0,49,0.029984
0.0,12,0.033847
0.0,30,0.043534
0.0,24,0.051113
0.0,10,0.054404
0.0,4,0.05567
0.0,66,0.076672
0.0,49,0.092089
0.0,112,0.127793
0.0,27,0.136686
0.0,77,0.161209
0.0,18,0.16715
0.0,54,0.184361
0.0,63,0.204662
0.0,4,0.20596
0.0,83,0.232238
0.0,43,0.246115
0.0,41,0.258817
0.0,20,0.265291
0.0,33,0.275847
0.0,17,0.281369
0.0,44,0.295158
0.0,63,0.315201
0.0,105,0.348694
0.0,16,0.35384
0.0,101,0.385654
0.0,79,0.410725
0.0,85,0.437582
0.0,67,0.458914
0.0,47,0.473855
0.0,27,0.482502
0.0,100,0.514326
0.0,119,0.552779
0.0,197,0.615402
0.0,8,0.617953
0.0,64,0.6385
0.0,182,0.696979
0.0,117,0.733586
0.0,72,0.756699
0.0,108,0.791109
1.0,212,0.859023
0.0,396,0.984099
0.0,2,0.98484
0.0,505,1.146131
0.0,144,1.19249
0.0,58,1.21109
0.0,63,1.231417
0.0,107,1.265686
0.0,23,1.273172
0.0,434,1.41096
0.0,24,1.41887
0.0,53,1.435656
0.0,91,1.464417
0.0,8,1.466994
0.0,729,1.699104
0.0,135,1.742546
0.0,8,1.745155
0.0,19,1.751295
0.0,283,1.842383
0.0,69,1.863731
0.0,231,1.938144
0.0,10,1.941417
0.0,182,1.999703
0.0,34,2.010597
0.0,234,2.085612
0.0,39,2.098139
0.0,846,2.368373
0.0,51,2.384309
0.0,343,2.492988
0.0,30,2.501766
0.0,62,2.521602
0.0,121,2.560261
0.0,50,2.576225
0.0,13,2.580422
0.0,14,2.58493
0.0,56,2.60272
0.0,267,2.688519
0.0,137,2.731819
0.0,172,2.786703
0.0,193,2.847564
0.0,307,2.946658
0.0,204,3.011813
1.0,687,3.231583
0.0,342,3.341523
0.0,323,3.445301
0.0,29,3.454657
0.0,48,3.470033
0.0,29,3.479301
0.0,37,3.491088
0.0,31,3.500359
0.0,39,3.512813
0.0,16,3.518002
0.0,126,3.558342
0.0,523,3.723755
0.0,164,3.776271
0.0,331,3.88091
0.0,4,3.88226
0.0,240,3.957544
0.0,288,4.049093
0.0,224,4.119918
0.0,37,4.131883
0.0,420,4.266962
1.0,82,4.293206
0.0,62,4.313012
0.0,229,4.386292
0.0,53,4.403283
0.0,16,4.40844
0.0,68,4.429915
0.0,80,4.455446
0.0,149,4.502376
0.0,242,4.579816
0.0,28,4.588843
0.0,118,4.625867
0.0,17,4.631383
1.0,117,4.668861
0.0,76,4.693177
0.0,49,4.708953
0.0,133,4.751238
0.0,203,4.816909
0.0,26,4.825335
0.0,52,4.84214
0.0,45,4.856432
0.0,8,4.85899
0.0,77,4.883686
0.0,37,4.895716
0.0,29,4.905172
0.0,56,4.923061
0.0,446,5.067257
0.0,127,5.107102
0.0,327,5.209736
0.0,34,5.220692
0.0,430,5.35792
0.0,137,5.401328
0.0,32,5.411951
0.0,121,5.45111
0.0,440,5.592151
0.0,65,5.612779
0.0,103,5.645125
0.0,59,5.66396
0.0,203,5.729055
0.0,56,5.746806
0.0,384,5.867456
0.0,15,5.872341
0.0,158,5.922471
0.0,533,6.09389
0.0,213,6.161417
0.0,104,6.194985
0.0,347,6.306236
0.0,57,6.32439
0.0,50,6.340477
1.0,148,6.388552
0.0,105,6.423053
0.0,192,6.484616
1.0,501,6.643754
1.0,98,6.675584
0.0,24,6.683508
0.0,360,6.799468
0.0,97,6.830543
0.0,44,6.84498
0.0,72,6.868586
0.0,78,6.893424
0.0,161,6.945623
1.0,21,6.952449
0.0,178,7.009849
0.0,65,7.031011
0.0,202,7.096419
1.0,67,7.118107
1.0,97,7.149608
0.0,6,7.151554
0.0,19,7.157744
1.0,12,7.161655
0.0,43,7.175657
0.0,37,7.187846
0.0,37,7.199901
1.0,20,7.206409
0.0,67,7.228543
1.0,280,7.31907
0.0,29,7.328394
1.0,13,7.332572
0.0,144,7.379019
0.0,66,7.399755
0.0,26,7.408002
1.0,11,7.411552
0.0,58,7.430531
1.0,174,7.486288
0.0,44,7.500213
1.0,19,7.506285
1.0,235,7.582278
0.0,40,7.595056
1.0,196,7.657211
1.0,13,7.661338
0.0,96,7.692033
0.0,6,7.694012
0.0,34,7.704876
1.0,11,7.708421
1.0,181,7.766519
0.0,14,7.770774
0.0,41,7.783897
1.0,11,7.787419
1.0,78,7.81281
1.0,189,7.873326
1.0,57,7.891278
0.0,6,7.893234
1.0,139,7.937951
0.0,95,7.968234
1.0,69,7.990494
1.0,11,7.994153
0.0,38,8.006385
1.0,253,8.086983
1.0,45,8.101497
1.0,12,8.105349
0.0,17,8.110854
1.0,164,8.163278
0.0,42,8.176858
0.0,9,8.179763
0.0,11,8.183369
0.0,85,8.210842
1.0,72,8.233747
1.0,11,8.237285
0.0,14,8.241808
0.0,117,8.278667
1.0,128,8.319324
1.0,12,8.323169
0.0,78,8.348312
0.0,46,8.363124
1.0,149,8.410441
0.0,8,8.413218
0.0,55,8.430964
0.0,34,8.44155
1.0,34,8.452377
1.0,11,8.456125
1.0,128,8.497412
1.0,114,8.533798
1.0,53,8.550746
1.0,13,8.554913
1.0,83,8.581681
0.0,28,8.590662
1.0,61,8.610354
1.0,12,8.614204
0.0,16,8.6194
0.0,96,8.650264
0.0,6,8.6522
1.0,13,8.656365
0.0,37,8.668318
1.0,61,8.687922
1.0,78,8.71299
0.0,6,8.714946
0.0,20,8.721438
0.0,11,8.724973
1.0,33,8.735673
1.0,11,8.739211
0.0,43,8.753202
1.0,70,8.775793
1.0,38,8.787979
1.0,11,8.791568
0.0,97,8.823032
0.0,51,8.839504
0.0,22,8.846604
1.0,13,8.850745
0.0,18,8.856521
1.0,54,8.873779
1.0,100,8.905871
1.0,13,8.910022
1.0,73,8.93348
1.0,57,8.951697
0.0,10,8.954913
1.0,13,8.959075
0.0,44,8.973218
1.0,36,8.984596
1.0,61,9.004186
1.0,11,9.007707
1.0,122,9.046945
0.0,73,9.070585
1.0,50,9.086447
1.0,11,9.090029
1.0,79,9.115509
1.0,40,9.128241
1.0,41,9.141397
0.0,2,9.142061
0.0,60,9.161474
0.0,24,9.169324
0.0,46,9.18421
1.0,15,9.188994
0.0,23,9.1964
0.0,56,9.214309
1.0,29,9.223772
1.0,11,9.227306
0.0,8,9.229912
1.0,30,9.239592
1.0,84,9.266354
1.0,13,9.270527
1.0,84,9.297712
1.0,33,9.308305
1.0,25,9.316418
0.0,7,9.318691
1.0,58,9.337219
1.0,34,9.34798
1.0,58,9.366531
1.0,11,9.370044
1.0,91,9.399379
0.0,94,9.429444
1.0,33,9.440051
1.0,11,9.443638
0.0,23,9.451035
0.0,19,9.457223
1.0,41,9.470439
1.0,11,9.473983
0.0,38,9.486547
0.0,16,9.491751
1.0,33,9.502351
1.0,12,9.50624
1.0,49,9.521992
0.0,33,9.532534
1.0,28,9.541521
1.0,15,9.546305
0.0,69,9.568519
1.0,32,9.578824
0.0,12,9.58275
1.0,14,9.587154
1.0,82,9.614313
1.0,32,9.624624
1.0,46,9.639841
0.0,11,9.643363
0.0,4,9.644674
0.0,8,9.647238
1.0,39,9.659705
1.0,11,9.663213
1.0,58,9.681933
1.0,38,9.694077
0.0,16,9.699195
1.0,11,9.702724
1.0,77,9.726975
1.0,39,9.739466
1.0,27,9.748135
1.0,11,9.751667
1.0,68,9.773343
1.0,33,9.783947
1.0,27,9.792635
1.0,13,9.796793
1.0,62,9.816739
1.0,33,9.827342
1.0,27,9.836104
1.0,14,9.840626
1.0,39,9.853164
1.0,30,9.862724
1.0,25,9.870761
1.0,11,9.874286
0.0,16,9.879478
1.0,32,9.88973
0.0,14,9.894292
1.0,11,9.897889
0.0,4,9.899196
1.0,38,9.911285
0.0,8,9.913888
1.0,16,9.919006
0.0,14,9.923555
1.0,36,9.935071
0.0,19,9.941184
1.0,11,9.944708
0.0,27,9.953431
1.0,30,9.963123
1.0,32,9.973287
1.0,12,9.977124
1.0,68,9.999165
1.0,35,10.010608
0.0,27,10.019276
1.0,11,10.022827
1.0,41,10.036002
1.0,32,10.046496
1.0,30,10.056084
1.0,11,10.059929
1.0,26,10.068277
1.0,32,10.078608
0.0,12,10.082511
1.0,15,10.087513
1.0,48,10.102828
1.0,32,10.113173
1.0,27,10.121905
1.0,11,10.12543
1.0,65,10.146436
1.0,35,10.157696
0.0,17,10.163218
1.0,12,10.167046
1.0,31,10.17698
1.0,36,10.188513
1.0,25,10.196535
0.0,7,10.198807
0.0,35,10.209966
1.0,45,10.224959
0.0,4,10.226268
1.0,13,10.23039
0.0,11,10.233968
0.0,19,10.240108
1.0,25,10.248187
1.0,14,10.252634
1.0,27,10.261297
1.0,32,10.271533
1.0,32,10.281813
1.0,15,10.286608
1.0,29,10.295833
1.0,34,10.30662
1.0,29,10.315892
1.0,11,10.31942
1.0,24,10.327034
1.0,37,10.338874
1.0,35,10.35006
1.0,14,10.354532
1.0,27,10.363142
1.0,34,10.37403
0.0,18,10.379871
1.0,13,10.384022
1.0,23,10.391344
1.0,32,10.401688
0.0,12,10.405577
1.0,13,10.409723
1.0,32,10.419874
1.0,30,10.429456
0.0,16,10.434649
1.0,13,10.438776
1.0,25,10.446754
0.0,21,10.453412
1.0,27,10.462209
1.0,11,10.465744
1.0,23,10.473081
1.0,26,10.481343
1.0,29,10.490819
1.0,17,10.496256
1.0,23,10.503722
1.0,33,10.514186
0.0,17,10.519686
1.0,17,10.525108
1.0,28,10.533996
1.0,35,10.545803
1.0,27,10.554566
1.0,11,10.558092
1.0,28,10.567128
1.0,32,10.577417
0.0,19,10.583501
1.0,11,10.587005
1.0,24,10.594733
0.0,14,10.599261
1.0,27,10.607984
1.0,11,10.611526
1.0,24,10.619237
1.0,37,10.630937
1.0,27,10.639604
1.0,11,10.643144
1.0,26,10.651498
1.0,30,10.661154
0.0,14,10.665733
1.0,11,10.669303
1.0,31,10.679334
0.0,14,10.683884
1.0,25,10.691946
1.0,15,10.696714
1.0,25,10.704668
1.0,36,10.716156
0.0,12,10.720045
0.0,4,10.721355
0.0,6,10.723289
1.0,34,10.734138
1.0,28,10.743128
1.0,11,10.746668
0.0,10,10.749894
0.0,8,10.752495
1.0,31,10.762452
1.0,13,10.766528
1.0,23,10.773843
