# {"t_start": 1641347296.7213042, "env_id": "Office-single-v0"} 
r,l,t
0.0,11,0.003959
0.0,2,0.004637
0.0,6,0.006531
0.0,39,0.016906
0.0,16,0.020714
0.0,29,0.026958
0.0,17,0.030731
0.0,30,0.037298
0.0,8,0.039034
0.0,72,0.055534
0.0,20,0.059917
0.0,43,0.069197
0.0,46,0.078995
0.0,42,0.08814
0.0,24,0.093407
0.0,44,0.10285
0.0,45,0.112448
0.0,106,0.135007
0.0,117,0.160589
0.0,122,0.186956
0.0,29,0.193213
0.0,95,0.213547
0.0,86,0.232292
0.0,54,0.244245
0.0,68,0.259354
0.0,70,0.27418
0.0,102,0.296107
0.0,58,0.308481
0.0,69,0.323209
0.0,169,0.35954
0.0,32,0.366454
0.0,16,0.369889
0.0,15,0.373165
0.0,44,0.382646
0.0,68,0.397073
0.0,153,0.430039
0.0,78,0.447014
0.0,93,0.46759
0.0,94,0.488604
0.0,171,0.525029
0.0,28,0.531855
0.0,639,0.671931
0.0,121,0.698316
0.0,148,0.730171
0.0,88,0.749076
0.0,193,0.790742
0.0,252,0.844161
0.0,300,0.909173
0.0,725,1.064061
0.0,362,1.142745
0.0,10,1.144997
0.0,7,1.146525
0.0,26,1.15219
0.0,18,1.156176
0.0,70,1.171084
0.0,72,1.186469
0.0,26,1.192131
0.0,8,1.193855
0.0,65,1.207813
0.0,233,1.257546
0.0,22,1.262342
0.0,42,1.271343
0.0,143,1.301933
0.0,46,1.311891
0.0,310,1.379821
0.0,330,1.450131
0.0,71,1.465342
0.0,69,1.480081
0.0,827,1.657993
0.0,16,1.661562
0.0,144,1.69201
0.0,30,1.698482
0.0,57,1.710721
0.0,813,1.885746
0.0,238,1.936891
0.0,45,1.946583
0.0,947,2.150938
0.0,607,2.281494
0.0,330,2.351845
0.0,84,2.369887
0.0,81,2.387467
0.0,93,2.407917
0.0,55,2.420212
0.0,26,2.425866
0.0,47,2.436007
0.0,81,2.453357
0.0,69,2.468144
0.0,24,2.473389
0.0,12,2.475981
0.0,40,2.484555
0.0,16,2.487981
0.0,301,2.552189
0.0,4,2.553122
0.0,63,2.566647
0.0,74,2.582939
0.0,43,2.592201
0.0,91,2.612259
0.0,206,2.657102
0.0,12,2.659718
0.0,8,2.661558
0.0,69,2.676317
0.0,61,2.689309
0.0,10,2.691554
0.0,50,2.70222
0.0,59,2.714859
0.0,194,2.756306
0.0,114,2.780856
0.0,178,2.819447
0.0,24,2.825119
0.0,4,2.826007
0.0,40,2.834577
