# {"t_start": 1643180534.9546309, "env_id": "Office-single-v0"} 
r,l,t
0.0,11,0.00368
0.0,6,0.00598
0.0,90,0.032185
0.0,14,0.036161
0.0,10,0.038906
0.0,37,0.049064
0.0,19,0.054277
0.0,35,0.06393
0.0,34,0.073245
0.0,23,0.079635
0.0,12,0.082957
0.0,69,0.101959
0.0,34,0.111366
0.0,22,0.117545
0.0,73,0.138157
0.0,7,0.140138
0.0,88,0.164556
0.0,28,0.172355
0.0,5,0.173774
0.0,49,0.18765
0.0,105,0.215731
0.0,19,0.22101
0.0,44,0.233293
0.0,118,0.266402
0.0,119,0.300301
0.0,95,0.32616
0.0,85,0.349769
0.0,162,0.394968
0.0,103,0.423583
0.0,13,0.427295
0.0,57,0.443308
0.0,37,0.453677
0.0,13,0.457408
0.0,198,0.51275
0.0,143,0.552879
0.0,170,0.600164
0.0,415,0.716244
0.0,151,0.758581
0.0,183,0.809794
0.0,77,0.831193
0.0,138,0.868499
0.0,320,0.957822
0.0,377,1.062657
0.0,14,1.066616
0.0,177,1.116106
0.0,46,1.129361
0.0,78,1.151423
0.0,809,1.377876
0.0,26,1.385559
0.0,5,1.386992
0.0,48,1.400132
0.0,89,1.42478
0.0,23,1.431356
0.0,13,1.435011
0.0,75,1.45572
0.0,106,1.485131
0.0,170,1.53256
0.0,180,1.582649
0.0,120,1.616035
0.0,88,1.641039
0.0,113,1.671671
0.0,74,1.692029
0.0,62,1.708953
0.0,257,1.781728
0.0,218,1.84307
0.0,218,1.903502
0.0,178,1.952789
0.0,364,2.053658
0.0,218,2.113996
0.0,94,2.140389
0.0,314,2.228232
0.0,10,2.231011
0.0,313,2.31899
0.0,26,2.326289
0.0,371,2.428899
0.0,486,2.564648
0.0,71,2.584283
0.0,33,2.593553
0.0,102,2.621573
0.0,22,2.627981
0.0,114,2.6597
0.0,442,2.783043
0.0,73,2.804427
0.0,1000,3.082472
0.0,494,3.220468
0.0,46,3.233502
0.0,17,3.238328
0.0,148,3.279789
0.0,64,3.297216
0.0,26,3.304384
0.0,109,3.334535
0.0,161,3.379706
0.0,196,3.434075
0.0,117,3.466514
0.0,14,3.47043
0.0,127,3.50511
0.0,24,3.511851
0.0,96,3.538388
0.0,125,3.573022
0.0,27,3.580528
0.0,6,3.582171
0.0,137,3.620525
0.0,389,3.729563
0.0,216,3.790496
0.0,360,3.890678
0.0,216,3.950961
0.0,6,3.952698
0.0,343,4.04809
0.0,520,4.193144
0.0,63,4.210598
0.0,59,4.226975
0.0,305,4.312585
0.0,340,4.407425
0.0,216,4.467522
0.0,303,4.551353
0.0,47,4.564557
0.0,163,4.609881
0.0,100,4.63829
0.0,59,4.654963
0.0,100,4.682623
0.0,562,4.840023
0.0,53,4.855341
0.0,74,4.875932
0.0,65,4.893969
0.0,178,4.943398
0.0,16,4.947909
0.0,47,4.960744
0.0,97,4.987831
0.0,67,5.006348
0.0,57,5.022005
0.0,85,5.045498
0.0,163,5.090975
0.0,32,5.099987
0.0,634,5.2773
0.0,36,5.287395
0.0,33,5.296577
0.0,558,5.45188
0.0,19,5.457254
0.0,109,5.487426
0.0,146,5.528003
0.0,163,5.573086
0.0,65,5.591839
0.0,96,5.619329
0.0,122,5.653689
0.0,65,5.671613
0.0,307,5.757739
0.0,80,5.779998
0.0,219,5.840876
0.0,57,5.85684
0.0,92,5.88219
0.0,160,5.926626
0.0,32,5.935522
0.0,504,6.07584
0.0,304,6.160627
0.0,151,6.202528
0.0,21,6.208491
0.0,47,6.221573
0.0,40,6.232723
0.0,11,6.235814
0.0,78,6.258033
0.0,333,6.351932
0.0,168,6.398834
0.0,177,6.448632
0.0,143,6.488737
0.0,49,6.502638
0.0,127,6.538535
0.0,22,6.544771
0.0,385,6.653407
0.0,30,6.661947
0.0,89,6.68685
0.0,98,6.714371
0.0,514,6.859846
0.0,460,6.98823
0.0,23,6.99475
0.0,311,7.081656
0.0,213,7.14168
0.0,132,7.17869
0.0,12,7.182108
0.0,234,7.247666
0.0,477,7.38168
0.0,65,7.400248
0.0,187,7.452404
0.0,9,7.454921
0.0,93,7.480999
0.0,290,7.562306
0.0,277,7.639083
0.0,728,7.842202
0.0,22,7.848334
0.0,235,7.913417
0.0,25,7.920505
0.0,110,7.950813
0.0,11,7.953919
0.0,74,7.974589
0.0,161,8.019086
0.0,440,8.141261
0.0,255,8.212248
0.0,104,8.241238
0.0,559,8.3976
0.0,248,8.467751
0.0,843,8.701847
0.0,14,8.705838
0.0,107,8.735265
0.0,860,8.97561
0.0,558,9.130078
0.0,172,9.178161
0.0,27,9.185598
0.0,316,9.27435
0.0,144,9.314237
0.0,405,9.426562
0.0,93,9.452327
0.0,230,9.516215
0.0,154,9.558895
0.0,618,9.731903
0.0,139,9.77045
0.0,60,9.787252
0.0,47,9.800145
0.0,497,9.938133
0.0,101,9.966307
0.0,73,9.986293
0.0,108,10.01633
0.0,579,10.177706
0.0,172,10.225501
0.0,48,10.238868
0.0,46,10.251678
0.0,79,10.274007
0.0,683,10.464347
0.0,229,10.5277
0.0,89,10.552348
0.0,63,10.569686
0.0,153,10.612103
0.0,57,10.628181
0.0,58,10.644281
0.0,38,10.65497
0.0,252,10.724569
0.0,21,10.730525
0.0,13,10.734117
0.0,89,10.759197
0.0,57,10.775165
0.0,1000,11.053839
0.0,20,11.059576
0.0,126,11.094525
0.0,70,11.113884
0.0,70,11.133697
0.0,288,11.215562
0.0,126,11.25051
0.0,106,11.280546
0.0,209,11.338601
0.0,501,11.478006
0.0,265,11.551827
0.0,148,11.593044
0.0,410,11.7078
0.0,579,11.869581
0.0,50,11.883371
0.0,23,11.889846
0.0,181,11.940375
0.0,28,11.94812
0.0,14,11.952005
0.0,395,12.062255
0.0,69,12.081183
0.0,16,12.085664
0.0,13,12.089209
0.0,14,12.093134
0.0,90,12.118199
0.0,52,12.133028
0.0,560,12.288926
0.0,193,12.342627
0.0,25,12.349451
0.0,68,12.368142
0.0,208,12.426096
0.0,83,12.44919
0.0,15,12.453398
0.0,53,12.46789
0.0,108,12.497666
0.0,95,12.524057
0.0,53,12.538779
0.0,290,12.619121
0.0,58,12.635493
0.0,181,12.686007
0.0,275,12.762925
0.0,178,12.812404
0.0,221,12.873469
0.0,125,12.908131
0.0,60,12.924623
0.0,31,12.933247
0.0,293,13.014664
0.0,116,13.046782
0.0,269,13.121428
0.0,40,13.132772
0.0,1000,13.413299
0.0,170,13.460215
0.0,50,13.474334
0.0,56,13.489811
0.0,37,13.500019
0.0,1000,13.779513
0.0,178,13.828782
0.0,155,13.872276
0.0,78,13.893892
0.0,743,14.101564
0.0,468,14.232511
0.0,104,14.262527
0.0,86,14.286518
0.0,192,14.339679
0.0,152,14.381975
0.0,375,14.486229
0.0,161,14.531048
0.0,294,14.61236
0.0,157,14.657192
0.0,471,14.789286
0.0,43,14.801154
0.0,15,14.805359
0.0,147,14.846082
0.0,190,14.898922
0.0,82,14.921958
0.0,9,14.924464
0.0,32,14.933432
0.0,124,14.967852
0.0,43,14.979741
0.0,83,15.002779
0.0,238,15.06889
0.0,105,15.097912
0.0,91,15.123154
0.0,537,15.273882
0.0,243,15.341607
0.0,744,15.548497
0.0,25,15.555593
0.0,113,15.586844
0.0,76,15.608041
0.0,132,15.64519
0.0,334,15.738826
0.0,32,15.747924
0.0,133,15.784917
0.0,366,15.886717
0.0,440,16.009547
0.0,78,16.031188
0.0,265,16.105105
0.0,278,16.182917
0.0,550,16.336682
0.0,30,16.345136
0.0,129,16.38084
0.0,248,16.449805
0.0,330,16.541742
0.0,520,16.686662
0.0,453,16.814571
0.0,60,16.8314
0.0,141,16.870536
0.0,98,16.897737
0.0,38,16.908203
0.0,121,16.941643
0.0,131,16.978249
0.0,33,16.987467
0.0,48,17.00058
0.0,73,17.02069
0.0,23,17.027126
0.0,31,17.03564
0.0,50,17.049557
0.0,50,17.063293
0.0,130,17.099705
0.0,27,17.107305
0.0,28,17.115015
0.0,163,17.161265
0.0,622,17.335173
0.0,161,17.379927
0.0,189,17.432654
0.0,305,17.517342
0.0,20,17.522978
0.0,49,17.536509
0.0,234,17.602021
0.0,376,17.707363
0.0,55,17.722685
0.0,518,17.867865
0.0,232,17.933138
0.0,566,18.090784
0.0,101,18.118537
0.0,52,18.133264
0.0,790,18.353117
0.0,61,18.370149
0.0,16,18.37465
0.0,190,18.427105
0.0,10,18.429908
0.0,218,18.490212
0.0,149,18.531582
0.0,42,18.543353
0.0,201,18.598949
0.0,362,18.700187
0.0,33,18.709336
0.0,44,18.721629
0.0,28,18.729584
0.0,281,18.808502
0.0,419,18.925303
0.0,37,18.935695
0.0,25,18.942498
0.0,652,19.12431
0.0,18,19.129494
0.0,63,19.147584
0.0,162,19.192403
0.0,229,19.25604
0.0,410,19.370341
0.0,499,19.509727
0.0,197,19.566145
0.0,57,19.582067
0.0,256,19.654362
0.0,115,19.686621
0.0,78,19.708138
0.0,389,19.81705
0.0,132,19.853756
0.0,137,19.891786
0.0,194,19.945828
0.0,12,19.949233
0.0,74,19.96968
0.0,499,20.109689
0.0,297,20.192276
0.0,255,20.264511
0.0,34,20.274259
0.0,32,20.283382
0.0,219,20.343911
0.0,76,20.364841
0.0,117,20.397394
0.0,67,20.415818
0.0,34,20.425408
0.0,10,20.428239
0.0,40,20.43917
0.0,27,20.446707
0.0,46,20.459364
0.0,7,20.461309
0.0,74,20.481984
0.0,59,20.498445
0.0,266,20.572328
0.0,19,20.577515
0.0,182,20.628185
0.0,169,20.675648
0.0,115,20.707765
0.0,27,20.715101
0.0,44,20.727356
0.0,80,20.749653
0.0,236,20.816028
0.0,371,20.9199
0.0,166,20.966353
0.0,256,21.037418
0.0,16,21.041963
0.0,68,21.060798
0.0,216,21.120764
0.0,76,21.141881
0.0,249,21.211791
0.0,25,21.21875
0.0,474,21.35155
0.0,712,21.550661
0.0,33,21.559873
0.0,17,21.564768
0.0,29,21.572874
0.0,79,21.594815
0.0,209,21.65352
0.0,306,21.738676
0.0,17,21.743442
0.0,48,21.756958
0.0,60,21.773721
0.0,10,21.776911
0.0,11,21.780229
0.0,228,21.843896
0.0,195,21.897808
0.0,203,21.954576
0.0,13,21.95823
0.0,175,22.006655
0.0,70,22.026237
0.0,122,22.060272
0.0,461,22.189178
0.0,73,22.209667
0.0,33,22.218751
0.0,539,22.370935
0.0,267,22.44572
0.0,19,22.451081
0.0,187,22.503043
0.0,23,22.509588
0.0,466,22.639462
0.0,559,22.796239
0.0,278,22.873628
0.0,879,23.117669
0.0,372,23.221166
0.0,23,23.227628
0.0,182,23.278485
0.0,19,23.283755
0.0,341,23.378809
0.0,65,23.397065
0.0,75,23.417823
0.0,35,23.427572
0.0,239,23.494017
0.0,178,23.54348
0.0,79,23.565348
0.0,45,23.57773
0.0,548,23.730551
0.0,56,23.746249
0.0,88,23.770915
0.0,303,23.854826
0.0,583,24.017529
0.0,35,24.027398
0.0,43,24.039295
0.0,175,24.087633
0.0,390,24.196354
0.0,98,24.223387
0.0,69,24.242505
0.0,29,24.250636
0.0,67,24.269518
0.0,214,24.329611
0.0,294,24.414285
0.0,103,24.442787
0.0,29,24.45079
0.0,7,24.452762
0.0,605,24.621286
0.0,327,24.713236
0.0,8,24.715525
0.0,32,24.724273
0.0,39,24.735081
0.0,16,24.739596
0.0,172,24.787949
0.0,558,24.943298
0.0,42,24.955044
0.0,240,25.021651
0.0,44,25.033974
0.0,40,25.04491
0.0,211,25.103505
0.0,202,25.161704
0.0,811,25.38822
0.0,48,25.401776
0.0,24,25.408497
0.0,560,25.564472
0.0,420,25.682177
0.0,182,25.732596
0.0,800,25.956381
0.0,375,26.060836
0.0,393,26.170935
0.0,30,26.179241
0.0,43,26.191101
0.0,35,26.200752
0.0,341,26.296786
0.0,8,26.299067
0.0,129,26.335249
0.0,442,26.458572
0.0,335,26.55182
0.0,788,26.771129
0.0,408,26.884897
0.0,82,26.907803
0.0,110,26.938854
0.0,230,27.002759
0.0,41,27.014278
0.0,161,27.058472
0.0,97,27.085416
0.0,106,27.114772
0.0,375,27.21936
0.0,177,27.269089
0.0,278,27.346704
0.0,1000,27.624614
0.0,67,27.643573
0.0,69,27.662816
0.0,275,27.739041
0.0,532,27.887942
0.0,11,27.891131
0.0,94,27.917257
0.0,48,27.931251
0.0,118,27.964464
0.0,47,27.977671
0.0,90,28.002465
0.0,18,28.007514
0.0,27,28.014906
0.0,186,28.066267
0.0,530,28.214456
0.0,161,28.259187
0.0,363,28.361028
0.0,53,28.375585
0.0,29,28.384033
0.0,50,28.3985
0.0,156,28.442652
0.0,137,28.482067
0.0,43,28.494269
0.0,318,28.583361
0.0,152,28.625955
0.0,227,28.689891
0.0,163,28.73552
0.0,513,28.879482
0.0,123,28.913674
0.0,35,28.923635
0.0,182,28.974636
0.0,152,29.01694
0.0,42,29.028432
0.0,39,29.039457
0.0,521,29.184917
0.0,783,29.404464
0.0,13,29.408224
0.0,37,29.418394
0.0,94,29.444497
0.0,26,29.451612
0.0,74,29.471772
0.0,87,29.495975
0.0,424,29.614521
0.0,322,29.705089
0.0,75,29.726018
0.0,614,29.897722
0.0,22,29.903878
0.0,68,29.923246
0.0,63,29.94053
0.0,130,29.976686
0.0,64,29.994509
0.0,249,30.063969
0.0,133,30.100506
0.0,612,30.272113
0.0,124,30.306676
0.0,667,30.49251
0.0,656,30.675478
0.0,218,30.737426
0.0,28,30.745597
0.0,143,30.785761
0.0,68,30.804601
0.0,51,30.81857
0.0,24,30.825334
0.0,675,31.012649
0.0,81,31.03528
0.0,108,31.065278
0.0,286,31.144853
0.0,6,31.146618
0.0,337,31.240482
0.0,114,31.272337
0.0,119,31.305452
0.0,335,31.399078
0.0,29,31.407284
0.0,160,31.452285
0.0,152,31.494346
0.0,172,31.542145
0.0,149,31.58342
0.0,571,31.743368
0.0,30,31.751616
0.0,1000,32.031986
0.0,187,32.083925
0.0,180,32.134145
0.0,325,32.225144
0.0,824,32.454768
0.0,249,32.524424
0.0,23,32.530698
0.0,250,32.600061
0.0,56,32.615525
0.0,33,32.624718
0.0,327,32.716171
0.0,286,32.796331
0.0,370,32.900076
0.0,549,33.055691
0.0,404,33.169605
0.0,84,33.1934
0.0,385,33.302444
0.0,152,33.345439
0.0,53,33.360099
0.0,80,33.38239
0.0,121,33.416344
0.0,94,33.442707
0.0,354,33.543345
0.0,433,33.66445
0.0,110,33.695322
0.0,426,33.815707
0.0,102,33.84428
0.0,352,33.943548
0.0,226,34.006456
0.0,640,34.18647
0.0,48,34.19995
0.0,363,34.301781
0.0,42,34.313377
0.0,445,34.43803
0.0,540,34.588848
0.0,51,34.602992
0.0,90,34.628389
0.0,34,34.638372
0.0,39,34.649304
0.0,77,34.670823
0.0,795,34.894098
0.0,94,34.92044
0.0,40,34.931401
0.0,216,34.991807
0.0,35,35.001247
0.0,141,35.040444
0.0,264,35.114564
0.0,141,35.154066
0.0,162,35.199742
0.0,381,35.306971
0.0,293,35.388752
0.0,822,35.619156
0.0,338,35.712937
0.0,254,35.783848
0.0,95,35.810129
0.0,115,35.842761
0.0,218,35.902827
0.0,244,35.97107
0.0,97,35.998077
0.0,75,36.018596
0.0,398,36.129163
0.0,64,36.146916
0.0,22,36.153321
0.0,6,36.154991
0.0,62,36.171978
0.0,25,36.178945
0.0,53,36.193814
0.0,624,36.369405
0.0,34,36.380939
0.0,538,36.531255
0.0,29,36.539292
0.0,171,36.586823
0.0,232,36.652004
0.0,111,36.682618
0.0,112,36.713475
0.0,92,36.73929
0.0,470,36.871286
0.0,173,36.919306
0.0,64,36.937122
0.0,624,37.111117
0.0,307,37.196784
0.0,718,37.397124
0.0,43,37.40899
0.0,10,37.411824
0.0,41,37.423246
0.0,426,37.542078
0.0,446,37.666354
0.0,59,37.682577
0.0,110,37.713188
0.0,109,37.743423
0.0,851,37.981711
0.0,103,38.010225
0.0,99,38.037507
0.0,206,38.094579
0.0,15,38.098819
0.0,49,38.112231
0.0,206,38.169701
0.0,37,38.179988
0.0,521,38.326855
0.0,127,38.36226
0.0,158,38.406348
0.0,354,38.504796
0.0,240,38.571718
0.0,171,38.619123
0.0,97,38.646329
0.0,18,38.651706
0.0,39,38.662405
0.0,236,38.727784
0.0,65,38.745679
0.0,32,38.754607
0.0,23,38.761054
0.0,56,38.776616
0.0,137,38.815117
0.0,83,38.838308
0.0,26,38.845565
0.0,170,38.892966
0.0,50,38.906919
0.0,198,38.962549
0.0,364,39.063907
0.0,60,39.080656
0.0,42,39.092356
0.0,129,39.128892
0.0,386,39.236778
0.0,257,39.309477
0.0,794,39.531868
0.0,92,39.557572
0.0,321,39.647937
0.0,110,39.678645
0.0,266,39.752659
0.0,527,39.899693
0.0,327,39.990196
0.0,59,40.006805
0.0,261,40.079226
0.0,389,40.187589
0.0,91,40.213027
0.0,124,40.247648
0.0,40,40.258627
0.0,544,40.41023
0.0,52,40.424817
0.0,324,40.515077
0.0,44,40.527426
0.0,243,40.594684
0.0,59,40.611028
0.0,405,40.723938
0.0,153,40.766865
0.0,91,40.792349
0.0,130,40.828093
0.0,10,40.830939
0.0,71,40.850581
0.0,45,40.862849
0.0,110,40.893376
0.0,90,40.918431
0.0,47,40.931587
0.0,37,40.941864
0.0,850,41.179281
0.0,889,41.428328
0.0,41,41.439742
0.0,76,41.460476
0.0,544,41.612016
0.0,61,41.629311
0.0,15,41.633519
0.0,680,41.82371
0.0,63,41.841174
0.0,39,41.851869
0.0,145,41.893718
0.0,276,41.97388
0.0,97,42.001343
0.0,50,42.015203
0.0,17,42.020001
0.0,186,42.071871
0.0,59,42.088437
0.0,267,42.16327
0.0,521,42.308665
0.0,34,42.318234
0.0,422,42.435706
0.0,20,42.441354
0.0,451,42.567024
0.0,117,42.59912
0.0,13,42.602718
0.0,18,42.607798
0.0,47,42.620663
0.0,92,42.646591
0.0,33,42.655832
0.0,336,42.749761
0.0,79,42.772163
0.0,39,42.783324
0.0,375,42.887204
0.0,305,42.971972
0.0,62,42.9891
0.0,472,43.120191
0.0,391,43.229298
0.0,104,43.258409
0.0,17,43.263183
0.0,241,43.330461
0.0,129,43.366463
