episodes,steps,total reward
44,10000,0.0
71,20000,0.0
97,30000,0.0
124,40000,0.0
148,50000,0.0
170,60000,0.0
190,70000,0.0
212,80000,0.0
232,90000,0.0
258,100000,0.0
282,110000,0.0
306,120000,0.0
329,130000,0.0
350,140000,0.0
370,150000,1.0
388,160000,0.0
418,170000,4.0
463,180000,18.0
581,190000,89.0
721,200000,103.0
850,210000,98.0
988,220000,111.0
1136,230000,104.0
1277,240000,107.0
1415,250000,111.0
1557,260000,108.0
1696,270000,113.0
1840,280000,106.0
1983,290000,102.0
2122,300000,106.0
2265,310000,103.0
2405,320000,106.0
2544,330000,109.0
2686,340000,105.0
2827,350000,108.0
2972,360000,105.0
3119,370000,109.0
3261,380000,107.0
3406,390000,104.0
3546,400000,108.0
3696,410000,102.0
3835,420000,110.0
3979,430000,108.0
4121,440000,104.0
4266,450000,104.0
4406,460000,104.0
4555,470000,109.0
4690,480000,109.0
4832,490000,107.0
4973,500000,110.0
5116,510000,103.0
5255,520000,112.0
5396,530000,109.0
5535,540000,104.0
5677,550000,110.0
5814,560000,112.0
5955,570000,110.0
6101,580000,111.0
6242,590000,110.0
6385,600000,107.0
6525,610000,110.0
6669,620000,100.0
6814,630000,103.0
6956,640000,108.0
7094,650000,111.0
7232,660000,108.0
7378,670000,109.0
7520,680000,109.0
7662,690000,106.0
7809,700000,103.0
7948,710000,110.0
8090,720000,108.0
8233,730000,114.0
8378,740000,105.0
8517,750000,115.0
8657,760000,102.0
8799,770000,107.0
8937,780000,110.0
9073,790000,107.0
9209,800000,116.0
9351,810000,108.0
9487,820000,112.0
9625,830000,109.0
9769,840000,104.0
9904,850000,107.0
10049,860000,113.0
10190,870000,110.0
10329,880000,108.0
10471,890000,111.0
10615,900000,101.0
10753,910000,108.0
10895,920000,110.0
11036,930000,104.0
11182,940000,105.0
11325,950000,108.0
11463,960000,110.0
11606,970000,103.0
11752,980000,105.0
11897,990000,106.0
12044,1000000,106.0
