episodes,steps,total reward
25,1000,0.0
35,2000,0.0
40,3000,0.0
47,4000,0.0
57,5000,0.0
62,6000,0.0
66,7000,0.0
72,8000,0.0
76,9000,0.0
80,10000,0.0
82,11000,0.0
88,12000,0.0
99,13000,0.0
103,14000,0.0
107,15000,0.0
115,16000,0.0
126,17000,1.0
134,18000,0.0
145,19000,0.0
153,20000,0.0
163,21000,0.0
167,22000,1.0
174,23000,1.0
179,24000,1.0
189,25000,3.0
194,26000,0.0
204,27000,4.0
210,28000,4.0
218,29000,6.0
234,30000,6.0
250,31000,6.0
267,32000,6.0
284,33000,11.0
302,34000,9.0
319,35000,6.0
339,36000,12.0
359,37000,7.0
383,38000,8.0
405,39000,8.0
429,40000,9.0
448,41000,7.0
467,42000,10.0
488,43000,8.0
509,44000,6.0
522,45000,11.0
540,46000,10.0
555,47000,10.0
573,48000,10.0
596,49000,8.0
615,50000,10.0
634,51000,8.0
653,52000,10.0
674,53000,10.0
690,54000,10.0
711,55000,8.0
727,56000,12.0
743,57000,10.0
759,58000,10.0
779,59000,10.0
803,60000,8.0
820,61000,8.0
838,62000,9.0
860,63000,7.0
877,64000,10.0
897,65000,11.0
919,66000,8.0
936,67000,9.0
958,68000,9.0
973,69000,11.0
990,70000,13.0
1008,71000,12.0
1030,72000,7.0
1046,73000,11.0
1063,74000,9.0
1082,75000,10.0
1102,76000,8.0
1123,77000,7.0
1145,78000,9.0
1162,79000,10.0
1178,80000,12.0
1198,81000,11.0
1214,82000,10.0
1234,83000,11.0
1249,84000,11.0
1266,85000,12.0
1285,86000,10.0
1306,87000,11.0
1322,88000,11.0
1341,89000,12.0
1357,90000,9.0
1375,91000,9.0
1394,92000,9.0
1412,93000,10.0
1431,94000,11.0
1447,95000,12.0
1466,96000,10.0
1485,97000,11.0
1503,98000,9.0
1520,99000,12.0
1537,100000,12.0
