# {"t_start": 1641133057.0039482, "env_id": "Office-single-v0"} 
r,l,t
0.0,30,0.006273
0.0,18,0.00986
0.0,6,0.011113
0.0,9,0.01287
0.0,43,0.02147
0.0,16,0.02471
0.0,36,0.031673
0.0,33,0.038235
0.0,27,0.043597
0.0,80,0.058895
0.0,97,0.078487
0.0,19,0.082265
0.0,65,0.095155
0.0,42,0.103489
0.0,13,0.106088
0.0,77,0.120979
0.0,125,0.145251
0.0,48,0.154917
0.0,153,0.184508
0.0,130,0.209974
0.0,21,0.214137
0.0,66,0.227639
0.0,37,0.234917
0.0,72,0.248937
0.0,42,0.257232
0.0,4,0.258061
0.0,27,0.263447
0.0,135,0.28992
0.0,26,0.29515
0.0,30,0.301082
0.0,66,0.314172
0.0,152,0.343919
0.0,116,0.367695
0.0,65,0.38061
0.0,174,0.414742
0.0,25,0.419731
0.0,14,0.422531
0.0,777,0.57387
0.0,46,0.582995
0.0,133,0.608781
0.0,201,0.647708
0.0,212,0.689064
0.0,175,0.723157
0.0,23,0.727699
0.0,96,0.746507
0.0,376,0.820278
0.0,328,0.885431
0.0,142,0.913144
0.0,62,0.925278
0.0,20,0.929072
0.0,21,0.933252
0.0,4,0.934069
0.0,410,1.013842
0.0,156,1.044643
0.0,111,1.066516
0.0,172,1.100048
0.0,46,1.108997
0.0,71,1.122885
0.0,8,1.124511
0.0,13,1.127011
0.0,16,1.130144
0.0,188,1.167135
0.0,407,1.246027
0.0,49,1.255783
0.0,182,1.291145
0.0,59,1.302783
0.0,122,1.326675
0.0,44,1.335212
0.0,114,1.35741
0.0,182,1.393127
0.0,124,1.417239
0.0,94,1.436062
0.0,115,1.458382
0.0,72,1.473048
0.0,417,1.554566
0.0,285,1.610116
0.0,87,1.627143
0.0,9,1.62897
0.0,212,1.670194
0.0,126,1.695025
0.0,402,1.773744
0.0,156,1.804579
0.0,96,1.82347
0.0,112,1.844996
0.0,77,1.860248
0.0,4,1.861079
0.0,321,1.923376
0.0,202,1.963362
0.0,27,1.968963
0.0,61,1.981368
0.0,10,1.983357
0.0,234,2.029389
0.0,37,2.0371
0.0,94,2.055412
0.0,41,2.06343
0.0,552,2.171393
0.0,46,2.180344
0.0,156,2.21098
0.0,53,2.221439
0.0,263,2.272599
0.0,16,2.275831
0.0,87,2.292703
0.0,104,2.312804
0.0,53,2.323211
0.0,110,2.345075
0.0,156,2.375347
0.0,7,2.376767
0.0,104,2.396989
0.0,261,2.448133
0.0,37,2.455416
0.0,14,2.458284
0.0,152,2.487782
1.0,228,2.532245
0.0,7,2.533677
1.0,163,2.565547
0.0,19,2.569356
1.0,630,2.694187
0.0,121,2.717963
1.0,289,2.774954
0.0,40,2.782947
1.0,141,2.810808
0.0,336,2.877484
0.0,91,2.895697
0.0,142,2.923819
0.0,106,2.94503
0.0,23,2.949726
0.0,13,2.952355
0.0,43,2.960984
0.0,302,3.021011
0.0,2,3.021469
0.0,9,3.02335
1.0,191,3.060726
0.0,150,3.09049
0.0,64,3.103184
0.0,29,3.108948
0.0,49,3.118588
0.0,216,3.160393
0.0,80,3.17625
1.0,87,3.193517
1.0,356,3.264098
0.0,79,3.279705
0.0,85,3.296542
0.0,18,3.300141
1.0,94,3.318595
1.0,147,3.34737
0.0,28,3.352924
0.0,46,3.362087
1.0,237,3.408838
1.0,90,3.426497
1.0,94,3.445098
1.0,99,3.464481
0.0,11,3.466699
1.0,85,3.483691
0.0,52,3.493797
0.0,9,3.495654
0.0,13,3.498249
1.0,80,3.513992
0.0,8,3.51567
1.0,88,3.532995
0.0,36,3.54018
1.0,88,3.557469
1.0,88,3.574784
0.0,33,3.581343
1.0,81,3.597294
1.0,85,3.614053
1.0,97,3.633109
0.0,28,3.638656
1.0,90,3.656313
1.0,211,3.698351
1.0,88,3.715732
0.0,46,3.724864
1.0,94,3.743434
1.0,89,3.760931
1.0,99,3.780378
1.0,86,3.797185
0.0,25,3.802158
1.0,91,3.820112
0.0,11,3.822312
1.0,88,3.839885
0.0,51,3.849939
0.0,11,3.852136
1.0,93,3.870575
1.0,85,3.887308
1.0,83,3.903754
0.0,31,3.909843
0.0,8,3.911459
1.0,83,3.927823
0.0,32,3.934644
1.0,85,3.951796
1.0,88,3.969331
0.0,72,3.983797
0.0,37,3.991108
0.0,29,3.996811
1.0,82,4.013046
0.0,42,4.021599
0.0,46,4.030677
1.0,86,4.047721
0.0,59,4.059351
1.0,84,4.075933
1.0,87,4.093119
0.0,58,4.10456
1.0,82,4.120709
1.0,89,4.138271
0.0,34,4.144956
1.0,82,4.161175
1.0,105,4.181669
0.0,11,4.184027
1.0,86,4.201316
0.0,13,4.203914
1.0,96,4.222754
1.0,86,4.239706
0.0,59,4.251262
0.0,77,4.266458
1.0,83,4.282837
0.0,75,4.297577
0.0,36,4.304714
1.0,84,4.321368
0.0,68,4.334781
0.0,9,4.336582
1.0,104,4.357004
0.0,70,4.370702
0.0,21,4.374903
0.0,29,4.380734
0.0,36,4.387993
1.0,86,4.404884
0.0,34,4.411636
0.0,58,4.423156
0.0,9,4.425013
0.0,6,4.426228
1.0,83,4.442537
0.0,184,4.478568
1.0,85,4.495317
0.0,27,4.500711
0.0,6,4.501932
1.0,87,4.519036
1.0,85,4.535794
1.0,92,4.554235
0.0,26,4.559373
1.0,88,4.576792
1.0,85,4.593526
0.0,57,4.604772
1.0,81,4.6208
1.0,91,4.638643
1.0,95,4.657403
0.0,33,4.663955
0.0,39,4.671669
1.0,90,4.689575
0.0,67,4.70276
0.0,17,4.706162
0.0,8,4.707758
1.0,88,4.725202
0.0,55,4.736087
0.0,6,4.737303
0.0,6,4.738508
1.0,88,4.755852
0.0,53,4.766415
1.0,89,4.783984
0.0,38,4.791549
1.0,92,4.809643
1.0,83,4.825998
0.0,57,4.837257
1.0,86,4.854296
0.0,17,4.857678
0.0,35,4.864643
0.0,4,4.865462
0.0,68,4.879106
0.0,37,4.886468
0.0,6,4.887677
0.0,6,4.888854
0.0,63,4.901269
1.0,87,4.918485
0.0,68,4.931854
1.0,89,4.949262
0.0,51,4.959424
1.0,84,4.976199
0.0,68,4.989641
1.0,83,5.006061
0.0,61,5.018227
1.0,85,5.035034
0.0,13,5.037595
0.0,55,5.048405
1.0,80,5.06422
1.0,93,5.082551
1.0,86,5.099546
0.0,53,5.11004
0.0,8,5.111654
1.0,83,5.128144
1.0,86,5.145386
0.0,66,5.158596
0.0,79,5.17412
0.0,18,5.177716
0.0,34,5.184718
1.0,87,5.201896
0.0,33,5.208414
0.0,36,5.215534
1.0,90,5.233418
1.0,87,5.250479
0.0,13,5.253077
1.0,88,5.270372
0.0,29,5.276107
0.0,15,5.279088
0.0,85,5.295809
1.0,91,5.313593
1.0,88,5.330951
0.0,8,5.332561
0.0,13,5.335206
1.0,84,5.351717
1.0,84,5.368337
0.0,34,5.375084
1.0,88,5.392459
0.0,15,5.395465
1.0,97,5.414538
1.0,88,5.43183
1.0,86,5.448915
1.0,91,5.466905
1.0,84,5.483418
0.0,9,5.485232
1.0,84,5.501786
0.0,45,5.510926
0.0,17,5.514327
1.0,89,5.531976
0.0,40,5.539926
0.0,83,5.556162
0.0,25,5.561002
0.0,11,5.563203
1.0,85,5.579988
1.0,87,5.597271
0.0,36,5.604449
0.0,11,5.606668
1.0,86,5.623631
0.0,56,5.634704
1.0,82,5.650852
1.0,92,5.668971
0.0,43,5.677713
1.0,88,5.695467
0.0,11,5.69765
1.0,86,5.714597
0.0,31,5.720782
0.0,9,5.722581
0.0,76,5.737602
0.0,42,5.745957
1.0,94,5.764778
0.0,56,5.775855
0.0,40,5.783812
0.0,68,5.797216
1.0,82,5.813418
1.0,86,5.830474
0.0,69,5.844131
0.0,80,5.859976
1.0,83,5.876369
1.0,83,5.892774
0.0,27,5.898248
1.0,84,5.915138
1.0,86,5.93273
1.0,88,5.950557
0.0,25,5.955578
1.0,86,5.972658
1.0,83,5.989013
1.0,85,6.005785
0.0,30,6.011821
1.0,89,6.029466
0.0,8,6.031091
0.0,44,6.039856
0.0,8,6.041475
1.0,90,6.059315
0.0,15,6.062257
0.0,32,6.068646
0.0,34,6.075488
1.0,87,6.09268
0.0,33,6.099261
1.0,91,6.117156
0.0,8,6.118766
1.0,85,6.13557
0.0,65,6.148311
0.0,56,6.159369
0.0,32,6.165838
0.0,12,6.168227
1.0,79,6.184029
0.0,9,6.185855
1.0,93,6.204212
0.0,28,6.20979
0.0,64,6.222414
0.0,72,6.236788
1.0,83,6.253203
0.0,27,6.258604
0.0,10,6.260605
1.0,89,6.278072
1.0,87,6.295267
0.0,32,6.301645
0.0,36,6.308836
0.0,70,6.322758
0.0,64,6.33543
0.0,37,6.342793
1.0,79,6.358957
0.0,9,6.360801
0.0,6,6.362012
1.0,90,6.379856
1.0,89,6.397847
0.0,6,6.399055
0.0,57,6.410749
1.0,92,6.428742
0.0,32,6.435117
0.0,31,6.441289
0.0,50,6.451293
0.0,50,6.461203
0.0,71,6.475444
0.0,25,6.480444
0.0,39,6.488236
1.0,82,6.504564
0.0,44,6.513332
1.0,84,6.52998
1.0,88,6.547495
1.0,91,6.565504
0.0,37,6.572847
0.0,19,6.576704
0.0,42,6.585049
0.0,8,6.586648
1.0,86,6.603508
1.0,85,6.620337
1.0,86,6.637316
1.0,91,6.655289
1.0,88,6.67264
0.0,60,6.684569
0.0,62,6.696976
0.0,77,6.712065
1.0,82,6.728419
1.0,83,6.744864
0.0,27,6.750228
0.0,84,6.766831
0.0,10,6.76884
0.0,19,6.772608
1.0,84,6.789162
0.0,4,6.789984
0.0,19,6.793715
1.0,90,6.811563
