episodes,steps,total reward
7,1000,0.0
24,2000,0.0
37,3000,0.0
50,4000,0.0
55,5000,0.0
64,6000,0.0
71,7000,1.0
77,8000,1.0
85,9000,0.0
94,10000,2.0
97,11000,0.0
104,12000,1.0
109,13000,0.0
114,14000,1.0
118,15000,1.0
125,16000,0.0
127,17000,0.0
133,18000,1.0
142,19000,1.0
147,20000,0.0
154,21000,2.0
157,22000,0.0
160,23000,1.0
165,24000,1.0
171,25000,1.0
174,26000,1.0
178,27000,1.0
181,28000,1.0
185,29000,1.0
188,30000,1.0
191,31000,1.0
195,32000,1.0
199,33000,0.0
202,34000,1.0
208,35000,1.0
213,36000,1.0
215,37000,1.0
219,38000,1.0
225,39000,1.0
230,40000,2.0
231,41000,0.0
237,42000,1.0
240,43000,1.0
243,44000,0.0
250,45000,1.0
254,46000,1.0
256,47000,0.0
258,48000,0.0
263,49000,0.0
267,50000,1.0
268,51000,0.0
270,52000,1.0
273,53000,0.0
279,54000,1.0
282,55000,1.0
287,56000,2.0
294,57000,1.0
297,58000,1.0
300,59000,2.0
304,60000,1.0
307,61000,0.0
309,62000,1.0
311,63000,0.0
314,64000,1.0
315,65000,0.0
321,66000,1.0
323,67000,1.0
325,68000,0.0
328,69000,1.0
329,70000,0.0
332,71000,1.0
334,72000,1.0
339,73000,0.0
341,74000,1.0
343,75000,2.0
345,76000,1.0
347,77000,1.0
349,78000,1.0
352,79000,1.0
353,80000,0.0
357,81000,0.0
359,82000,2.0
364,83000,1.0
367,84000,2.0
368,85000,0.0
370,86000,1.0
373,87000,1.0
374,88000,1.0
377,89000,0.0
378,90000,1.0
383,91000,1.0
386,92000,1.0
388,93000,0.0
391,94000,1.0
394,95000,1.0
396,96000,0.0
397,97000,0.0
400,98000,1.0
404,99000,2.0
409,100000,1.0
