episodes,steps,total reward
23,1000,2.0
33,2000,1.0
42,3000,0.0
48,4000,0.0
59,5000,2.0
69,6000,2.0
79,7000,2.0
86,8000,5.0
89,9000,2.0
98,10000,5.0
115,11000,5.0
123,12000,4.0
139,13000,10.0
154,14000,8.0
173,15000,10.0
199,16000,16.0
204,17000,2.0
219,18000,8.0
232,19000,9.0
246,20000,9.0
263,21000,9.0
275,22000,7.0
295,23000,13.0
299,24000,3.0
317,25000,11.0
331,26000,11.0
347,27000,9.0
359,28000,8.0
371,29000,9.0
387,30000,10.0
401,31000,9.0
431,32000,19.0
445,33000,8.0
459,34000,11.0
467,35000,4.0
505,36000,29.0
545,37000,35.0
575,38000,19.0
594,39000,14.0
635,40000,32.0
677,41000,34.0
719,42000,37.0
755,43000,28.0
796,44000,32.0
838,45000,33.0
877,46000,34.0
918,47000,34.0
959,48000,36.0
1003,49000,35.0
1045,50000,30.0
1089,51000,33.0
1131,52000,30.0
1174,53000,34.0
1213,54000,34.0
1255,55000,33.0
1295,56000,36.0
1337,57000,34.0
1380,58000,35.0
1423,59000,35.0
1467,60000,32.0
1510,61000,34.0
1551,62000,34.0
1595,63000,35.0
1640,64000,34.0
1682,65000,36.0
1725,66000,32.0
1764,67000,34.0
1810,68000,33.0
1851,69000,35.0
1899,70000,29.0
1943,71000,36.0
1985,72000,37.0
2029,73000,31.0
2073,74000,31.0
2115,75000,35.0
2158,76000,32.0
2203,77000,33.0
2246,78000,34.0
2287,79000,37.0
2325,80000,35.0
2370,81000,33.0
2412,82000,34.0
2454,83000,35.0
2495,84000,33.0
2539,85000,37.0
2580,86000,35.0
2622,87000,34.0
2664,88000,34.0
2705,89000,33.0
2743,90000,33.0
2783,91000,35.0
2830,92000,34.0
2873,93000,35.0
2915,94000,34.0
2962,95000,34.0
3002,96000,36.0
3045,97000,35.0
3089,98000,33.0
3132,99000,33.0
3177,100000,32.0
