# {"t_start": 1641554635.6937752, "env_id": "Office-single-v0"} 
r,l,t
0.0,12,0.00349
0.0,62,0.020671
0.0,158,0.062654
0.0,41,0.073594
0.0,112,0.103454
0.0,5,0.104854
0.0,34,0.114005
0.0,44,0.125827
0.0,126,0.159195
0.0,56,0.174095
0.0,197,0.226458
0.0,167,0.272457
0.0,127,0.307336
0.0,234,0.370618
0.0,146,0.409684
0.0,166,0.454605
0.0,73,0.474622
0.0,130,0.509933
0.0,168,0.555488
0.0,296,0.635348
0.0,245,0.700612
0.0,10,0.703309
0.0,30,0.711332
0.0,482,0.842716
0.0,205,0.898019
0.0,130,0.933194
0.0,241,0.997884
0.0,185,1.047577
0.0,357,1.145642
0.0,121,1.178047
0.0,145,1.21682
0.0,84,1.239616
0.0,270,1.312846
0.0,211,1.3702
0.0,751,1.572282
0.0,159,1.614978
0.0,325,1.703353
0.0,227,1.764509
0.0,574,1.920668
0.0,499,2.05529
0.0,369,2.153447
0.0,1000,2.42467
0.0,343,2.518133
0.0,67,2.536268
0.0,297,2.615523
0.0,1000,2.886481
0.0,22,2.892333
0.0,295,2.971429
0.0,276,3.047056
0.0,1000,3.317357
0.0,706,3.508611
0.0,1000,3.780327
0.0,23,3.787052
0.0,469,3.914503
0.0,74,3.934448
0.0,1000,4.207336
0.0,14,4.211285
0.0,347,4.306717
0.0,185,4.359238
0.0,527,4.502267
0.0,158,4.545213
0.0,36,4.554924
0.0,1000,4.828634
0.0,653,5.006179
0.0,580,5.163204
0.0,219,5.222939
0.0,800,5.441549
0.0,1000,5.713563
0.0,207,5.770704
0.0,173,5.818032
0.0,974,6.082189
0.0,1000,6.352896
0.0,293,6.431526
0.0,186,6.481699
0.0,202,6.536894
0.0,713,6.72898
0.0,1000,7.001421
0.0,1000,7.273478
0.0,146,7.313395
0.0,104,7.342055
0.0,1000,7.61287
0.0,956,7.871451
1.0,229,7.934306
1.0,346,8.028014
0.0,21,8.033667
0.0,1000,8.305447
0.0,1000,8.576791
0.0,80,8.598302
0.0,188,8.648942
1.0,115,8.680134
1.0,115,8.711744
0.0,149,8.752339
0.0,599,8.913763
1.0,98,8.940309
1.0,83,8.963049
0.0,55,8.978099
1.0,85,9.001504
0.0,67,9.019571
0.0,53,9.033852
1.0,95,9.059495
1.0,75,9.079721
1.0,92,9.104408
1.0,80,9.126021
1.0,348,9.220268
1.0,85,9.243706
1.0,104,9.272767
1.0,72,9.292388
1.0,77,9.313386
1.0,82,9.335452
1.0,87,9.358833
1.0,90,9.383101
1.0,81,9.404914
0.0,57,9.420374
1.0,85,9.443342
0.0,21,9.448978
1.0,75,9.469349
1.0,89,9.493171
1.0,84,9.516675
1.0,109,9.54651
1.0,81,9.568339
1.0,77,9.589104
1.0,75,9.609441
1.0,86,9.632509
1.0,80,9.654066
1.0,86,9.677157
0.0,53,9.691512
0.0,65,9.708955
1.0,81,9.730794
1.0,75,9.751381
1.0,81,9.77413
1.0,74,9.79466
1.0,75,9.815696
0.0,40,9.826515
1.0,75,9.846983
1.0,89,9.870857
1.0,81,9.892669
1.0,75,9.91299
0.0,64,9.930213
1.0,87,9.953718
1.0,81,9.975476
1.0,90,9.999649
1.0,81,10.021362
0.0,13,10.024859
1.0,78,10.046265
0.0,36,10.056188
0.0,59,10.072298
0.0,66,10.090243
1.0,84,10.113119
1.0,79,10.134396
1.0,73,10.154205
1.0,79,10.175506
1.0,91,10.199975
1.0,81,10.221913
0.0,22,10.227841
0.0,76,10.248428
1.0,75,10.269463
1.0,79,10.291483
1.0,80,10.313548
1.0,82,10.335974
1.0,72,10.355742
1.0,77,10.376614
1.0,81,10.398623
0.0,137,10.43554
1.0,81,10.457486
1.0,75,10.477657
0.0,296,10.557621
0.0,20,10.562976
1.0,80,10.584786
0.0,42,10.596342
1.0,82,10.618727
1.0,79,10.640241
1.0,80,10.661827
0.0,78,10.682982
1.0,77,10.703813
0.0,61,10.720414
1.0,80,10.742007
1.0,80,10.763954
0.0,52,10.778201
1.0,78,10.799767
0.0,30,10.808164
1.0,77,10.829148
1.0,89,10.85318
0.0,50,10.867496
1.0,100,10.895125
1.0,75,10.915488
1.0,79,10.937033
0.0,18,10.942006
1.0,80,10.963826
1.0,98,10.990561
1.0,95,11.016314
0.0,218,11.07509
1.0,84,11.097808
1.0,75,11.118033
1.0,85,11.141661
1.0,92,11.166929
1.0,92,11.191959
1.0,81,11.213859
1.0,84,11.236688
1.0,86,11.25994
1.0,85,11.283159
1.0,87,11.307081
0.0,56,11.322248
