episodes,steps,total reward
24,1000,0.0
36,2000,0.0
45,3000,0.0
46,4000,0.0
51,5000,0.0
59,6000,0.0
70,7000,0.0
73,8000,0.0
75,9000,0.0
81,10000,0.0
89,11000,0.0
96,12000,0.0
107,13000,0.0
113,14000,0.0
118,15000,0.0
123,16000,0.0
129,17000,0.0
132,18000,0.0
141,19000,1.0
148,20000,0.0
155,21000,2.0
162,22000,3.0
174,23000,6.0
184,24000,6.0
193,25000,5.0
208,26000,6.0
227,27000,10.0
247,28000,14.0
270,29000,15.0
295,30000,16.0
323,31000,18.0
353,32000,18.0
377,33000,16.0
404,34000,19.0
436,35000,16.0
467,36000,19.0
495,37000,21.0
520,38000,19.0
550,39000,18.0
578,40000,19.0
611,41000,15.0
640,42000,18.0
668,43000,21.0
695,44000,19.0
725,45000,21.0
752,46000,18.0
783,47000,18.0
811,48000,18.0
838,49000,18.0
865,50000,21.0
899,51000,16.0
925,52000,20.0
957,53000,18.0
984,54000,21.0
1013,55000,20.0
1045,56000,17.0
1074,57000,20.0
1105,58000,16.0
1137,59000,20.0
1166,60000,19.0
1193,61000,17.0
1219,62000,21.0
1249,63000,18.0
1280,64000,19.0
1309,65000,20.0
1340,66000,20.0
1369,67000,17.0
1399,68000,19.0
1427,69000,19.0
1455,70000,18.0
1485,71000,19.0
1513,72000,21.0
1544,73000,16.0
1574,74000,20.0
1603,75000,17.0
1630,76000,19.0
1661,77000,18.0
1689,78000,18.0
1719,79000,21.0
1750,80000,18.0
1783,81000,16.0
1811,82000,15.0
1838,83000,21.0
1866,84000,21.0
1894,85000,20.0
1919,86000,22.0
1946,87000,20.0
1977,88000,18.0
2005,89000,19.0
2032,90000,18.0
2063,91000,19.0
2091,92000,19.0
2119,93000,20.0
2145,94000,21.0
2170,95000,19.0
2198,96000,18.0
2225,97000,19.0
2254,98000,17.0
2281,99000,18.0
2311,100000,16.0
