episodes,steps,total reward
10,1000,1.0
16,2000,0.0
19,3000,1.0
23,4000,0.0
27,5000,0.0
29,6000,1.0
30,7000,0.0
32,8000,0.0
33,9000,0.0
36,10000,0.0
39,11000,0.0
41,12000,1.0
43,13000,0.0
47,14000,1.0
52,15000,0.0
55,16000,0.0
57,17000,1.0
58,18000,0.0
62,19000,0.0
65,20000,0.0
67,21000,0.0
70,22000,0.0
72,23000,0.5
76,24000,0.5
77,25000,0.0
78,26000,0.0
79,27000,0.0
82,28000,0.5
84,29000,0.5
86,30000,0.0
92,31000,1.0
94,32000,0.0
100,33000,0.5
104,34000,1.5
108,35000,0.5
110,36000,0.0
113,37000,0.5
121,38000,1.0
122,39000,0.0
126,40000,0.0
127,41000,0.0
128,42000,0.0
129,43000,1.0
133,44000,1.5
136,45000,0.5
137,46000,0.0
139,47000,0.0
141,48000,0.5
142,49000,0.0
145,50000,0.5
146,51000,1.0
149,52000,0.0
154,53000,0.5
158,54000,0.5
160,55000,0.5
164,56000,0.5
165,57000,1.0
170,58000,1.5
172,59000,1.5
176,60000,0.5
178,61000,1.0
181,62000,1.0
182,63000,1.0
189,64000,3.0
193,65000,1.5
194,66000,1.0
200,67000,3.0
205,68000,1.5
210,69000,3.5
221,70000,2.5
225,71000,1.5
233,72000,5.0
240,73000,4.0
249,74000,5.0
258,75000,4.0
270,76000,8.5
278,77000,5.0
286,78000,6.0
289,79000,1.5
294,80000,4.5
302,81000,4.0
309,82000,6.0
318,83000,7.0
326,84000,6.0
338,85000,9.5
353,86000,9.0
361,87000,7.0
369,88000,7.0
382,89000,6.5
398,90000,11.0
415,91000,11.0
429,92000,8.0
442,93000,8.5
457,94000,12.0
470,95000,8.5
485,96000,12.0
506,97000,17.5
521,98000,12.0
537,99000,11.0
557,100000,15.5
