episodes,steps,total reward
10,1000,0.0
19,2000,0.0
23,3000,0.0
26,4000,0.0
29,5000,1.0
31,6000,0.0
32,7000,0.0
35,8000,1.0
37,9000,1.0
41,10000,2.0
43,11000,0.0
44,12000,0.0
45,13000,1.0
51,14000,1.0
60,15000,1.0
63,16000,2.0
65,17000,1.0
69,18000,2.0
73,19000,1.0
78,20000,0.0
82,21000,0.0
85,22000,2.0
90,23000,2.0
94,24000,2.0
95,25000,0.0
101,26000,2.0
103,27000,0.0
105,28000,1.0
106,29000,1.0
107,30000,0.0
111,31000,1.0
113,32000,1.0
117,33000,1.0
120,34000,1.0
122,35000,2.0
123,36000,0.0
127,37000,1.0
130,38000,1.0
132,39000,0.0
138,40000,3.0
140,41000,1.0
143,42000,1.0
147,43000,2.0
151,44000,2.0
154,45000,1.0
156,46000,1.0
159,47000,2.0
161,48000,1.0
163,49000,1.0
167,50000,2.0
170,51000,1.0
171,52000,0.0
177,53000,4.0
181,54000,1.0
183,55000,1.0
187,56000,2.0
190,57000,1.0
193,58000,1.0
202,59000,3.0
207,60000,3.0
215,61000,4.0
217,62000,1.0
223,63000,3.0
227,64000,3.0
230,65000,1.0
239,66000,3.0
243,67000,2.0
246,68000,1.0
247,69000,1.0
253,70000,3.0
255,71000,1.0
261,72000,3.0
267,73000,4.0
270,74000,2.0
275,75000,3.0
279,76000,2.0
281,77000,1.0
287,78000,4.0
294,79000,5.0
295,80000,1.0
299,81000,2.0
302,82000,2.0
311,83000,6.0
317,84000,2.0
319,85000,1.0
323,86000,2.0
327,87000,3.0
331,88000,2.0
335,89000,3.0
339,90000,2.0
346,91000,4.0
347,92000,1.0
351,93000,2.0
355,94000,2.0
359,95000,3.0
363,96000,1.0
367,97000,2.0
376,98000,6.0
387,99000,5.0
399,100000,9.0
