episodes,steps,total reward
29,1000,0.0
46,2000,0.0
57,3000,0.0
73,4000,0.0
83,5000,0.0
89,6000,0.0
97,7000,0.0
105,8000,0.0
114,9000,0.0
117,10000,0.0
120,11000,0.0
134,12000,0.0
144,13000,0.0
154,14000,0.0
159,15000,0.0
166,16000,0.0
173,17000,0.0
186,18000,0.0
189,19000,0.0
196,20000,0.0
207,21000,0.0
212,22000,0.0
219,23000,0.0
228,24000,0.0
232,25000,0.0
237,26000,0.0
248,27000,0.0
257,28000,0.0
260,29000,0.0
266,30000,0.0
278,31000,0.0
290,32000,0.0
299,33000,0.0
306,34000,0.0
309,35000,0.0
314,36000,0.0
326,37000,0.0
332,38000,0.0
347,39000,0.0
356,40000,0.0
365,41000,0.0
373,42000,0.0
378,43000,0.0
380,44000,0.0
384,45000,0.0
388,46000,0.0
395,47000,0.0
404,48000,0.0
411,49000,1.0
420,50000,0.0
428,51000,0.0
436,52000,0.0
440,53000,0.0
443,54000,0.0
451,55000,0.0
456,56000,0.0
465,57000,0.0
474,58000,0.0
480,59000,0.0
484,60000,0.0
490,61000,0.0
502,62000,0.0
509,63000,0.0
518,64000,0.0
524,65000,0.0
530,66000,1.0
537,67000,0.0
542,68000,0.0
546,69000,0.0
550,70000,0.0
558,71000,1.0
571,72000,0.0
575,73000,0.0
583,74000,0.0
590,75000,0.0
596,76000,0.0
603,77000,2.0
607,78000,1.0
611,79000,0.0
619,80000,0.0
621,81000,0.0
630,82000,0.0
637,83000,0.0
644,84000,2.0
649,85000,0.0
656,86000,0.0
666,87000,0.0
669,88000,0.0
677,89000,0.0
688,90000,1.0
696,91000,1.0
702,92000,0.0
707,93000,0.0
718,94000,0.0
723,95000,1.0
727,96000,1.0
733,97000,0.0
739,98000,0.0
742,99000,1.0
750,100000,1.0
