episodes,steps,total reward
47,10000,4.0
72,20000,5.0
98,30000,10.0
139,40000,15.0
179,50000,21.0
211,60000,17.0
267,70000,30.0
306,80000,24.0
374,90000,41.0
439,100000,47.0
513,110000,53.0
571,120000,42.0
648,130000,51.0
723,140000,53.0
803,150000,59.0
1014,160000,182.0
1235,170000,191.0
1494,180000,227.0
1722,190000,203.0
1972,200000,225.0
2234,210000,222.0
2487,220000,218.0
2746,230000,227.0
3005,240000,223.0
3262,250000,226.0
3520,260000,211.0
3778,270000,222.0
4024,280000,227.0
4283,290000,226.0
4544,300000,225.0
4799,310000,221.0
5051,320000,227.0
5305,330000,228.0
5555,340000,222.0
5810,350000,223.0
6064,360000,217.0
6327,370000,221.0
6579,380000,222.0
6831,390000,222.0
7087,400000,223.0
7341,410000,225.0
7601,420000,218.0
7855,430000,229.0
8117,440000,223.0
8368,450000,227.0
8631,460000,220.0
8890,470000,228.0
9146,480000,223.0
9406,490000,224.0
9667,500000,220.0
9921,510000,227.0
10187,520000,220.0
10455,530000,217.0
10703,540000,229.0
10961,550000,222.0
11215,560000,226.0
11467,570000,223.0
11718,580000,226.0
11975,590000,221.0
12231,600000,224.0
12483,610000,222.0
12728,620000,223.0
12990,630000,218.0
13254,640000,228.0
13507,650000,222.0
13766,660000,218.0
14017,670000,223.0
14278,680000,221.0
14534,690000,224.0
14790,700000,223.0
15054,710000,223.0
15328,720000,225.0
15579,730000,223.0
15839,740000,224.0
16099,750000,223.0
16354,760000,221.0
16618,770000,221.0
16879,780000,224.0
17130,790000,217.0
17383,800000,222.0
17635,810000,220.0
17898,820000,228.0
18155,830000,228.0
18420,840000,223.0
18687,850000,223.0
18944,860000,220.0
19195,870000,223.0
19447,880000,222.0
19701,890000,229.0
19959,900000,222.0
20215,910000,221.0
20473,920000,225.0
20723,930000,225.0
20982,940000,221.0
21237,950000,226.0
21495,960000,226.0
21752,970000,225.0
22011,980000,224.0
22265,990000,224.0
22531,1000000,226.0
