episodes,steps,total reward
29,1000,0.0
46,2000,0.0
60,3000,0.0
73,4000,0.0
80,5000,0.0
88,6000,0.0
101,7000,0.0
112,8000,0.0
120,9000,0.0
130,10000,0.0
133,11000,0.0
144,12000,0.0
155,13000,0.0
164,14000,0.0
169,15000,0.0
175,16000,0.0
184,17000,0.0
192,18000,0.0
203,19000,0.0
204,20000,0.0
209,21000,0.0
216,22000,0.0
227,23000,0.0
238,24000,0.0
249,25000,0.0
255,26000,0.0
260,27000,0.0
269,28000,1.0
275,29000,0.0
278,30000,1.0
280,31000,0.0
288,32000,0.0
301,33000,0.0
312,34000,1.0
317,35000,1.0
324,36000,0.0
329,37000,0.0
338,38000,0.0
352,39000,1.0
363,40000,1.0
372,41000,1.0
377,42000,0.0
385,43000,0.0
394,44000,0.0
397,45000,0.0
402,46000,1.0
415,47000,1.0
424,48000,0.0
428,49000,0.0
437,50000,2.0
439,51000,0.0
441,52000,0.0
449,53000,0.0
459,54000,2.0
460,55000,0.0
462,56000,0.0
471,57000,0.0
479,58000,0.0
487,59000,2.0
490,60000,0.0
504,61000,1.0
506,62000,1.0
514,63000,0.0
522,64000,2.0
531,65000,1.0
535,66000,1.0
545,67000,2.0
555,68000,1.0
560,69000,0.0
567,70000,1.0
576,71000,1.0
589,72000,2.0
597,73000,0.0
606,74000,2.0
611,75000,1.0
617,76000,0.0
624,77000,0.0
628,78000,1.0
632,79000,0.0
637,80000,0.0
640,81000,0.0
644,82000,1.0
653,83000,2.0
661,84000,1.0
669,85000,3.0
682,86000,6.0
689,87000,1.0
696,88000,1.0
701,89000,1.0
704,90000,0.0
708,91000,2.0
717,92000,4.0
721,93000,0.0
730,94000,2.0
738,95000,0.0
745,96000,2.0
754,97000,2.0
760,98000,1.0
771,99000,3.0
780,100000,2.0
