episodes,steps,total reward
34,1000,0.0
53,2000,2.0
71,3000,1.0
89,4000,2.0
101,5000,1.0
117,6000,4.0
129,7000,2.0
148,8000,2.0
161,9000,3.0
179,10000,3.0
193,11000,5.0
207,12000,4.0
219,13000,2.0
234,14000,2.0
246,15000,2.0
253,16000,3.0
263,17000,2.0
275,18000,2.0
289,19000,4.0
301,20000,4.0
309,21000,3.0
319,22000,3.0
325,23000,2.0
337,24000,5.0
346,25000,4.0
355,26000,4.0
374,27000,6.0
386,28000,6.0
395,29000,4.0
405,30000,5.0
415,31000,5.0
431,32000,5.0
443,33000,5.0
458,34000,8.0
471,35000,4.0
486,36000,7.0
501,37000,7.0
514,38000,5.0
525,39000,5.0
538,40000,6.0
550,41000,6.0
562,42000,5.0
575,43000,8.0
587,44000,5.0
602,45000,9.0
618,46000,5.0
633,47000,7.0
648,48000,6.0
662,49000,8.0
675,50000,7.0
691,51000,6.0
699,52000,3.0
711,53000,7.0
719,54000,4.0
733,55000,5.0
742,56000,5.0
762,57000,11.0
771,58000,4.0
794,59000,8.0
810,60000,7.0
826,61000,9.0
840,62000,8.0
858,63000,8.0
875,64000,7.0
887,65000,6.0
906,66000,13.0
923,67000,4.0
943,68000,10.0
952,69000,3.0
970,70000,10.0
975,71000,4.0
998,72000,13.0
1003,73000,3.0
1011,74000,3.0
1023,75000,8.0
1029,76000,2.0
1048,77000,12.0
1071,78000,13.0
1087,79000,7.0
1107,80000,14.0
1119,81000,8.0
1139,82000,13.0
1154,83000,11.0
1178,84000,15.0
1202,85000,12.0
1217,86000,12.0
1238,87000,12.0
1258,88000,11.0
1287,89000,18.0
1299,90000,9.0
1319,91000,11.0
1334,92000,9.0
1359,93000,13.0
1374,94000,11.0
1403,95000,17.0
1419,96000,9.0
1431,97000,7.0
1439,98000,6.0
1451,99000,7.0
1463,100000,10.0
