episodes,steps,total reward
19,1000,2.0
28,2000,0.0
34,3000,0.0
43,4000,0.0
47,5000,0.0
54,6000,1.0
63,7000,2.0
73,8000,3.0
82,9000,3.0
90,10000,5.0
103,11000,6.0
122,12000,11.0
139,13000,11.0
163,14000,11.0
188,15000,19.0
217,16000,18.0
243,17000,19.0
277,18000,24.0
315,19000,27.0
351,20000,29.0
386,21000,31.0
425,22000,31.0
463,23000,33.0
507,24000,32.0
546,25000,32.0
586,26000,30.0
628,27000,31.0
670,28000,32.0
711,29000,29.0
751,30000,29.0
795,31000,32.0
834,32000,30.0
871,33000,32.0
911,34000,31.0
954,35000,30.0
995,36000,28.0
1034,37000,33.0
1073,38000,33.0
1111,39000,33.0
1153,40000,30.0
1193,41000,33.0
1236,42000,28.0
1277,43000,32.0
1319,44000,31.0
1358,45000,34.0
1398,46000,30.0
1440,47000,29.0
1482,48000,33.0
1523,49000,34.0
1557,50000,26.0
1595,51000,32.0
1635,52000,32.0
1673,53000,34.0
1711,54000,30.0
1756,55000,32.0
1795,56000,33.0
1839,57000,33.0
1881,58000,34.0
1922,59000,32.0
1962,60000,33.0
2003,61000,32.0
2043,62000,30.0
2087,63000,33.0
2128,64000,32.0
2167,65000,31.0
2208,66000,31.0
2253,67000,31.0
2295,68000,28.0
2335,69000,31.0
2375,70000,32.0
2417,71000,35.0
2459,72000,29.0
2498,73000,33.0
2539,74000,32.0
2581,75000,33.0
2619,76000,33.0
2661,77000,32.0
2703,78000,32.0
2743,79000,28.0
2789,80000,33.0
2828,81000,33.0
2867,82000,32.0
2907,83000,31.0
2946,84000,34.0
2986,85000,35.0
3029,86000,32.0
3070,87000,34.0
3107,88000,30.0
3145,89000,34.0
3183,90000,29.0
3223,91000,34.0
3263,92000,29.0
3305,93000,31.0
3346,94000,33.0
3388,95000,31.0
3430,96000,31.0
3470,97000,31.0
3511,98000,29.0
3550,99000,31.0
3593,100000,35.0
