episodes,steps,total reward
20,1000,1.0
35,2000,0.0
40,3000,0.0
52,4000,1.0
54,5000,1.0
63,6000,3.0
78,7000,4.0
94,8000,8.0
108,9000,10.0
126,10000,9.0
137,11000,6.5
157,12000,13.5
182,13000,15.0
218,14000,19.5
249,15000,20.0
289,16000,26.0
334,17000,33.5
390,18000,37.0
445,19000,41.0
505,20000,41.5
556,21000,37.5
614,22000,42.0
674,23000,43.5
731,24000,42.5
789,25000,43.5
849,26000,42.5
910,27000,40.5
965,28000,42.0
1025,29000,44.5
1083,30000,46.0
1145,31000,40.0
1204,32000,44.5
1264,33000,42.5
1321,34000,41.0
1384,35000,42.0
1442,36000,44.0
1498,37000,42.0
1557,38000,45.5
1616,39000,45.5
1683,40000,42.0
1749,41000,43.5
1809,42000,44.5
1868,43000,42.5
1930,44000,43.5
1990,45000,43.5
2051,46000,43.5
2106,47000,45.0
2168,48000,44.0
2222,49000,41.5
2281,50000,47.5
2343,51000,46.5
2398,52000,41.0
2454,53000,44.0
2518,54000,41.0
2578,55000,41.5
2643,56000,42.5
2705,57000,44.5
2764,58000,41.5
2823,59000,45.0
2882,60000,44.5
2939,61000,40.5
3002,62000,39.5
3061,63000,43.5
3118,64000,44.0
3181,65000,43.0
3246,66000,45.0
3306,67000,39.5
3363,68000,42.0
3425,69000,46.0
3484,70000,40.5
3546,71000,39.5
3608,72000,42.0
3667,73000,45.0
3726,74000,44.5
3782,75000,44.0
3841,76000,44.5
3905,77000,45.0
3959,78000,42.5
4017,79000,40.5
4074,80000,45.0
4129,81000,44.0
4188,82000,44.5
4250,83000,44.0
4314,84000,44.0
4378,85000,40.0
4440,86000,44.0
4502,87000,44.5
4561,88000,41.5
4622,89000,42.5
4685,90000,45.0
4742,91000,45.0
4805,92000,43.0
4861,93000,43.0
4918,94000,43.0
4978,95000,41.5
5034,96000,42.0
5094,97000,42.5
5151,98000,43.0
5217,99000,41.5
5280,100000,42.0
