episodes,steps,total reward
87,10000,19.0
195,20000,50.0
343,30000,95.0
629,40000,205.0
1026,50000,302.0
1439,60000,327.0
1874,70000,337.0
2301,80000,338.0
2729,90000,345.0
3166,100000,350.0
3608,110000,333.0
4051,120000,343.0
4476,130000,338.0
4913,140000,338.0
5341,150000,341.0
5778,160000,340.0
6206,170000,337.0
6647,180000,334.0
7086,190000,332.0
7520,200000,338.0
7936,210000,345.0
8369,220000,338.0
8805,230000,339.0
9239,240000,338.0
9672,250000,335.0
10095,260000,328.0
10521,270000,346.0
10955,280000,334.0
11383,290000,337.0
11804,300000,340.0
12227,310000,340.0
12663,320000,341.0
13098,330000,336.0
13525,340000,345.0
13959,350000,342.0
14387,360000,334.0
14823,370000,349.0
15243,380000,350.0
15687,390000,339.0
16116,400000,350.0
16546,410000,337.0
16968,420000,340.0
17394,430000,338.0
17824,440000,337.0
18249,450000,336.0
18680,460000,336.0
19111,470000,341.0
19541,480000,340.0
19963,490000,339.0
20391,500000,343.0
20843,510000,347.0
21273,520000,344.0
21707,530000,332.0
22138,540000,334.0
22566,550000,338.0
22986,560000,344.0
23408,570000,339.0
23830,580000,336.0
24255,590000,341.0
24691,600000,342.0
25133,610000,329.0
25561,620000,338.0
25993,630000,337.0
26423,640000,337.0
26861,650000,346.0
27279,660000,335.0
27701,670000,345.0
28125,680000,338.0
28550,690000,340.0
28983,700000,348.0
29413,710000,341.0
29844,720000,334.0
30274,730000,333.0
30707,740000,336.0
31134,750000,336.0
31569,760000,331.0
32010,770000,333.0
32446,780000,338.0
32872,790000,336.0
33297,800000,343.0
33729,810000,342.0
34157,820000,349.0
34578,830000,332.0
35004,840000,347.0
35415,850000,344.0
35842,860000,343.0
36271,870000,338.0
36711,880000,340.0
37132,890000,324.0
37563,900000,338.0
37983,910000,342.0
38418,920000,326.0
38837,930000,347.0
39262,940000,346.0
39685,950000,342.0
40109,960000,332.0
40555,970000,327.0
40990,980000,341.0
41422,990000,334.0
41857,1000000,334.0
