# {"t_start": 1641373063.0078769, "env_id": "Office-single-v0"} 
r,l,t
0.0,17,0.003788
0.0,60,0.01556
0.0,17,0.019098
0.0,20,0.023109
0.0,10,0.025043
0.0,9,0.026894
0.0,8,0.028443
0.0,22,0.03264
0.0,12,0.035005
0.0,15,0.037893
0.0,55,0.049291
0.0,125,0.073766
0.0,36,0.080873
0.0,22,0.085203
0.0,52,0.095458
0.0,28,0.100906
0.0,13,0.103452
0.0,81,0.119213
0.0,42,0.127334
0.0,178,0.162838
0.0,115,0.185298
0.0,130,0.211151
0.0,91,0.228743
0.0,101,0.248615
0.0,7,0.25002
0.0,63,0.262212
0.0,90,0.279439
0.0,67,0.292246
0.0,76,0.306928
0.0,82,0.322657
0.0,165,0.354512
0.0,79,0.369683
0.0,187,0.406591
0.0,206,0.446984
0.0,689,0.580239
0.0,203,0.620439
0.0,523,0.722565
0.0,206,0.762402
0.0,56,0.773259
0.0,477,0.867166
0.0,184,0.902765
0.0,112,0.924489
0.0,69,0.937788
0.0,126,0.96216
0.0,69,0.975532
0.0,32,0.982038
0.0,482,1.076617
0.0,12,1.078986
0.0,18,1.082497
0.0,18,1.086001
0.0,177,1.120369
0.0,45,1.129075
0.0,73,1.143304
0.0,45,1.152009
0.0,95,1.170339
0.0,14,1.173357
0.0,93,1.191975
0.0,280,1.247241
0.0,2,1.24766
0.0,6,1.24891
0.0,99,1.268315
0.0,124,1.292384
0.0,169,1.325254
0.0,287,1.381467
0.0,76,1.396715
0.0,462,1.486841
0.0,266,1.538353
0.0,123,1.562263
0.0,136,1.589113
0.0,76,1.604443
0.0,110,1.62583
0.0,119,1.6489
0.0,20,1.652774
0.0,34,1.659358
0.0,44,1.667927
0.0,144,1.695902
0.0,484,1.790335
0.0,82,1.806278
0.0,122,1.83031
0.0,152,1.860265
0.0,25,1.865128
0.0,94,1.883315
0.0,467,1.975142
0.0,63,1.987807
0.0,878,2.159278
0.0,8,2.160873
0.0,38,2.168647
0.0,71,2.182546
0.0,13,2.185307
0.0,114,2.207502
0.0,93,2.225519
0.0,120,2.248777
0.0,362,2.31889
0.0,21,2.322976
0.0,250,2.372183
0.0,229,2.417298
0.0,147,2.445814
0.0,84,2.462473
0.0,228,2.506675
0.0,116,2.529046
0.0,140,2.556819
0.0,332,2.621715
0.0,271,2.674265
0.0,14,2.677009
0.0,176,2.711158
1.0,239,2.758034
0.0,282,2.813607
0.0,260,2.864349
0.0,27,2.869572
0.0,135,2.895756
0.0,120,2.919029
0.0,39,2.926571
0.0,59,2.938131
0.0,363,3.009714
0.0,25,3.014548
0.0,84,3.030779
0.0,525,3.132991
0.0,624,3.254659
0.0,36,3.261662
0.0,62,3.273636
0.0,125,3.297847
0.0,392,3.375227
0.0,149,3.404149
0.0,79,3.419492
0.0,141,3.446827
0.0,747,3.59302
0.0,171,3.6263
0.0,212,3.667766
0.0,290,3.724593
0.0,365,3.796292
0.0,674,3.927533
0.0,24,3.932198
0.0,391,4.008785
0.0,191,4.045653
0.0,7,4.047038
0.0,141,4.074309
0.0,107,4.095009
0.0,34,4.101586
0.0,36,4.108753
0.0,51,4.11898
0.0,2,4.119392
0.0,441,4.205794
0.0,216,4.247713
0.0,267,4.300009
0.0,55,4.310793
0.0,29,4.316483
0.0,369,4.388854
0.0,18,4.392451
1.0,135,4.418519
0.0,114,4.44063
0.0,141,4.467933
0.0,29,4.473542
0.0,560,4.583352
1.0,139,4.610089
0.0,365,4.680986
0.0,33,4.687598
0.0,41,4.695766
0.0,50,4.705835
0.0,137,4.732616
0.0,150,4.762001
0.0,283,4.816871
1.0,170,4.849879
0.0,692,4.985489
0.0,52,4.995771
0.0,123,5.019412
0.0,212,5.060229
0.0,1000,5.254739
0.0,78,5.269746
0.0,527,5.372449
0.0,193,5.409826
0.0,48,5.419095
0.0,76,5.433762
0.0,118,5.45647
0.0,47,5.465559
0.0,65,5.478391
0.0,303,5.538548
1.0,82,5.554361
0.0,99,5.573566
1.0,126,5.59792
0.0,274,5.650759
0.0,388,5.727221
0.0,240,5.773916
0.0,36,5.780937
0.0,617,5.902628
0.0,207,5.943501
0.0,27,5.948773
1.0,62,5.960911
0.0,245,6.008813
0.0,28,6.014348
0.0,135,6.040822
0.0,2,6.041245
0.0,170,6.075511
0.0,128,6.101231
0.0,78,6.116593
0.0,230,6.162079
0.0,610,6.281742
0.0,32,6.28833
0.0,92,6.306535
0.0,162,6.338233
0.0,49,6.34781
1.0,68,6.361123
0.0,6,6.362323
1.0,41,6.370377
0.0,16,6.373531
0.0,15,6.376493
1.0,49,6.386083
0.0,8,6.387662
0.0,306,6.447588
0.0,24,6.452461
1.0,50,6.46241
0.0,18,6.46607
1.0,62,6.47827
0.0,14,6.481055
0.0,29,6.487008
0.0,15,6.4902
0.0,49,6.49978
0.0,34,6.506464
0.0,58,6.517896
0.0,34,6.524514
0.0,35,6.531327
1.0,66,6.544188
0.0,18,6.547759
0.0,6,6.548948
0.0,354,6.617939
1.0,50,6.627724
0.0,369,6.700854
0.0,45,6.709769
1.0,44,6.718368
