episodes,steps,total reward
98,10000,23.0
374,20000,203.0
817,30000,351.0
1269,40000,368.0
1704,50000,363.0
2154,60000,363.0
2605,70000,373.0
3055,80000,359.0
3503,90000,368.0
3954,100000,368.0
