# {"t_start": 1641123224.622406, "env_id": "Office-single-v0"} 
r,l,t
0.0,13,0.001769
0.0,29,0.005053
0.0,49,0.010604
0.0,26,0.013577
0.0,12,0.014955
0.0,10,0.016243
0.0,18,0.018276
0.0,28,0.021371
0.0,17,0.023248
0.0,28,0.026421
0.0,27,0.029519
0.0,80,0.037704
0.0,10,0.038864
0.0,35,0.042641
0.0,137,0.059861
0.0,68,0.067417
0.0,77,0.075887
0.0,40,0.080301
0.0,26,0.083191
0.0,11,0.084455
0.0,21,0.086786
0.0,61,0.093525
0.0,27,0.096512
0.0,50,0.101971
0.0,11,0.103209
0.0,106,0.114914
0.0,89,0.124613
0.0,139,0.139992
0.0,58,0.146382
0.0,86,0.155871
0.0,118,0.16822
0.0,23,0.170778
0.0,20,0.173018
0.0,84,0.182848
0.0,74,0.190928
0.0,76,0.199445
0.0,60,0.206114
0.0,216,0.229572
0.0,487,0.282733
0.0,345,0.320817
0.0,241,0.347347
0.0,239,0.373635
0.0,73,0.381573
0.0,561,0.443279
0.0,246,0.470079
0.0,790,0.556836
0.0,234,0.582556
0.0,28,0.585717
0.0,33,0.58934
0.0,94,0.599729
0.0,25,0.602525
0.0,8,0.603451
0.0,37,0.607542
0.0,221,0.631305
0.0,330,0.667571
0.0,390,0.709455
0.0,194,0.730484
0.0,163,0.74846
0.0,116,0.761142
0.0,134,0.77592
0.0,257,0.804321
0.0,120,0.81754
0.0,106,0.829278
0.0,285,0.860634
0.0,232,0.885896
0.0,280,0.915932
0.0,121,0.92917
0.0,264,0.958051
0.0,129,0.972187
0.0,174,0.991436
0.0,207,1.01457
0.0,44,1.019463
0.0,8,1.02038
0.0,117,1.032972
0.0,19,1.035137
0.0,73,1.043058
0.0,152,1.059756
0.0,68,1.067176
0.0,215,1.090885
0.0,172,1.110012
0.0,103,1.121737
0.0,136,1.136506
0.0,28,1.139733
0.0,27,1.142834
0.0,55,1.149054
0.0,11,1.150322
0.0,8,1.151257
0.0,12,1.152628
0.0,358,1.191712
0.0,22,1.194225
0.0,25,1.196977
0.0,35,1.200983
0.0,417,1.246002
0.0,6,1.246773
