episodes,steps,total reward
94,10000,27.0
243,20000,86.0
615,30000,292.0
1035,40000,351.0
1463,50000,360.0
1946,60000,393.0
2429,70000,390.0
2902,80000,392.0
3377,90000,388.0
3858,100000,395.0
