# {"t_start": 1641722427.2747793, "env_id": "Office-single-v0"} 
r,l,t
0.0,31,0.001262
0.0,53,0.003064
0.0,36,0.00432
0.0,2,0.004452
0.0,32,0.00555
0.0,50,0.007289
0.0,4,0.007471
0.0,11,0.007882
0.0,22,0.008644
0.0,7,0.008913
0.0,84,0.011734
0.0,24,0.012721
0.0,10,0.013198
0.0,6,0.013501
0.0,44,0.015926
0.0,113,0.019712
0.0,55,0.021571
0.0,23,0.022366
0.0,33,0.023499
0.0,24,0.024333
0.0,32,0.025493
0.0,13,0.025917
0.0,34,0.027011
0.0,40,0.028256
0.0,19,0.028867
0.0,38,0.03005
0.0,8,0.030324
0.0,132,0.034618
0.0,60,0.036863
0.0,106,0.039934
0.0,6,0.040141
0.0,69,0.04213
0.0,26,0.042906
0.0,19,0.043625
0.0,2,0.043739
0.0,25,0.044694
0.0,180,0.050258
0.0,29,0.051156
0.0,60,0.052958
0.0,4,0.05312
0.0,45,0.05442
0.0,27,0.055251
0.0,34,0.056588
0.0,26,0.057389
0.0,139,0.061393
0.0,4,0.061544
0.0,6,0.061747
0.0,81,0.064205
0.0,9,0.064498
0.0,49,0.06596
0.0,25,0.066895
0.0,111,0.070086
0.0,10,0.070401
0.0,68,0.072341
0.0,40,0.073494
0.0,62,0.07571
0.0,73,0.078066
0.0,63,0.079972
0.0,111,0.083184
0.0,34,0.084214
0.0,61,0.085995
0.0,19,0.086582
0.0,108,0.089835
0.0,22,0.090605
0.0,192,0.096244
0.0,106,0.099599
0.0,18,0.100155
0.0,174,0.105567
0.0,76,0.108037
0.0,30,0.108943
0.0,50,0.110592
0.0,22,0.111305
0.0,42,0.112642
0.0,75,0.114836
0.0,29,0.115757
0.0,49,0.117158
0.0,51,0.118642
0.0,105,0.121699
0.0,103,0.124719
0.0,42,0.125965
0.0,126,0.129859
0.0,72,0.132026
0.0,34,0.133045
0.0,68,0.135159
0.0,525,0.15098
0.0,75,0.153195
0.0,924,0.181225
0.0,171,0.186179
0.0,437,0.199428
0.0,4,0.199586
0.0,104,0.202629
0.0,47,0.204025
0.0,61,0.205825
0.0,8,0.206097
0.0,88,0.208993
0.0,68,0.211032
0.0,38,0.212184
0.0,277,0.220648
0.0,311,0.230362
0.0,65,0.232342
0.0,75,0.234586
0.0,307,0.243692
0.0,12,0.244136
0.0,27,0.245184
0.0,21,0.24584
0.0,103,0.249378
0.0,470,0.263278
0.0,113,0.266873
0.0,19,0.267483
0.0,265,0.275168
0.0,316,0.28456
0.0,37,0.285666
0.0,148,0.2903
0.0,52,0.291858
0.0,254,0.299206
0.0,636,0.318072
0.0,25,0.31884
0.0,149,0.323652
0.0,104,0.326705
0.0,651,0.345553
0.0,18,0.34612
0.0,69,0.348168
0.0,52,0.349718
0.0,151,0.354379
0.0,79,0.356746
0.0,52,0.358306
0.0,17,0.35898
0.0,33,0.360078
0.0,96,0.36288
0.0,57,0.364555
0.0,31,0.365559
0.0,52,0.367122
0.0,120,0.37078
0.0,553,0.386956
0.0,68,0.388953
0.0,67,0.390921
0.0,20,0.391538
0.0,241,0.398943
0.0,44,0.40031
0.0,37,0.401422
0.0,123,0.404997
