# {"t_start": 1642119238.3799348, "env_id": "Office-single-v0"} 
r,l,t
0.0,20,0.000717
0.0,21,0.001356
0.0,150,0.005004
0.0,15,0.005428
0.0,233,0.011161
0.0,12,0.011484
0.0,106,0.014018
0.0,57,0.015413
0.0,101,0.017917
0.0,110,0.02051
0.0,44,0.02156
0.0,51,0.022791
0.0,51,0.024029
0.0,121,0.02692
0.0,185,0.031322
0.0,100,0.033739
0.0,3,0.033866
0.0,209,0.039332
0.0,39,0.040284
0.0,155,0.044003
0.0,39,0.044974
0.0,59,0.04636
0.0,85,0.048357
0.0,39,0.049313
0.0,26,0.049949
0.0,323,0.058029
0.0,252,0.063952
0.0,67,0.065601
0.0,387,0.074944
0.0,121,0.077885
0.0,38,0.078811
0.0,136,0.082042
0.0,304,0.08948
0.0,438,0.099721
0.0,58,0.101117
0.0,264,0.107484
0.0,491,0.119099
0.0,71,0.120809
0.0,62,0.122329
0.0,227,0.128038
0.0,332,0.135899
0.0,239,0.141659
0.0,37,0.142574
0.0,133,0.145766
0.0,139,0.149092
0.0,414,0.158997
0.0,188,0.163488
0.0,316,0.17106
0.0,243,0.176913
0.0,155,0.180634
0.0,608,0.195325
0.0,146,0.19889
0.0,162,0.202813
0.0,218,0.20806
0.0,844,0.228302
0.0,206,0.233302
0.0,261,0.2397
0.0,144,0.24348
0.0,261,0.249738
0.0,734,0.267971
0.0,160,0.271904
0.0,202,0.276819
0.0,156,0.280813
0.0,1000,0.305574
0.0,124,0.308642
0.0,1000,0.332567
0.0,107,0.335177
0.0,202,0.340045
0.0,50,0.341282
0.0,622,0.356278
0.0,46,0.357417
0.0,151,0.361086
0.0,204,0.365971
0.0,1000,0.390004
0.0,403,0.399994
0.0,53,0.401296
0.0,81,0.403286
0.0,69,0.405004
0.0,254,0.411124
0.0,216,0.416323
0.0,1000,0.44014
0.0,138,0.443502
0.0,65,0.445079
0.0,17,0.445516
0.0,34,0.446352
0.0,180,0.450733
0.0,401,0.460425
0.0,435,0.470789
0.0,21,0.471335
0.0,856,0.491956
0.0,1000,0.516479
0.0,183,0.521033
0.0,242,0.527114
0.0,47,0.528311
0.0,412,0.538234
0.0,602,0.552613
0.0,375,0.56167
0.0,410,0.571907
0.0,13,0.572265
0.0,688,0.588786
0.0,48,0.589976
