# {"t_start": 1641646431.8527505, "env_id": "Office-v0"} 
r,l,t
0.0,17,0.007063
0.0,27,0.018475
0.0,17,0.025418
0.0,53,0.046441
0.0,8,0.049628
0.0,8,0.052821
0.0,12,0.057671
0.0,22,0.066356
0.0,29,0.077563
0.0,31,0.089751
0.0,28,0.100911
0.0,51,0.121025
0.0,25,0.130912
0.0,118,0.176718
0.0,40,0.192222
0.0,47,0.211317
0.0,12,0.216209
0.0,97,0.254263
0.0,81,0.286358
0.0,80,0.321532
0.0,19,0.32878
0.0,95,0.365291
0.0,142,0.421711
0.0,60,0.446241
0.0,93,0.483738
0.0,151,0.542759
0.0,193,0.618309
0.0,13,0.623414
0.0,126,0.672275
0.0,7,0.675078
0.0,21,0.683182
0.0,57,0.705598
0.0,181,0.776627
0.0,35,0.789757
0.0,141,0.846697
0.0,622,1.088502
0.0,30,1.100486
0.0,405,1.263836
0.0,720,1.547421
0.0,31,1.559844
0.0,588,1.793914
0.0,259,1.893678
0.0,98,1.932903
0.0,101,1.971155
0.0,191,2.048873
0.0,322,2.177165
0.0,22,2.186297
0.0,71,2.214566
0.0,25,2.22442
0.0,40,2.240637
0.0,282,2.352854
0.0,75,2.383059
0.0,66,2.411121
0.0,31,2.423524
0.0,93,2.460289
0.0,19,2.46786
1.0,84,2.501422
0.0,62,2.52588
0.0,129,2.576476
0.0,32,2.589231
1.0,26,2.5996
0.0,79,2.631881
0.0,127,2.682674
0.0,350,2.824398
1.0,43,2.841778
0.0,77,2.872459
0.0,81,2.904857
0.0,12,2.909651
1.0,33,2.922881
1.0,240,3.017545
0.0,160,3.080479
1.0,424,3.252944
1.0,44,3.270961
0.0,33,3.284161
0.0,25,3.294189
1.0,317,3.420067
1.0,51,3.44029
0.0,9,3.444006
1.0,86,3.477966
0.0,221,3.564962
1.0,44,3.582909
1.0,202,3.66431
1.0,124,3.713519
0.0,6,3.715867
0.0,8,3.719115
0.0,35,3.732953
0.0,32,3.745704
1.0,156,3.808321
0.0,10,3.812494
0.0,25,3.822215
0.0,37,3.836756
0.0,20,3.844857
0.0,2,3.845734
0.0,43,3.862712
0.0,195,3.94063
0.0,55,3.962655
0.0,11,3.966986
1.0,89,4.003482
0.0,21,4.011628
0.0,117,4.059377
1.0,11,4.063789
1.0,146,4.121843
0.0,40,4.137434
1.0,78,4.168151
0.0,9,4.171747
1.0,120,4.219453
0.0,15,4.225376
1.0,320,4.353163
0.0,4,4.354882
1.0,79,4.386232
0.0,77,4.418022
0.0,47,4.436673
1.0,15,4.442666
0.0,21,4.45146
0.0,45,4.468971
0.0,4,4.47066
1.0,11,4.475081
1.0,78,4.506131
1.0,134,4.559886
1.0,179,4.631545
1.0,14,4.637122
1.0,152,4.69762
0.0,6,4.700049
0.0,8,4.703318
1.0,11,4.707588
0.0,76,4.738176
0.0,63,4.763077
1.0,71,4.792539
1.0,11,4.797151
1.0,51,4.818002
1.0,162,4.881622
0.0,46,4.899984
1.0,11,4.90432
1.0,67,4.931272
1.0,69,4.958149
0.0,6,4.960493
1.0,16,4.966771
1.0,108,5.009994
1.0,129,5.060883
0.0,36,5.075191
1.0,17,5.081889
1.0,77,5.112029
1.0,134,5.164855
0.0,67,5.19257
0.0,2,5.193461
0.0,88,5.229514
0.0,57,5.252656
1.0,76,5.283577
1.0,11,5.287962
1.0,82,5.320449
0.0,75,5.349836
1.0,71,5.377952
1.0,11,5.382576
1.0,47,5.401123
1.0,112,5.445867
1.0,84,5.479578
1.0,15,5.486006
1.0,48,5.505256
0.0,41,5.520966
0.0,227,5.612841
1.0,11,5.617295
1.0,48,5.636788
1.0,183,5.710083
0.0,21,5.718585
1.0,11,5.722895
1.0,53,5.744083
0.0,8,5.747246
1.0,162,5.811601
0.0,8,5.814722
1.0,54,5.836246
0.0,59,5.859898
0.0,48,5.879117
1.0,11,5.883592
0.0,23,5.892698
0.0,77,5.923229
0.0,25,5.933216
1.0,11,5.937704
1.0,161,6.002599
0.0,11,6.007101
0.0,117,6.054576
1.0,16,6.060911
1.0,46,6.079325
0.0,25,6.088842
1.0,52,6.109624
1.0,15,6.115563
1.0,52,6.135837
1.0,69,6.16328
1.0,55,6.18516
1.0,11,6.18946
0.0,11,6.193999
1.0,47,6.213277
1.0,74,6.243289
