episodes,steps,total reward
25,1000,2.5
39,2000,0.0
54,3000,4.0
61,4000,2.0
74,5000,4.5
86,6000,5.5
101,7000,8.0
121,8000,9.5
138,9000,9.0
157,10000,8.5
169,11000,8.5
189,12000,15.5
218,13000,17.5
253,14000,24.5
297,15000,31.5
346,16000,34.0
409,17000,46.0
462,18000,38.5
522,19000,45.5
588,20000,43.5
652,21000,49.0
721,22000,45.5
782,23000,44.5
848,24000,48.5
913,25000,46.0
974,26000,45.5
1033,27000,44.5
1094,28000,43.5
1157,29000,48.0
1221,30000,48.0
1289,31000,47.5
1354,32000,46.0
1420,33000,48.5
1485,34000,47.0
1549,35000,49.0
1614,36000,48.0
1677,37000,49.0
1740,38000,48.0
1805,39000,45.0
1869,40000,48.0
1933,41000,49.5
1997,42000,44.0
2065,43000,46.5
2129,44000,49.0
2194,45000,46.0
2261,46000,47.5
2326,47000,46.0
2389,48000,49.0
2450,49000,45.5
2511,50000,46.0
2568,51000,49.0
2630,52000,46.5
2693,53000,47.0
2753,54000,48.5
2818,55000,49.0
2883,56000,49.0
2946,57000,46.0
3006,58000,48.5
3067,59000,47.5
3130,60000,48.0
3198,61000,47.5
3261,62000,48.0
3324,63000,49.0
3390,64000,49.0
3453,65000,49.0
3514,66000,47.5
3574,67000,48.5
3639,68000,47.0
3710,69000,46.0
3777,70000,48.5
3837,71000,47.5
3898,72000,45.5
3969,73000,48.0
4035,74000,48.0
4097,75000,49.0
4161,76000,48.0
4221,77000,46.5
4286,78000,50.0
4350,79000,46.0
4414,80000,49.0
4474,81000,50.5
4539,82000,48.5
4606,83000,46.0
4673,84000,47.5
4737,85000,47.0
4802,86000,47.0
4864,87000,47.0
4926,88000,46.5
4990,89000,50.0
5049,90000,47.5
5113,91000,47.0
5174,92000,46.5
5242,93000,46.5
5306,94000,46.0
5369,95000,45.0
5432,96000,47.0
5493,97000,49.5
5556,98000,49.0
5618,99000,47.5
5688,100000,48.0
