episodes,steps,total reward
10,1000,1.0
26,2000,0.5
37,3000,0.5
44,4000,0.0
50,5000,0.0
60,6000,0.5
66,7000,1.5
76,8000,0.5
83,9000,1.0
89,10000,0.0
97,11000,1.5
102,12000,1.5
111,13000,0.0
116,14000,0.5
119,15000,0.0
124,16000,1.5
129,17000,2.0
133,18000,0.0
137,19000,0.0
140,20000,1.0
144,21000,0.5
148,22000,0.5
153,23000,1.5
158,24000,2.0
165,25000,2.5
170,26000,0.0
174,27000,0.0
177,28000,1.0
182,29000,1.0
186,30000,0.5
190,31000,0.5
194,32000,2.0
199,33000,0.0
205,34000,1.0
207,35000,1.0
214,36000,2.0
219,37000,1.0
223,38000,1.0
225,39000,0.5
230,40000,1.0
234,41000,1.0
239,42000,0.5
243,43000,1.0
245,44000,1.0
248,45000,1.0
250,46000,2.0
255,47000,1.5
258,48000,1.0
260,49000,0.5
263,50000,0.0
264,51000,0.0
268,52000,1.5
271,53000,1.0
275,54000,1.0
279,55000,1.0
280,56000,0.0
287,57000,1.0
290,58000,1.0
294,59000,1.5
297,60000,1.5
302,61000,2.0
307,62000,1.0
311,63000,1.0
313,64000,1.0
315,65000,1.0
318,66000,0.5
325,67000,0.5
329,68000,2.0
333,69000,0.0
337,70000,2.0
345,71000,3.5
350,72000,1.0
353,73000,0.5
358,74000,2.5
362,75000,2.5
368,76000,1.5
370,77000,1.0
371,78000,0.0
374,79000,2.0
378,80000,2.5
382,81000,3.5
384,82000,1.0
388,83000,2.0
393,84000,1.0
398,85000,2.5
402,86000,2.0
406,87000,1.0
409,88000,1.5
410,89000,1.0
416,90000,0.5
418,91000,1.0
424,92000,2.0
428,93000,2.5
430,94000,2.0
435,95000,2.5
439,96000,1.0
444,97000,1.0
455,98000,2.0
458,99000,1.5
462,100000,2.0
