episodes,steps,total reward
26,1000,5.0
44,2000,1.0
51,3000,3.0
58,4000,0.0
59,5000,0.0
71,6000,2.0
82,7000,4.0
92,8000,0.0
96,9000,1.0
100,10000,0.0
114,11000,4.0
122,12000,3.0
136,13000,0.0
139,14000,0.0
150,15000,3.0
159,16000,3.0
190,17000,25.0
373,18000,180.0
472,19000,96.0
615,20000,142.0
828,21000,212.0
1050,22000,221.0
1262,23000,212.0
1479,24000,217.0
1688,25000,210.0
1902,26000,213.0
2109,27000,207.0
2331,28000,222.0
2543,29000,211.0
2725,30000,181.0
2937,31000,212.0
3158,32000,221.0
3320,33000,161.0
3538,34000,218.0
3752,35000,215.0
3972,36000,217.0
4192,37000,220.0
4410,38000,218.0
4624,39000,214.0
4845,40000,222.0
5060,41000,213.0
5276,42000,216.0
5493,43000,217.0
5710,44000,217.0
5920,45000,210.0
6136,46000,216.0
6353,47000,217.0
6563,48000,211.0
6784,49000,220.0
7005,50000,221.0
7226,51000,221.0
7438,52000,212.0
7656,53000,218.0
7877,54000,221.0
8093,55000,216.0
8313,56000,220.0
8527,57000,215.0
8744,58000,216.0
8961,59000,217.0
9175,60000,214.0
9394,61000,219.0
9609,62000,215.0
9829,63000,220.0
10045,64000,216.0
10262,65000,217.0
10480,66000,219.0
10694,67000,214.0
10877,68000,182.0
11083,69000,205.0
11294,70000,211.0
11503,71000,209.0
11715,72000,213.0
11933,73000,217.0
12151,74000,218.0
12365,75000,214.0
12590,76000,224.0
12805,77000,215.0
13021,78000,216.0
13238,79000,217.0
13455,80000,217.0
13667,81000,212.0
13882,82000,216.0
14100,83000,217.0
14318,84000,218.0
14531,85000,213.0
14753,86000,221.0
14963,87000,210.0
15179,88000,216.0
15396,89000,217.0
15608,90000,212.0
15821,91000,213.0
16033,92000,212.0
16246,93000,213.0
16465,94000,218.0
16683,95000,218.0
16898,96000,215.0
17118,97000,220.0
17332,98000,214.0
17550,99000,218.0
17764,100000,214.0
