episodes,steps,total reward
20,1000,0.0
30,2000,0.0
36,3000,0.0
38,4000,0.0
43,5000,0.0
53,6000,0.0
62,7000,0.0
69,8000,0.0
70,9000,0.0
72,10000,0.0
74,11000,0.0
87,12000,0.0
93,13000,0.0
100,14000,0.0
109,15000,0.0
117,16000,0.0
124,17000,0.0
127,18000,0.0
137,19000,0.0
142,20000,0.0
150,21000,0.0
153,22000,0.0
161,23000,0.0
166,24000,0.0
169,25000,0.0
174,26000,0.0
188,27000,3.0
198,28000,6.0
223,29000,15.0
249,30000,19.0
279,31000,23.0
307,32000,18.0
333,33000,14.0
369,34000,22.0
374,35000,4.0
412,36000,20.0
445,37000,24.0
479,38000,22.0
516,39000,22.0
547,40000,22.0
577,41000,23.0
606,42000,21.0
642,43000,22.0
675,44000,23.0
708,45000,23.0
742,46000,23.0
776,47000,22.0
808,48000,23.0
841,49000,20.0
875,50000,22.0
910,51000,21.0
939,52000,24.0
972,53000,24.0
1008,54000,24.0
1039,55000,22.0
1070,56000,25.0
1101,57000,23.0
1135,58000,21.0
1168,59000,24.0
1196,60000,21.0
1227,61000,20.0
1259,62000,21.0
1294,63000,17.0
1324,64000,25.0
1357,65000,22.0
1388,66000,25.0
1420,67000,23.0
1451,68000,25.0
1484,69000,24.0
1515,70000,24.0
1547,71000,24.0
1580,72000,23.0
1611,73000,21.0
1647,74000,22.0
1678,75000,26.0
1710,76000,24.0
1740,77000,22.0
1780,78000,20.0
1816,79000,24.0
1847,80000,21.0
1881,81000,24.0
1914,82000,22.0
1945,83000,24.0
1978,84000,23.0
2007,85000,26.0
2042,86000,23.0
2072,87000,26.0
2104,88000,22.0
2137,89000,22.0
2170,90000,23.0
2203,91000,24.0
2239,92000,25.0
2272,93000,23.0
2309,94000,22.0
2345,95000,20.0
2376,96000,24.0
2408,97000,21.0
2445,98000,21.0
2477,99000,23.0
2508,100000,24.0
