episodes,steps,total reward
188,10000,21.0
302,20000,29.0
381,30000,25.0
453,40000,32.0
545,50000,39.0
653,60000,37.0
755,70000,54.0
866,80000,54.0
970,90000,58.0
1108,100000,74.0
