episodes,steps,total reward
36,1000,0.0
57,2000,0.0
78,3000,3.0
94,4000,1.0
111,5000,3.0
129,6000,2.0
141,7000,3.0
152,8000,2.0
165,9000,4.0
177,10000,5.0
190,11000,5.0
202,12000,1.0
216,13000,2.0
233,14000,3.0
251,15000,7.0
262,16000,4.0
283,17000,5.0
295,18000,4.0
306,19000,2.0
317,20000,5.0
326,21000,5.0
338,22000,6.0
349,23000,3.0
359,24000,3.0
366,25000,3.0
377,26000,5.0
383,27000,0.0
398,28000,5.0
411,29000,6.0
426,30000,6.0
441,31000,7.0
462,32000,11.0
478,33000,7.0
489,34000,4.0
499,35000,1.0
523,36000,6.0
538,37000,8.0
547,38000,3.0
563,39000,8.0
578,40000,5.0
601,41000,9.0
607,42000,4.0
621,43000,7.0
637,44000,8.0
651,45000,7.0
666,46000,8.0
679,47000,4.0
695,48000,5.0
706,49000,6.0
722,50000,9.0
736,51000,6.0
750,52000,8.0
759,53000,4.0
765,54000,2.0
783,55000,11.0
802,56000,9.0
818,57000,7.0
834,58000,8.0
849,59000,9.0
867,60000,9.0
887,61000,9.0
898,62000,5.0
915,63000,9.0
934,64000,10.0
947,65000,6.0
958,66000,7.0
982,67000,12.0
1005,68000,13.0
1026,69000,11.0
1039,70000,7.0
1054,71000,10.0
1075,72000,13.0
1083,73000,5.0
1099,74000,9.0
1123,75000,15.0
1142,76000,10.0
1163,77000,12.0
1178,78000,6.0
1195,79000,10.0
1215,80000,10.0
1243,81000,12.0
1270,82000,15.0
1284,83000,8.0
1299,84000,10.0
1307,85000,5.0
1315,86000,3.0
1327,87000,5.0
1343,88000,9.0
1356,89000,9.0
1383,90000,17.0
1407,91000,12.0
1422,92000,11.0
1443,93000,13.0
1471,94000,14.0
1487,95000,12.0
1503,96000,11.0
1527,97000,15.0
1543,98000,10.0
1555,99000,8.0
1578,100000,15.0
