episodes,steps,total reward
19,1000,0.0
32,2000,1.0
39,3000,0.0
40,4000,0.0
49,5000,0.0
51,6000,0.0
64,7000,0.0
72,8000,0.0
77,9000,0.0
80,10000,1.0
87,11000,0.0
91,12000,0.0
99,13000,0.0
100,14000,0.0
106,15000,0.0
114,16000,2.0
123,17000,0.0
132,18000,0.0
137,19000,0.0
143,20000,0.0
150,21000,2.0
158,22000,1.0
167,23000,3.0
179,24000,5.0
191,25000,8.0
203,26000,9.0
222,27000,12.0
242,28000,13.0
261,29000,15.0
290,30000,20.0
315,31000,19.0
349,32000,18.0
380,33000,17.0
406,34000,20.0
435,35000,24.0
467,36000,21.0
501,37000,24.0
531,38000,20.0
566,39000,24.0
599,40000,25.0
629,41000,21.0
659,42000,24.0
688,43000,21.0
719,44000,22.0
751,45000,22.0
780,46000,23.0
812,47000,23.0
847,48000,22.0
879,49000,24.0
914,50000,27.0
946,51000,25.0
974,52000,22.0
1006,53000,21.0
1042,54000,21.0
1083,55000,27.0
1115,56000,26.0
1144,57000,22.0
1175,58000,25.0
1202,59000,25.0
1232,60000,20.0
1267,61000,25.0
1298,62000,26.0
1327,63000,24.0
1359,64000,24.0
1399,65000,28.0
1427,66000,22.0
1466,67000,24.0
1501,68000,22.0
1533,69000,21.0
1566,70000,22.0
1598,71000,19.0
1629,72000,23.0
1655,73000,25.0
1690,74000,28.0
1722,75000,26.0
1752,76000,22.0
1783,77000,23.0
1819,78000,23.0
1854,79000,22.0
1887,80000,26.0
1919,81000,19.0
1961,82000,26.0
1995,83000,20.0
2024,84000,21.0
2056,85000,24.0
2091,86000,20.0
2119,87000,20.0
2155,88000,24.0
2187,89000,23.0
2215,90000,25.0
2249,91000,27.0
2280,92000,23.0
2313,93000,24.0
2345,94000,24.0
2375,95000,23.0
2407,96000,21.0
2443,97000,23.0
2475,98000,21.0
2507,99000,25.0
2543,100000,25.0
