episodes,steps,total reward
23,1000,1.0
38,2000,0.0
47,3000,0.0
51,4000,0.0
58,5000,0.0
67,6000,0.0
73,7000,1.0
79,8000,0.0
83,9000,0.0
87,10000,0.0
95,11000,0.0
98,12000,0.0
100,13000,0.0
108,14000,1.0
110,15000,1.0
114,16000,0.0
123,17000,0.0
130,18000,0.0
134,19000,0.0
139,20000,2.0
148,21000,1.0
157,22000,3.0
166,23000,2.0
176,24000,5.0
187,25000,6.0
206,26000,12.0
222,27000,11.0
239,28000,12.0
267,29000,18.0
287,30000,14.0
319,31000,21.0
350,32000,22.0
381,33000,25.0
419,34000,28.0
459,35000,31.0
501,36000,27.0
539,37000,29.0
578,38000,31.0
615,39000,23.0
653,40000,29.0
692,41000,30.0
732,42000,31.0
771,43000,32.0
814,44000,32.0
853,45000,33.0
891,46000,31.0
932,47000,35.0
971,48000,33.0
1014,49000,31.0
1060,50000,31.0
1099,51000,29.0
1137,52000,32.0
1179,53000,29.0
1226,54000,33.0
1268,55000,32.0
1306,56000,32.0
1344,57000,31.0
1382,58000,33.0
1422,59000,32.0
1459,60000,32.0
1501,61000,31.0
1539,62000,33.0
1579,63000,31.0
1617,64000,32.0
1658,65000,31.0
1698,66000,32.0
1737,67000,31.0
1775,68000,30.0
1814,69000,34.0
1854,70000,33.0
1899,71000,32.0
1935,72000,29.0
1975,73000,30.0
2015,74000,31.0
2055,75000,32.0
2094,76000,32.0
2135,77000,31.0
2174,78000,32.0
2219,79000,30.0
2262,80000,31.0
2306,81000,33.0
2347,82000,30.0
2386,83000,31.0
2425,84000,31.0
2462,85000,32.0
2506,86000,32.0
2547,87000,34.0
2587,88000,31.0
2627,89000,32.0
2667,90000,30.0
2707,91000,32.0
2750,92000,30.0
2794,93000,31.0
2838,94000,29.0
2878,95000,32.0
2923,96000,32.0
2962,97000,33.0
3003,98000,31.0
3047,99000,32.0
3083,100000,31.0
