episodes,steps,total reward
97,10000,16.0
379,20000,197.0
807,30000,343.0
1233,40000,341.0
1657,50000,341.0
2094,60000,343.0
2524,70000,344.0
2947,80000,347.0
3368,90000,344.0
3806,100000,353.0
