episodes,steps,total reward
19,1000,0.0
27,2000,0.0
29,3000,0.0
31,4000,0.0
37,5000,0.0
44,6000,0.0
55,7000,3.0
69,8000,6.0
80,9000,5.0
91,10000,5.0
128,11000,28.0
162,12000,28.0
181,13000,14.0
218,14000,30.0
259,15000,29.0
301,16000,32.0
341,17000,28.0
378,18000,31.0
419,19000,31.0
459,20000,31.0
498,21000,31.0
546,22000,29.0
589,23000,33.0
627,24000,32.0
668,25000,34.0
707,26000,31.0
749,27000,33.0
789,28000,34.0
830,29000,30.0
870,30000,30.0
911,31000,28.0
950,32000,34.0
996,33000,31.0
1034,34000,32.0
1073,35000,33.0
1110,36000,35.0
1152,37000,32.0
1194,38000,30.0
1235,39000,31.0
1275,40000,32.0
1316,41000,32.0
1357,42000,31.0
1398,43000,32.0
1437,44000,33.0
1479,45000,31.0
1521,46000,31.0
1561,47000,30.0
1602,48000,30.0
1643,49000,31.0
1684,50000,31.0
1721,51000,32.0
1761,52000,31.0
1804,53000,31.0
1844,54000,30.0
1882,55000,33.0
1922,56000,32.0
1962,57000,33.0
2007,58000,30.0
2046,59000,30.0
2086,60000,32.0
2127,61000,31.0
2166,62000,31.0
2208,63000,33.0
2249,64000,31.0
2290,65000,30.0
2330,66000,32.0
2370,67000,32.0
2408,68000,33.0
2450,69000,29.0
2491,70000,31.0
2530,71000,33.0
2571,72000,31.0
2611,73000,32.0
2650,74000,32.0
2688,75000,33.0
2728,76000,32.0
2770,77000,35.0
2809,78000,32.0
2849,79000,31.0
2888,80000,32.0
2933,81000,29.0
2973,82000,34.0
3013,83000,33.0
3052,84000,28.0
3094,85000,31.0
3135,86000,33.0
3173,87000,34.0
3214,88000,29.0
3255,89000,32.0
3298,90000,31.0
3335,91000,34.0
3373,92000,32.0
3414,93000,31.0
3453,94000,33.0
3491,95000,30.0
3533,96000,31.0
3570,97000,33.0
3607,98000,31.0
3647,99000,31.0
3686,100000,32.0
