episodes,steps,total reward
21,1000,0.0
35,2000,0.0
38,3000,1.0
46,4000,1.0
58,5000,2.0
61,6000,0.0
67,7000,1.0
78,8000,1.0
92,9000,6.0
107,10000,4.0
119,11000,6.0
138,12000,14.0
150,13000,9.0
167,14000,12.0
184,15000,12.0
203,16000,12.0
229,17000,17.0
254,18000,22.0
285,19000,21.0
325,20000,32.0
365,21000,31.0
403,22000,31.0
443,23000,32.0
479,24000,29.0
523,25000,32.0
559,26000,29.0
602,27000,31.0
642,28000,33.0
682,29000,32.0
722,30000,30.0
767,31000,29.0
815,32000,29.0
854,33000,33.0
894,34000,33.0
933,35000,31.0
973,36000,30.0
1017,37000,33.0
1061,38000,29.0
1100,39000,33.0
1143,40000,30.0
1184,41000,29.0
1225,42000,28.0
1265,43000,33.0
1308,44000,32.0
1347,45000,33.0
1387,46000,33.0
1430,47000,34.0
1469,48000,32.0
1510,49000,32.0
1553,50000,31.0
1591,51000,33.0
1632,52000,32.0
1673,53000,33.0
1717,54000,32.0
1760,55000,31.0
1798,56000,33.0
1839,57000,32.0
1882,58000,34.0
1920,59000,30.0
1962,60000,31.0
2002,61000,35.0
2042,62000,32.0
2087,63000,31.0
2127,64000,31.0
2167,65000,33.0
2211,66000,34.0
2254,67000,33.0
2295,68000,32.0
2334,69000,33.0
2383,70000,31.0
2423,71000,29.0
2462,72000,31.0
2502,73000,31.0
2542,74000,28.0
2581,75000,27.0
2623,76000,28.0
2661,77000,32.0
2702,78000,31.0
2750,79000,31.0
2794,80000,35.0
2838,81000,31.0
2882,82000,33.0
2921,83000,31.0
2961,84000,30.0
3003,85000,26.0
3046,86000,34.0
3091,87000,31.0
3129,88000,32.0
3170,89000,28.0
3211,90000,33.0
3253,91000,30.0
3292,92000,31.0
3341,93000,30.0
3384,94000,30.0
3424,95000,34.0
3463,96000,31.0
3502,97000,30.0
3543,98000,32.0
3585,99000,31.0
3626,100000,32.0
