episodes,steps,total reward
29,1000,7.0
42,2000,3.0
52,3000,3.0
56,4000,1.0
65,5000,2.0
77,6000,3.0
81,7000,1.0
90,8000,2.0
93,9000,1.0
102,10000,2.0
114,11000,4.0
126,12000,3.0
137,13000,4.0
149,14000,3.0
156,15000,4.0
162,16000,1.0
166,17000,1.0
180,18000,4.0
189,19000,2.0
193,20000,1.0
205,21000,5.0
221,22000,8.0
242,23000,11.0
253,24000,9.0
269,25000,13.0
285,26000,11.0
313,27000,23.0
333,28000,17.0
365,29000,25.0
401,30000,28.0
437,31000,31.0
485,32000,41.0
534,33000,42.0
588,34000,46.0
646,35000,53.0
705,36000,53.0
762,37000,48.0
821,38000,54.0
874,39000,46.0
934,40000,50.0
998,41000,50.0
1065,42000,52.0
1129,43000,54.0
1190,44000,48.0
1256,45000,53.0
1318,46000,53.0
1385,47000,54.0
1456,48000,55.0
1514,49000,53.0
1574,50000,54.0
1641,51000,53.0
1705,52000,51.0
1768,53000,53.0
1830,54000,53.0
1894,55000,54.0
1962,56000,55.0
2027,57000,52.0
2090,58000,52.0
2154,59000,53.0
2214,60000,53.0
2277,61000,55.0
2338,62000,53.0
2405,63000,58.0
2466,64000,55.0
2534,65000,52.0
2597,66000,54.0
2657,67000,52.0
2716,68000,48.0
2778,69000,53.0
2838,70000,53.0
2898,71000,50.0
2957,72000,55.0
3017,73000,55.0
3077,74000,54.0
3145,75000,53.0
3205,76000,56.0
3265,77000,54.0
3326,78000,55.0
3388,79000,56.0
3448,80000,55.0
3514,81000,54.0
3578,82000,54.0
3641,83000,52.0
3700,84000,53.0
3766,85000,53.0
3826,86000,56.0
3886,87000,50.0
3949,88000,54.0
4006,89000,52.0
4070,90000,54.0
4130,91000,56.0
4189,92000,50.0
4250,93000,54.0
4312,94000,54.0
4373,95000,55.0
4434,96000,52.0
4496,97000,57.0
4557,98000,53.0
4626,99000,53.0
4689,100000,52.0
