episodes,steps,total reward
11,1000,0.0
16,2000,0.0
21,3000,0.0
26,4000,0.0
28,5000,0.0
34,6000,0.0
35,7000,0.0
37,8000,0.0
38,9000,0.0
40,10000,0.0
43,11000,0.0
44,12000,0.0
47,13000,0.0
50,14000,0.0
52,15000,0.0
53,16000,0.0
56,17000,0.0
62,18000,0.0
65,19000,0.0
69,20000,0.0
72,21000,0.0
76,22000,0.0
79,23000,0.0
83,24000,0.0
84,25000,0.0
85,26000,0.0
86,27000,0.0
90,28000,0.0
93,29000,0.0
97,30000,0.0
99,31000,0.0
101,32000,0.0
103,33000,0.0
104,34000,0.0
106,35000,0.0
109,36000,0.0
113,37000,0.0
115,38000,0.0
117,39000,0.0
122,40000,0.0
123,41000,0.0
125,42000,1.0
126,43000,0.0
127,44000,0.0
129,45000,0.0
130,46000,0.0
131,47000,0.0
134,48000,0.0
136,49000,0.0
137,50000,0.0
142,51000,1.0
144,52000,0.0
147,53000,0.0
149,54000,0.0
150,55000,0.0
153,56000,0.0
154,57000,0.0
155,58000,0.0
156,59000,0.0
159,60000,1.0
161,61000,2.0
164,62000,2.0
166,63000,1.0
172,64000,4.0
176,65000,4.0
179,66000,2.0
184,67000,4.0
192,68000,7.0
202,69000,7.0
212,70000,8.0
227,71000,10.0
232,72000,5.0
242,73000,6.0
246,74000,3.0
261,75000,11.0
274,76000,12.0
287,77000,11.0
302,78000,11.0
315,79000,13.0
328,80000,11.0
343,81000,11.0
357,82000,10.0
371,83000,11.0
386,84000,11.0
398,85000,10.0
413,86000,10.0
427,87000,10.0
441,88000,10.0
455,89000,11.0
469,90000,10.0
482,91000,13.0
495,92000,11.0
509,93000,9.0
522,94000,13.0
534,95000,10.0
548,96000,11.0
564,97000,11.0
578,98000,10.0
592,99000,12.0
605,100000,11.0
