episodes,steps,total reward
23,1000,4.0
34,2000,2.0
41,3000,2.0
48,4000,1.0
61,5000,2.0
70,6000,1.0
81,7000,1.0
85,8000,0.0
91,9000,1.0
93,10000,0.0
109,11000,3.0
116,12000,0.0
121,13000,0.0
129,14000,1.0
135,15000,1.0
136,16000,0.0
149,17000,5.0
296,18000,145.0
494,19000,195.0
623,20000,128.0
835,21000,212.0
1045,22000,210.0
1262,23000,217.0
1470,24000,207.0
1695,25000,225.0
1909,26000,215.0
2121,27000,211.0
2334,28000,214.0
2549,29000,213.0
2762,30000,213.0
2980,31000,219.0
3195,32000,214.0
3412,33000,217.0
3569,34000,157.0
3785,35000,216.0
4002,36000,216.0
4220,37000,218.0
4366,38000,145.0
4580,39000,214.0
4800,40000,220.0
5011,41000,211.0
5232,42000,221.0
5452,43000,220.0
5670,44000,218.0
5886,45000,216.0
6103,46000,217.0
6318,47000,214.0
6532,48000,214.0
6753,49000,221.0
6974,50000,221.0
7201,51000,227.0
7418,52000,218.0
7634,53000,215.0
7853,54000,219.0
8069,55000,216.0
8285,56000,216.0
8502,57000,217.0
8723,58000,220.0
8941,59000,218.0
9158,60000,216.0
9371,61000,213.0
9581,62000,210.0
9795,63000,212.0
10011,64000,215.0
10230,65000,219.0
10448,66000,219.0
10665,67000,216.0
10886,68000,221.0
11102,69000,216.0
11315,70000,213.0
11536,71000,221.0
11750,72000,214.0
11967,73000,218.0
12178,74000,209.0
12397,75000,219.0
12617,76000,220.0
12832,77000,216.0
13048,78000,215.0
13265,79000,217.0
13483,80000,218.0
13704,81000,221.0
13927,82000,223.0
14138,83000,211.0
14354,84000,216.0
14572,85000,218.0
14790,86000,217.0
15001,87000,211.0
15226,88000,225.0
15445,89000,220.0
15665,90000,219.0
15879,91000,214.0
16099,92000,220.0
16316,93000,217.0
16531,94000,215.0
16744,95000,213.0
16966,96000,223.0
17186,97000,219.0
17399,98000,213.0
17613,99000,214.0
17835,100000,221.0
