episodes,steps,total reward
22,1000,0.0
31,2000,0.0
33,3000,0.0
39,4000,0.0
42,5000,0.0
54,6000,0.0
59,7000,0.0
68,8000,0.0
69,9000,0.0
73,10000,1.0
75,11000,0.0
85,12000,0.0
94,13000,0.0
98,14000,0.0
105,15000,0.0
111,16000,0.0
114,17000,0.0
120,18000,0.0
128,19000,1.0
135,20000,0.0
141,21000,1.0
146,22000,1.0
155,23000,0.0
163,24000,1.0
169,25000,1.0
172,26000,0.0
173,27000,0.0
182,28000,1.0
187,29000,0.0
199,30000,2.0
207,31000,3.0
216,32000,1.0
219,33000,0.0
226,34000,1.0
238,35000,6.0
261,36000,17.0
288,37000,14.0
305,38000,12.0
329,39000,18.0
355,40000,16.0
383,41000,17.0
414,42000,20.0
444,43000,20.0
467,44000,12.0
493,45000,20.0
524,46000,18.0
551,47000,20.0
578,48000,17.0
609,49000,18.0
636,50000,19.0
669,51000,20.0
696,52000,19.0
724,53000,21.0
752,54000,21.0
778,55000,20.0
807,56000,19.0
837,57000,20.0
863,58000,18.0
890,59000,20.0
916,60000,18.0
945,61000,20.0
973,62000,19.0
1000,63000,22.0
1029,64000,16.0
1055,65000,20.0
1086,66000,20.0
1115,67000,18.0
1144,68000,19.0
1168,69000,21.0
1198,70000,17.0
1224,71000,21.0
1251,72000,18.0
1279,73000,18.0
1308,74000,20.0
1338,75000,18.0
1366,76000,21.0
1393,77000,20.0
1424,78000,18.0
1457,79000,18.0
1486,80000,16.0
1515,81000,19.0
1544,82000,21.0
1575,83000,19.0
1606,84000,18.0
1631,85000,22.0
1660,86000,20.0
1684,87000,17.0
1711,88000,19.0
1737,89000,20.0
1763,90000,18.0
1793,91000,19.0
1820,92000,20.0
1846,93000,21.0
1876,94000,19.0
1904,95000,20.0
1931,96000,18.0
1956,97000,22.0
1985,98000,15.0
2013,99000,20.0
2042,100000,19.0
