episodes,steps,total reward
11,1000,0.0
17,2000,0.0
20,3000,0.0
24,4000,0.0
28,5000,0.0
29,6000,0.0
32,7000,0.0
34,8000,0.0
35,9000,0.0
37,10000,0.0
38,11000,0.0
39,12000,1.0
43,13000,1.0
44,14000,0.0
47,15000,0.0
48,16000,0.0
53,17000,0.0
55,18000,0.0
61,19000,2.0
65,20000,1.0
67,21000,1.0
71,22000,1.0
75,23000,2.0
79,24000,2.0
80,25000,0.0
81,26000,1.0
83,27000,2.0
87,28000,2.0
91,29000,1.0
95,30000,1.0
99,31000,0.0
105,32000,2.0
108,33000,2.0
110,34000,1.0
115,35000,2.0
119,36000,3.0
125,37000,4.0
129,38000,2.0
135,39000,4.0
139,40000,3.0
143,41000,3.0
146,42000,3.0
157,43000,6.0
162,44000,3.0
166,45000,4.0
174,46000,5.0
182,47000,4.0
189,48000,6.0
195,49000,4.0
206,50000,9.0
213,51000,5.0
219,52000,6.0
231,53000,9.0
242,54000,9.0
250,55000,6.0
261,56000,9.0
274,57000,9.0
281,58000,4.0
291,59000,6.0
301,60000,9.0
310,61000,6.0
319,62000,8.0
337,63000,14.0
355,64000,15.0
366,65000,9.0
381,66000,14.0
396,67000,13.0
412,68000,13.0
433,69000,17.0
449,70000,15.0
462,71000,10.0
483,72000,17.0
500,73000,16.0
522,74000,21.0
543,75000,17.0
565,76000,18.0
588,77000,20.0
612,78000,21.0
637,79000,18.0
659,80000,20.0
682,81000,21.0
707,82000,19.0
730,83000,20.0
755,84000,21.0
779,85000,19.0
803,86000,21.0
827,87000,20.0
851,88000,22.0
874,89000,22.0
898,90000,21.0
921,91000,18.0
945,92000,19.0
970,93000,19.0
993,94000,20.0
1018,95000,22.0
1042,96000,20.0
1064,97000,20.0
1087,98000,19.0
1111,99000,20.0
1135,100000,23.0
