# {"t_start": 1640870284.525083, "env_id": "Office-v0"} 
r,l,t
0.0,11,0.003714
0.0,72,0.027175
0.0,22,0.034018
0.0,20,0.040269
0.0,34,0.05096
0.0,21,0.057578
0.0,10,0.060706
0.0,39,0.072966
0.0,35,0.08396
0.0,29,0.093375
0.0,75,0.117141
0.0,123,0.155686
0.0,58,0.173694
0.0,4,0.175109
0.0,34,0.185657
0.0,23,0.19284
0.0,62,0.212109
0.0,72,0.234361
0.0,56,0.251647
0.0,56,0.268987
1.0,59,0.287332
0.0,17,0.292575
0.0,81,0.317637
0.0,41,0.330302
1.0,71,0.352274
0.0,86,0.378708
0.0,102,0.410332
0.0,89,0.43782
0.0,39,0.449999
0.0,125,0.488237
0.0,16,0.493225
0.0,9,0.496033
0.0,125,0.535288
0.0,83,0.56126
0.0,23,0.568635
0.0,5,0.570254
0.0,123,0.609326
1.0,209,0.675053
0.0,118,0.712448
0.0,389,0.844168
0.0,82,0.870492
1.0,446,1.011557
0.0,38,1.023535
0.0,191,1.083546
0.0,39,1.09591
0.0,88,1.123373
0.0,91,1.152404
0.0,136,1.194597
0.0,19,1.20046
0.0,47,1.215542
0.0,20,1.222004
0.0,92,1.251098
0.0,386,1.371367
0.0,8,1.373947
0.0,12,1.377718
0.0,12,1.381582
0.0,119,1.419685
0.0,15,1.424409
0.0,182,1.481992
0.0,78,1.506127
0.0,116,1.54314
0.0,8,1.545655
0.0,457,1.690522
0.0,328,1.793052
0.0,502,1.95205
0.0,56,1.968897
0.0,80,1.994541
0.0,259,2.076439
0.0,121,2.114916
0.0,236,2.188662
0.0,59,2.207494
0.0,148,2.254281
0.0,311,2.353139
0.0,38,2.365242
1.0,416,2.497224
0.0,235,2.571578
0.0,392,2.695603
0.0,352,2.806895
0.0,11,2.810566
0.0,90,2.838743
0.0,66,2.859657
0.0,495,3.019632
0.0,413,3.151973
0.0,139,3.196579
0.0,52,3.213399
0.0,833,3.478791
0.0,52,3.495755
0.0,90,3.524357
0.0,58,3.542863
0.0,306,3.640777
0.0,142,3.686219
0.0,23,3.693542
0.0,51,3.709721
0.0,69,3.731668
0.0,43,3.74534
0.0,552,3.916997
0.0,478,4.066826
0.0,5,4.068472
0.0,210,4.134494
0.0,29,4.143564
0.0,13,4.147649
0.0,214,4.214753
0.0,442,4.353442
0.0,276,4.438907
0.0,229,4.511491
0.0,43,4.524218
0.0,139,4.567679
0.0,60,4.586797
0.0,226,4.657573
0.0,455,4.801426
0.0,776,5.047323
0.0,531,5.212472
0.0,239,5.288626
0.0,45,5.302452
0.0,50,5.318378
0.0,220,5.387596
0.0,209,5.452854
0.0,29,5.462058
0.0,73,5.485135
0.0,67,5.506054
0.0,69,5.528043
0.0,36,5.538985
0.0,72,5.56169
0.0,229,5.634083
0.0,97,5.665458
0.0,481,5.818753
0.0,385,5.939778
0.0,707,6.161912
0.0,144,6.207466
1.0,556,6.384171
0.0,32,6.394312
0.0,246,6.470597
1.0,115,6.506659
0.0,34,6.517809
0.0,91,6.546354
1.0,281,6.634682
0.0,65,6.655061
0.0,15,6.65989
0.0,81,6.685446
1.0,148,6.731669
1.0,50,6.747466
0.0,205,6.811177
0.0,259,6.893367
1.0,92,6.922271
0.0,8,6.924882
1.0,168,6.978847
0.0,91,7.00753
1.0,256,7.087199
1.0,77,7.111231
0.0,22,7.118363
0.0,31,7.127939
1.0,138,7.171561
0.0,33,7.182053
0.0,39,7.194411
0.0,19,7.200443
0.0,8,7.203007
1.0,45,7.217135
1.0,78,7.242063
0.0,36,7.253474
1.0,175,7.308788
0.0,8,7.311408
1.0,147,7.357639
1.0,167,7.41029
0.0,10,7.413531
1.0,93,7.44296
0.0,16,7.447951
0.0,10,7.451144
1.0,117,7.487759
1.0,23,7.495263
0.0,6,7.497244
0.0,55,7.514462
1.0,84,7.541556
1.0,14,7.545951
0.0,57,7.563629
0.0,51,7.580076
0.0,47,7.594891
1.0,11,7.598391
1.0,132,7.639982
0.0,14,7.644218
1.0,254,7.72377
1.0,13,7.72781
1.0,202,7.791886
1.0,109,7.826386
1.0,45,7.840602
1.0,16,7.845663
1.0,96,7.876454
1.0,126,7.916194
0.0,87,7.943213
0.0,4,7.944527
1.0,118,7.982021
0.0,77,8.006321
1.0,51,8.022516
1.0,11,8.026049
0.0,50,8.041827
1.0,72,8.064557
1.0,46,8.07932
1.0,11,8.082777
1.0,126,8.122527
0.0,86,8.15
0.0,24,8.157609
0.0,6,8.159535
0.0,103,8.192206
0.0,4,8.193589
1.0,54,8.210468
1.0,13,8.214656
0.0,83,8.241012
0.0,41,8.254
1.0,79,8.278828
0.0,2,8.27946
0.0,7,8.281764
1.0,90,8.309857
0.0,36,8.321318
1.0,11,8.325073
