episodes,steps,total reward
19,1000,2.0
29,2000,3.0
38,3000,2.5
45,4000,2.5
56,5000,5.5
66,6000,5.0
81,7000,7.0
89,8000,4.0
101,9000,7.5
120,10000,9.5
134,11000,7.5
152,12000,11.5
172,13000,10.5
194,14000,13.5
217,15000,15.0
241,16000,13.0
273,17000,19.0
305,18000,22.5
350,19000,36.5
401,20000,37.5
463,21000,45.5
522,22000,44.5
581,23000,40.5
644,24000,49.0
694,25000,37.0
759,26000,48.0
822,27000,48.0
886,28000,49.0
942,29000,41.0
1001,30000,46.5
1065,31000,45.0
1125,32000,46.5
1191,33000,48.0
1253,34000,50.0
1314,35000,48.5
1381,36000,43.5
1445,37000,46.0
1505,38000,46.5
1570,39000,46.0
1630,40000,48.5
1694,41000,47.0
1757,42000,45.0
1821,43000,49.0
1883,44000,48.5
1949,45000,45.5
2014,46000,47.0
2075,47000,46.5
2140,48000,42.5
2204,49000,48.0
2267,50000,45.5
2331,51000,47.5
2400,52000,46.5
2463,53000,44.5
2528,54000,45.5
2589,55000,49.5
2650,56000,47.5
2716,57000,45.5
2781,58000,48.0
2842,59000,46.5
2904,60000,46.0
2965,61000,47.5
3033,62000,49.5
3097,63000,51.0
3161,64000,50.0
3226,65000,46.0
3294,66000,44.5
3357,67000,48.0
3422,68000,45.0
3485,69000,51.0
3552,70000,47.5
3617,71000,45.0
3680,72000,49.0
3741,73000,48.5
3805,74000,48.0
3866,75000,47.5
3930,76000,48.0
3990,77000,48.5
4054,78000,49.0
4117,79000,51.0
4177,80000,46.5
4238,81000,46.5
4304,82000,43.5
4370,83000,47.0
4437,84000,44.5
4501,85000,47.0
4565,86000,50.0
4630,87000,46.0
4698,88000,46.5
4765,89000,45.5
4826,90000,50.5
4896,91000,43.0
4962,92000,45.0
5025,93000,48.0
5086,94000,49.5
5153,95000,48.5
5218,96000,46.0
5286,97000,48.5
5354,98000,46.5
5417,99000,51.0
5480,100000,47.0
