# {"t_start": 1641350527.2932596, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.00062
0.0,28,0.005783
0.0,37,0.012069
0.0,15,0.014817
0.0,20,0.018592
0.0,45,0.027028
0.0,44,0.035266
0.0,9,0.037034
0.0,25,0.041553
0.0,69,0.054693
0.0,54,0.064435
0.0,85,0.079574
0.0,8,0.081067
0.0,59,0.091968
0.0,27,0.096892
0.0,52,0.106403
0.0,113,0.126549
0.0,128,0.148238
0.0,135,0.171303
0.0,215,0.208253
0.0,57,0.218406
0.0,71,0.230597
0.0,55,0.240082
0.0,202,0.274598
0.0,51,0.28333
0.0,105,0.301163
0.0,132,0.323946
0.0,11,0.325922
0.0,115,0.345584
0.0,202,0.380908
0.0,6,0.381999
0.0,52,0.391039
0.0,103,0.409203
0.0,284,0.457694
0.0,225,0.496313
0.0,278,0.543517
0.0,164,0.572908
0.0,11,0.574963
0.0,71,0.587028
0.0,33,0.592693
0.0,79,0.606251
0.0,7,0.607471
0.0,311,0.661193
0.0,58,0.671155
0.0,158,0.698791
0.0,44,0.706465
0.0,362,0.769891
0.0,7,0.771199
0.0,21,0.774631
0.0,275,0.821652
0.0,125,0.84308
0.0,822,0.985541
0.0,32,0.991114
0.0,102,1.008412
0.0,231,1.048271
0.0,224,1.087884
0.0,96,1.104346
0.0,37,1.110697
0.0,26,1.115202
0.0,86,1.129742
0.0,317,1.184492
0.0,60,1.194976
0.0,228,1.235014
0.0,245,1.277802
0.0,160,1.304823
0.0,61,1.315263
0.0,170,1.344045
0.0,9,1.345625
0.0,80,1.359368
0.0,22,1.363142
0.0,213,1.399687
0.0,77,1.412979
0.0,30,1.418347
0.0,231,1.458255
0.0,22,1.462077
0.0,300,1.512767
0.0,417,1.585515
0.0,6,1.586649
0.0,236,1.627529
0.0,11,1.62959
0.0,68,1.641356
0.0,276,1.689641
0.0,29,1.694617
0.0,1000,1.866721
0.0,312,1.919852
0.0,22,1.923615
0.0,575,2.02311
0.0,36,2.029311
0.0,193,2.062921
0.0,10,2.064689
1.0,160,2.092354
0.0,45,2.100152
0.0,317,2.155481
0.0,17,2.158432
0.0,194,2.191991
0.0,412,2.263482
0.0,113,2.282968
0.0,29,2.287847
0.0,162,2.315612
0.0,137,2.338967
0.0,160,2.366179
0.0,63,2.376904
0.0,79,2.390949
0.0,169,2.41931
1.0,96,2.436429
0.0,38,2.443058
1.0,174,2.47325
0.0,9,2.475077
0.0,4,2.47589
1.0,160,2.503178
1.0,190,2.535189
0.0,76,2.548631
0.0,139,2.572494
0.0,62,2.583105
0.0,188,2.615912
1.0,89,2.631245
0.0,9,2.632803
0.0,4,2.63371
1.0,118,2.654188
1.0,316,2.708105
0.0,224,2.746481
0.0,13,2.748734
0.0,73,2.761141
1.0,105,2.779309
1.0,103,2.797802
1.0,186,2.830546
0.0,56,2.840225
0.0,15,2.842838
0.0,11,2.844746
0.0,132,2.867724
0.0,96,2.884207
0.0,11,2.886115
1.0,155,2.912647
1.0,78,2.925992
0.0,19,2.929268
1.0,78,2.942669
1.0,72,2.9555
0.0,10,2.957249
0.0,17,2.960222
1.0,76,2.973649
1.0,77,2.987407
0.0,34,2.993404
0.0,84,3.007748
1.0,72,3.020032
1.0,81,3.033862
0.0,20,3.03727
1.0,104,3.055854
0.0,4,3.0566
1.0,84,3.070985
1.0,77,3.084095
0.0,34,3.089869
0.0,11,3.091826
1.0,74,3.104384
1.0,80,3.118196
0.0,10,3.119922
1.0,78,3.133577
1.0,76,3.147309
0.0,17,3.150234
0.0,21,3.153869
0.0,18,3.157123
0.0,21,3.160878
1.0,76,3.17425
0.0,13,3.17649
0.0,42,3.183857
1.0,168,3.2124
0.0,31,3.217786
1.0,80,3.231505
1.0,71,3.243652
1.0,74,3.256483
1.0,80,3.270206
1.0,77,3.283273
0.0,39,3.290291
0.0,13,3.292675
0.0,45,3.300623
1.0,75,3.313346
0.0,14,3.315802
1.0,71,3.328836
1.0,69,3.340852
0.0,26,3.345258
1.0,87,3.360053
1.0,69,3.372083
