episodes,steps,total reward
22,1000,0.5
41,2000,1.5
44,3000,0.0
47,4000,1.0
57,5000,4.5
70,6000,3.5
85,7000,8.0
105,8000,8.5
130,9000,15.0
154,10000,11.0
178,11000,15.0
201,12000,13.0
228,13000,16.5
257,14000,20.5
294,15000,26.5
341,16000,31.0
392,17000,38.5
457,18000,43.0
516,19000,45.5
577,20000,46.5
638,21000,47.5
702,22000,45.0
766,23000,47.0
836,24000,47.0
899,25000,48.5
966,26000,49.5
1022,27000,43.0
1088,28000,47.5
1149,29000,47.5
1214,30000,47.0
1282,31000,48.5
1349,32000,44.5
1414,33000,47.0
1478,34000,47.0
1542,35000,48.0
1608,36000,45.5
1668,37000,44.5
1733,38000,49.0
1794,39000,48.5
1856,40000,49.0
1917,41000,47.5
1982,42000,48.0
2050,43000,47.5
2111,44000,48.5
2170,45000,48.5
2226,46000,45.0
2290,47000,46.0
2350,48000,49.5
2414,49000,49.0
2477,50000,48.0
2540,51000,49.0
2607,52000,44.0
2673,53000,49.5
2735,54000,47.5
2794,55000,47.5
2858,56000,49.0
2922,57000,45.0
2989,58000,48.5
3052,59000,49.0
3114,60000,45.5
3178,61000,47.0
3244,62000,47.5
3306,63000,49.5
3369,64000,50.0
3433,65000,48.0
3497,66000,46.0
3561,67000,49.0
3626,68000,46.0
3692,69000,45.5
3758,70000,48.0
3824,71000,49.5
3892,72000,47.5
3954,73000,49.5
4023,74000,48.5
4085,75000,47.0
4146,76000,48.5
4210,77000,49.0
4272,78000,46.5
4332,79000,46.5
4397,80000,49.0
4458,81000,45.0
4522,82000,45.0
4587,83000,48.5
4649,84000,46.5
4713,85000,49.0
4782,86000,48.5
4845,87000,48.0
4909,88000,50.0
4973,89000,50.0
5036,90000,46.0
5099,91000,44.5
5164,92000,50.5
5226,93000,46.5
5290,94000,50.0
5353,95000,44.0
5419,96000,45.0
5482,97000,46.0
5540,98000,47.5
5602,99000,45.5
5666,100000,47.0
