# {"t_start": 1640872009.0192835, "env_id": "Office-v0"} 
r,l,t
0.0,15,0.000653
0.0,49,0.001945
0.0,57,0.003407
0.0,2,0.003503
0.0,12,0.003823
0.0,35,0.00468
0.0,15,0.005059
0.0,35,0.006016
0.0,24,0.006797
0.0,17,0.007238
0.0,49,0.008419
0.0,49,0.009678
0.0,47,0.010947
0.0,8,0.011238
0.0,5,0.011426
0.0,36,0.01238
0.0,33,0.013225
0.0,57,0.01469
0.0,83,0.01673
0.0,25,0.017363
0.0,26,0.018006
0.0,31,0.018815
0.0,11,0.019125
0.0,13,0.019584
0.0,40,0.020594
0.0,10,0.020867
0.0,14,0.021248
0.0,12,0.021593
0.0,7,0.021808
0.0,25,0.02258
0.0,34,0.023491
0.0,24,0.024094
0.0,9,0.02434
0.0,24,0.024917
0.0,65,0.026602
0.0,35,0.027487
0.0,75,0.029317
0.0,47,0.030595
0.0,37,0.031511
0.0,4,0.031639
0.0,16,0.032063
0.0,12,0.032382
0.0,11,0.032713
0.0,32,0.033775
0.0,23,0.034373
0.0,57,0.035884
0.0,18,0.036356
0.0,2,0.036435
0.0,17,0.036933
0.0,86,0.039082
0.0,86,0.041293
0.0,43,0.042391
1.0,152,0.046193
0.0,58,0.047722
0.0,53,0.049026
0.0,23,0.049607
0.0,18,0.05007
0.0,50,0.051372
0.0,20,0.051884
0.0,49,0.05311
0.0,78,0.055086
0.0,58,0.056485
0.0,32,0.057323
0.0,21,0.05792
1.0,104,0.060464
0.0,92,0.062767
0.0,2,0.062851
0.0,34,0.063697
1.0,57,0.065154
0.0,129,0.068354
0.0,64,0.069987
0.0,31,0.071229
0.0,37,0.072232
0.0,94,0.07453
0.0,77,0.076485
0.0,32,0.077286
0.0,25,0.077912
0.0,85,0.08003
0.0,26,0.080688
0.0,23,0.08128
0.0,48,0.08253
0.0,137,0.085922
0.0,21,0.086476
0.0,51,0.087745
1.0,50,0.089033
0.0,96,0.091385
0.0,11,0.091686
0.0,18,0.092145
1.0,31,0.092988
0.0,78,0.094959
0.0,72,0.09681
0.0,37,0.097744
1.0,42,0.098798
0.0,86,0.100942
0.0,114,0.103734
0.0,14,0.104119
0.0,46,0.105243
0.0,37,0.106153
0.0,44,0.107431
0.0,65,0.109022
0.0,42,0.110056
0.0,170,0.114224
0.0,36,0.115202
0.0,10,0.115479
0.0,43,0.11655
0.0,14,0.116916
0.0,74,0.118806
0.0,47,0.120015
1.0,45,0.121138
0.0,101,0.123652
0.0,104,0.126267
0.0,66,0.127893
1.0,108,0.130596
0.0,82,0.132669
0.0,83,0.134801
0.0,33,0.135662
1.0,75,0.137561
0.0,114,0.140333
0.0,41,0.141365
0.0,99,0.143826
1.0,80,0.145823
0.0,96,0.14815
0.0,67,0.149843
0.0,107,0.152545
0.0,18,0.153013
0.0,20,0.153526
0.0,65,0.155117
0.0,49,0.156386
1.0,74,0.158197
0.0,53,0.159579
0.0,60,0.161062
0.0,56,0.162477
1.0,27,0.163174
0.0,108,0.165753
0.0,18,0.166273
0.0,143,0.169804
0.0,36,0.170763
0.0,82,0.172853
0.0,43,0.173943
0.0,52,0.175223
0.0,16,0.175637
0.0,39,0.176656
0.0,85,0.17873
0.0,20,0.179248
0.0,76,0.181156
1.0,119,0.184135
0.0,171,0.18869
0.0,55,0.190056
0.0,118,0.193004
0.0,201,0.198032
0.0,71,0.199787
0.0,83,0.201913
1.0,72,0.203698
0.0,147,0.207292
0.0,50,0.208758
0.0,90,0.211036
0.0,20,0.211554
1.0,221,0.217036
0.0,46,0.218171
0.0,36,0.219088
1.0,39,0.220125
0.0,147,0.223714
0.0,40,0.22478
0.0,64,0.226376
1.0,61,0.227935
0.0,40,0.22893
0.0,263,0.235351
0.0,89,0.237612
1.0,34,0.238456
0.0,2,0.238543
0.0,8,0.238769
0.0,150,0.242475
0.0,82,0.244547
1.0,134,0.247932
0.0,46,0.249081
0.0,6,0.249261
1.0,57,0.250681
0.0,5,0.250837
0.0,56,0.252287
0.0,102,0.255077
1.0,43,0.256152
0.0,2,0.256233
0.0,57,0.257642
0.0,81,0.259707
0.0,67,0.26135
1.0,188,0.26618
0.0,72,0.268146
0.0,32,0.26895
0.0,77,0.270951
0.0,22,0.271517
0.0,49,0.272755
0.0,36,0.27365
0.0,21,0.274242
0.0,161,0.278222
0.0,42,0.279279
0.0,76,0.281146
1.0,55,0.282609
1.0,271,0.289338
0.0,50,0.290675
0.0,36,0.291591
1.0,42,0.292642
0.0,6,0.292816
0.0,69,0.294589
0.0,74,0.296441
1.0,103,0.299036
0.0,67,0.300666
0.0,59,0.302186
0.0,40,0.303196
1.0,50,0.304671
0.0,33,0.305568
0.0,92,0.307925
0.0,107,0.310628
0.0,2,0.310718
0.0,31,0.311526
0.0,39,0.312492
0.0,46,0.313683
0.0,42,0.314726
0.0,17,0.31517
0.0,12,0.315482
0.0,182,0.319967
0.0,59,0.321598
0.0,19,0.322096
0.0,94,0.324439
0.0,65,0.326061
1.0,132,0.329397
1.0,209,0.334585
0.0,52,0.335975
0.0,125,0.339048
1.0,55,0.340506
0.0,88,0.342656
0.0,12,0.34304
0.0,123,0.346039
0.0,116,0.348921
0.0,9,0.349171
0.0,34,0.350054
0.0,6,0.35023
1.0,90,0.352482
1.0,119,0.355407
0.0,24,0.356033
0.0,114,0.358876
0.0,73,0.360744
0.0,14,0.361116
0.0,146,0.364718
0.0,131,0.367994
1.0,35,0.368877
1.0,145,0.372479
0.0,133,0.375787
0.0,122,0.378855
1.0,108,0.381564
0.0,2,0.381649
0.0,88,0.383834
0.0,96,0.386222
0.0,23,0.386815
1.0,247,0.392825
0.0,55,0.394196
0.0,31,0.394996
0.0,8,0.395226
0.0,81,0.397351
0.0,65,0.398963
0.0,103,0.401555
0.0,10,0.401836
1.0,136,0.405203
0.0,12,0.405539
0.0,11,0.405833
0.0,8,0.406063
1.0,232,0.4119
0.0,2,0.411987
0.0,58,0.413406
1.0,468,0.424933
0.0,163,0.428956
0.0,45,0.43008
0.0,74,0.43195
1.0,106,0.43466
1.0,175,0.439029
0.0,122,0.442112
0.0,114,0.444975
0.0,60,0.44645
0.0,10,0.446734
0.0,88,0.448914
0.0,383,0.458178
0.0,9,0.458441
1.0,215,0.463784
0.0,104,0.46636
0.0,333,0.474677
0.0,47,0.475849
0.0,93,0.478177
0.0,240,0.48442
0.0,47,0.485659
1.0,91,0.487934
