episodes,steps,total reward
23,1000,0.0
36,2000,0.0
40,3000,0.0
44,4000,0.0
46,5000,0.0
59,6000,0.0
69,7000,0.0
72,8000,0.0
81,9000,0.0
93,10000,7.0
104,11000,6.0
123,12000,8.0
142,13000,9.0
165,14000,14.0
192,15000,17.0
218,16000,16.0
241,17000,15.0
268,18000,21.0
299,19000,18.0
326,20000,22.0
352,21000,18.0
380,22000,19.0
409,23000,20.0
433,24000,22.0
464,25000,18.0
493,26000,21.0
524,27000,20.0
557,28000,15.0
584,29000,19.0
610,30000,20.0
642,31000,17.0
668,32000,22.0
701,33000,19.0
727,34000,20.0
756,35000,19.0
786,36000,21.0
815,37000,19.0
842,38000,21.0
867,39000,19.0
892,40000,21.0
923,41000,19.0
952,42000,21.0
981,43000,18.0
1009,44000,19.0
1037,45000,21.0
1063,46000,18.0
1088,47000,20.0
1115,48000,19.0
1144,49000,19.0
1171,50000,17.0
1199,51000,20.0
1228,52000,21.0
1256,53000,19.0
1288,54000,15.0
1316,55000,18.0
1343,56000,18.0
1369,57000,20.0
1397,58000,17.0
1426,59000,17.0
1451,60000,13.0
1479,61000,21.0
1507,62000,19.0
1536,63000,19.0
1562,64000,19.0
1589,65000,18.0
1621,66000,19.0
1646,67000,20.0
1677,68000,17.0
1704,69000,19.0
1732,70000,18.0
1761,71000,19.0
1787,72000,19.0
1814,73000,20.0
1840,74000,19.0
1872,75000,18.0
1901,76000,18.0
1932,77000,20.0
1961,78000,18.0
1988,79000,20.0
2015,80000,19.0
2047,81000,16.0
2075,82000,17.0
2102,83000,20.0
2130,84000,15.0
2161,85000,17.0
2189,86000,21.0
2218,87000,16.0
2248,88000,15.0
2273,89000,15.0
2301,90000,19.0
2330,91000,19.0
2361,92000,20.0
2388,93000,18.0
2417,94000,17.0
2443,95000,19.0
2473,96000,19.0
2502,97000,19.0
2529,98000,19.0
2560,99000,17.0
2588,100000,21.0
