episodes,steps,total reward
836,1000,837.0
1691,2000,855.0
2577,3000,886.0
3479,4000,902.0
4367,5000,887.0
5239,6000,873.0
6123,7000,884.0
7023,8000,900.0
7883,9000,860.0
8748,10000,865.0
9633,11000,884.0
10492,12000,859.0
11348,13000,857.0
12228,14000,879.0
13104,15000,877.0
13968,16000,864.0
14863,17000,894.0
15724,18000,861.0
16617,19000,894.0
17490,20000,873.0
18361,21000,871.0
19254,22000,893.0
20131,23000,877.0
21010,24000,879.0
21916,25000,906.0
22766,26000,850.0
23641,27000,875.0
24505,28000,863.0
25368,29000,863.0
26261,30000,894.0
27153,31000,892.0
28008,32000,855.0
28896,33000,888.0
29794,34000,898.0
30664,35000,870.0
31556,36000,892.0
32438,37000,882.0
33313,38000,875.0
34156,39000,843.0
35044,40000,888.0
35924,41000,880.0
36781,42000,857.0
37675,43000,894.0
38564,44000,889.0
39433,45000,868.0
40331,46000,899.0
41184,47000,853.0
42064,48000,880.0
42954,49000,890.0
43842,50000,888.0
44701,51000,859.0
45574,52000,873.0
46468,53000,893.0
47367,54000,900.0
48249,55000,882.0
49140,56000,891.0
49987,57000,847.0
50884,58000,897.0
51749,59000,865.0
52623,60000,874.0
53497,61000,874.0
54366,62000,869.0
55254,63000,888.0
56126,64000,872.0
57010,65000,884.0
57897,66000,887.0
58776,67000,879.0
59660,68000,883.0
60514,69000,855.0
61410,70000,896.0
62292,71000,882.0
63161,72000,869.0
64035,73000,874.0
64913,74000,878.0
65775,75000,862.0
66648,76000,873.0
67521,77000,873.0
68397,78000,876.0
69292,79000,895.0
70160,80000,867.0
71019,81000,860.0
71876,82000,857.0
72766,83000,890.0
73618,84000,852.0
74475,85000,857.0
75343,86000,868.0
76210,87000,867.0
77077,88000,867.0
77966,89000,889.0
78835,90000,868.0
79712,91000,878.0
80592,92000,880.0
81464,93000,872.0
82340,94000,876.0
83203,95000,863.0
84081,96000,878.0
84945,97000,864.0
85824,98000,879.0
86713,99000,888.0
87596,100000,884.0
