# {"t_start": 1641251791.424906, "env_id": "Office-single-v0"} 
r,l,t
1.0,11,0.000664
1.0,1,0.000732
1.0,4,0.000931
1.0,3,0.001066
1.0,1,0.001123
1.0,1,0.001177
1.0,1,0.001233
1.0,1,0.001289
1.0,9,0.001559
1.0,1,0.001618
1.0,1,0.001674
1.0,1,0.001729
1.0,1,0.001784
1.0,1,0.001839
1.0,1,0.001894
1.0,1,0.001949
1.0,1,0.002003
1.0,1,0.002058
1.0,10,0.002358
1.0,1,0.002415
1.0,1,0.00247
1.0,1,0.002526
1.0,3,0.002635
1.0,3,0.002744
1.0,1,0.0028
1.0,1,0.002854
1.0,1,0.002909
1.0,1,0.002963
1.0,1,0.003017
1.0,1,0.003071
1.0,1,0.003125
1.0,1,0.003179
1.0,1,0.003234
1.0,1,0.003288
1.0,1,0.003342
1.0,8,0.003584
1.0,1,0.003641
1.0,1,0.003696
1.0,1,0.003751
1.0,1,0.003805
1.0,1,0.00386
1.0,1,0.003914
1.0,1,0.003969
1.0,1,0.004023
1.0,1,0.004077
1.0,3,0.004184
1.0,1,0.004239
1.0,1,0.004293
1.0,1,0.004347
1.0,1,0.004401
1.0,1,0.004455
1.0,1,0.004529
1.0,1,0.004585
1.0,1,0.00464
1.0,1,0.004696
1.0,1,0.004752
1.0,3,0.004887
1.0,1,0.004962
1.0,1,0.005018
1.0,1,0.005077
1.0,1,0.005133
1.0,1,0.005189
1.0,1,0.005245
1.0,1,0.005301
1.0,1,0.005356
1.0,1,0.005411
1.0,1,0.005466
1.0,1,0.005522
1.0,1,0.005577
1.0,2,0.005699
1.0,3,0.005821
1.0,1,0.005877
1.0,1,0.005932
1.0,1,0.005988
1.0,1,0.006042
1.0,1,0.006096
1.0,1,0.00615
1.0,1,0.006205
1.0,1,0.00626
1.0,1,0.006315
1.0,1,0.006369
1.0,1,0.006424
1.0,1,0.006479
1.0,3,0.006586
1.0,1,0.00664
1.0,1,0.006696
1.0,1,0.006747
1.0,3,0.006854
1.0,3,0.006962
1.0,1,0.00702
1.0,1,0.007076
1.0,4,0.007207
1.0,4,0.007364
1.0,1,0.007434
1.0,1,0.007489
1.0,1,0.007544
1.0,1,0.007598
1.0,1,0.007652
1.0,1,0.007706
1.0,1,0.007761
1.0,1,0.007815
1.0,1,0.007869
1.0,1,0.007924
1.0,1,0.007979
1.0,1,0.008034
1.0,1,0.00809
1.0,1,0.008145
1.0,1,0.008201
1.0,1,0.008255
1.0,1,0.00831
1.0,1,0.008364
1.0,1,0.008419
1.0,1,0.008472
1.0,1,0.008524
1.0,1,0.008578
1.0,1,0.008631
1.0,2,0.008711
1.0,3,0.008819
1.0,1,0.008907
1.0,1,0.009079
1.0,1,0.009134
1.0,1,0.009188
1.0,1,0.009243
1.0,1,0.009297
1.0,1,0.009351
1.0,1,0.009405
1.0,1,0.009459
1.0,1,0.009518
1.0,1,0.009573
1.0,1,0.009627
1.0,1,0.009682
1.0,1,0.009737
1.0,1,0.009791
1.0,1,0.009845
1.0,1,0.009899
1.0,1,0.009953
1.0,1,0.010008
1.0,1,0.010062
1.0,1,0.010116
1.0,1,0.01017
1.0,1,0.010223
1.0,1,0.010277
1.0,1,0.01033
1.0,1,0.010382
1.0,3,0.01049
1.0,1,0.010545
1.0,1,0.0106
1.0,1,0.010655
1.0,1,0.01071
1.0,1,0.010766
1.0,1,0.01082
1.0,2,0.010901
1.0,1,0.010955
1.0,1,0.01101
1.0,1,0.011061
1.0,1,0.011115
1.0,1,0.011169
1.0,1,0.011223
1.0,1,0.011276
1.0,1,0.011331
1.0,1,0.011385
1.0,3,0.011492
1.0,1,0.011547
1.0,1,0.011601
1.0,1,0.011655
1.0,1,0.011709
1.0,1,0.011763
1.0,1,0.011817
1.0,1,0.011871
1.0,1,0.011925
1.0,1,0.011979
1.0,1,0.012033
1.0,1,0.012088
1.0,4,0.012256
1.0,1,0.012312
1.0,5,0.012475
1.0,1,0.01253
1.0,2,0.012611
1.0,1,0.012666
1.0,5,0.012827
