episodes,steps,total reward
22,1000,2.0
34,2000,1.0
42,3000,2.0
50,4000,3.0
58,5000,3.0
66,6000,4.0
74,7000,5.0
85,8000,3.0
87,9000,1.0
97,10000,4.0
105,11000,4.0
115,12000,6.0
133,13000,8.0
143,14000,4.0
155,15000,7.0
159,16000,2.0
166,17000,3.0
171,18000,3.0
187,19000,11.0
205,20000,11.0
229,21000,16.0
251,22000,15.0
295,23000,34.0
317,24000,15.0
355,25000,32.0
371,26000,12.0
405,27000,28.0
454,28000,37.0
504,29000,39.0
553,30000,37.0
595,31000,35.0
642,32000,39.0
690,33000,40.0
738,34000,40.0
783,35000,43.0
830,36000,41.0
879,37000,38.0
929,38000,36.0
977,39000,42.0
1029,40000,40.0
1075,41000,39.0
1126,42000,40.0
1175,43000,39.0
1223,44000,39.0
1273,45000,37.0
1321,46000,39.0
1370,47000,38.0
1418,48000,40.0
1466,49000,41.0
1511,50000,41.0
1557,51000,41.0
1606,52000,36.0
1653,53000,40.0
1700,54000,38.0
1745,55000,39.0
1791,56000,42.0
1838,57000,40.0
1887,58000,39.0
1936,59000,37.0
1981,60000,42.0
2027,61000,41.0
2076,62000,42.0
2127,63000,37.0
2171,64000,41.0
2221,65000,36.0
2271,66000,38.0
2320,67000,43.0
2365,68000,40.0
2414,69000,39.0
2461,70000,39.0
2508,71000,40.0
2558,72000,40.0
2605,73000,38.0
2652,74000,41.0
2702,75000,41.0
2752,76000,38.0
2798,77000,40.0
2850,78000,35.0
2898,79000,42.0
2942,80000,40.0
2987,81000,40.0
3033,82000,38.0
3081,83000,39.0
3130,84000,37.0
3182,85000,37.0
3232,86000,40.0
3281,87000,39.0
3334,88000,38.0
3382,89000,41.0
3428,90000,40.0
3475,91000,40.0
3522,92000,39.0
3570,93000,39.0
3623,94000,35.0
3673,95000,40.0
3721,96000,42.0
3770,97000,39.0
3817,98000,38.0
3867,99000,40.0
3916,100000,41.0
