episodes,steps,total reward
18,1000,0.0
30,2000,0.0
34,3000,0.0
40,4000,0.0
48,5000,0.0
55,6000,0.0
61,7000,0.0
67,8000,1.0
70,9000,0.0
74,10000,0.0
81,11000,1.0
88,12000,2.0
94,13000,0.0
95,14000,0.0
99,15000,0.0
105,16000,0.0
111,17000,0.0
118,18000,0.0
125,19000,0.0
131,20000,1.0
140,21000,2.0
149,22000,3.0
155,23000,4.0
162,24000,2.0
175,25000,7.0
183,26000,4.0
206,27000,12.0
226,28000,15.0
256,29000,20.0
285,30000,18.0
313,31000,19.0
342,32000,23.0
371,33000,24.0
407,34000,26.0
444,35000,23.0
487,36000,31.0
526,37000,26.0
560,38000,27.0
601,39000,30.0
639,40000,28.0
675,41000,25.0
710,42000,28.0
746,43000,28.0
785,44000,27.0
826,45000,28.0
862,46000,30.0
899,47000,27.0
942,48000,28.0
979,49000,28.0
1018,50000,29.0
1054,51000,28.0
1079,52000,20.0
1117,53000,25.0
1154,54000,31.0
1197,55000,27.0
1233,56000,25.0
1267,57000,29.0
1303,58000,30.0
1343,59000,29.0
1379,60000,27.0
1413,61000,29.0
1449,62000,26.0
1488,63000,27.0
1521,64000,29.0
1559,65000,29.0
1595,66000,28.0
1629,67000,27.0
1664,68000,30.0
1707,69000,27.0
1747,70000,29.0
1785,71000,31.0
1828,72000,28.0
1875,73000,29.0
1913,74000,30.0
1953,75000,26.0
1989,76000,30.0
2029,77000,29.0
2065,78000,28.0
2101,79000,30.0
2139,80000,26.0
2178,81000,28.0
2217,82000,30.0
2259,83000,26.0
2297,84000,28.0
2331,85000,29.0
2374,86000,30.0
2411,87000,30.0
2450,88000,30.0
2486,89000,28.0
2524,90000,29.0
2560,91000,26.0
2596,92000,28.0
2631,93000,29.0
2667,94000,32.0
2703,95000,28.0
2742,96000,29.0
2779,97000,28.0
2818,98000,29.0
2855,99000,30.0
2894,100000,26.0
