episodes,steps,total reward
36,1000,0.0
57,2000,2.0
78,3000,1.0
93,4000,1.0
109,5000,3.0
126,6000,2.0
140,7000,2.0
150,8000,4.0
159,9000,3.0
171,10000,3.0
185,11000,3.0
201,12000,5.0
217,13000,3.0
233,14000,2.0
244,15000,2.0
259,16000,4.0
273,17000,3.0
281,18000,2.0
291,19000,2.0
301,20000,2.0
315,21000,4.0
323,22000,3.0
331,23000,3.0
345,24000,3.0
356,25000,3.0
365,26000,3.0
373,27000,3.0
385,28000,0.0
387,29000,1.0
392,30000,1.0
400,31000,2.0
409,32000,2.0
420,33000,5.0
422,34000,2.0
427,35000,3.0
433,36000,2.0
442,37000,1.0
454,38000,6.0
464,39000,3.0
480,40000,3.0
485,41000,3.0
499,42000,4.0
507,43000,1.0
515,44000,5.0
529,45000,3.0
539,46000,5.0
548,47000,4.0
551,48000,1.0
563,49000,4.0
567,50000,1.0
578,51000,4.0
582,52000,2.0
591,53000,3.0
594,54000,1.0
603,55000,2.0
613,56000,5.0
620,57000,2.0
631,58000,4.0
639,59000,2.0
649,60000,4.0
660,61000,6.0
671,62000,7.0
686,63000,6.0
702,64000,6.0
710,65000,4.0
719,66000,4.0
731,67000,2.0
733,68000,1.0
747,69000,4.0
759,70000,4.0
771,71000,8.0
782,72000,4.0
799,73000,5.0
810,74000,4.0
822,75000,4.0
835,76000,6.0
848,77000,6.0
860,78000,5.0
874,79000,8.0
886,80000,5.0
898,81000,5.0
907,82000,3.0
922,83000,6.0
927,84000,3.0
942,85000,9.0
954,86000,3.0
974,87000,10.0
986,88000,6.0
995,89000,6.0
1014,90000,8.0
1026,91000,7.0
1035,92000,5.0
1051,93000,9.0
1067,94000,7.0
1082,95000,7.0
1095,96000,8.0
1105,97000,4.0
1126,98000,12.0
1143,99000,8.0
1163,100000,10.0
