episodes,steps,total reward
40,10000,0.0
66,20000,0.0
82,30000,0.0
114,40000,0.0
129,50000,0.0
159,60000,5.0
206,70000,27.0
335,80000,104.0
474,90000,112.0
608,100000,108.0
756,110000,108.0
877,120000,96.0
1021,130000,111.0
1168,140000,110.0
1308,150000,111.0
1450,160000,111.0
1596,170000,108.0
1734,180000,110.0
1876,190000,109.0
2022,200000,110.0
2161,210000,111.0
2300,220000,111.0
2435,230000,110.0
2577,240000,102.0
2716,250000,109.0
2865,260000,106.0
3004,270000,109.0
3145,280000,113.0
3282,290000,107.0
3428,300000,107.0
3577,310000,105.0
3723,320000,110.0
3863,330000,106.0
4006,340000,111.0
4151,350000,105.0
4296,360000,102.0
4439,370000,105.0
4579,380000,102.0
4725,390000,107.0
4862,400000,111.0
5002,410000,113.0
5147,420000,102.0
5293,430000,103.0
5430,440000,110.0
5570,450000,109.0
5716,460000,104.0
5857,470000,109.0
6000,480000,105.0
6141,490000,110.0
6289,500000,109.0
6430,510000,109.0
6568,520000,111.0
6708,530000,109.0
6852,540000,107.0
6993,550000,108.0
7134,560000,107.0
7278,570000,109.0
7419,580000,109.0
7558,590000,109.0
7698,600000,108.0
7839,610000,109.0
7985,620000,108.0
8129,630000,112.0
8273,640000,108.0
8414,650000,108.0
8551,660000,111.0
8691,670000,113.0
8827,680000,110.0
8968,690000,110.0
9103,700000,109.0
9248,710000,107.0
9390,720000,107.0
9540,730000,99.0
9679,740000,111.0
9819,750000,112.0
9963,760000,108.0
10098,770000,112.0
10236,780000,108.0
10380,790000,108.0
10519,800000,112.0
10656,810000,109.0
10792,820000,112.0
10934,830000,111.0
11082,840000,106.0
11226,850000,102.0
11372,860000,107.0
11515,870000,104.0
11652,880000,113.0
11793,890000,105.0
11937,900000,106.0
12077,910000,110.0
12217,920000,110.0
12352,930000,116.0
12495,940000,110.0
12644,950000,103.0
12790,960000,104.0
12926,970000,110.0
13071,980000,108.0
13210,990000,110.0
13351,1000000,113.0
