episodes,steps,total reward
23,1000,0.0
37,2000,0.0
43,3000,0.0
49,4000,0.0
51,5000,0.0
57,6000,0.0
67,7000,0.0
74,8000,0.0
76,9000,0.0
82,10000,0.0
88,11000,0.0
91,12000,0.0
101,13000,0.0
104,14000,0.0
107,15000,0.0
115,16000,0.0
121,17000,0.0
127,18000,0.0
133,19000,0.0
139,20000,0.0
141,21000,0.0
149,22000,1.0
157,23000,2.0
171,24000,3.0
182,25000,5.0
191,26000,6.0
204,27000,10.0
226,28000,13.0
250,29000,15.0
273,30000,14.0
297,31000,14.0
321,32000,13.0
346,33000,13.0
364,34000,10.0
389,35000,14.0
407,36000,14.0
426,37000,12.0
448,38000,16.0
469,39000,17.0
489,40000,17.0
514,41000,11.0
537,42000,11.0
561,43000,17.0
585,44000,14.0
608,45000,15.0
633,46000,15.0
655,47000,14.0
682,48000,14.0
707,49000,13.0
729,50000,16.0
754,51000,13.0
778,52000,12.0
801,53000,13.0
822,54000,14.0
846,55000,15.0
869,56000,15.0
891,57000,14.0
911,58000,13.0
936,59000,14.0
954,60000,16.0
975,61000,18.0
995,62000,15.0
1018,63000,15.0
1042,64000,11.0
1064,65000,15.0
1085,66000,16.0
1109,67000,14.0
1130,68000,16.0
1153,69000,16.0
1173,70000,16.0
1197,71000,12.0
1221,72000,16.0
1244,73000,15.0
1266,74000,14.0
1288,75000,14.0
1309,76000,14.0
1327,77000,18.0
1353,78000,13.0
1377,79000,14.0
1399,80000,15.0
1420,81000,15.0
1447,82000,13.0
1470,83000,14.0
1494,84000,14.0
1515,85000,15.0
1538,86000,14.0
1562,87000,12.0
1584,88000,15.0
1609,89000,13.0
1632,90000,15.0
1654,91000,15.0
1677,92000,14.0
1698,93000,16.0
1720,94000,15.0
1740,95000,15.0
1765,96000,14.0
1786,97000,14.0
1810,98000,16.0
1832,99000,15.0
1858,100000,14.0
