episodes,steps,total reward
19,1000,0.0
29,2000,2.0
37,3000,1.0
49,4000,1.0
53,5000,0.0
58,6000,0.0
68,7000,1.0
72,8000,0.5
84,9000,1.5
94,10000,2.0
104,11000,1.5
109,12000,0.5
126,13000,2.0
133,14000,1.0
136,15000,0.5
141,16000,1.5
146,17000,1.5
153,18000,3.0
158,19000,1.5
166,20000,2.0
174,21000,3.0
178,22000,0.5
194,23000,7.0
210,24000,7.0
225,25000,8.0
242,26000,10.0
266,27000,14.0
289,28000,14.0
317,29000,17.5
349,30000,20.0
385,31000,30.5
425,32000,31.0
473,33000,34.0
529,34000,39.0
584,35000,39.0
637,36000,36.5
685,37000,35.0
745,38000,37.5
802,39000,42.0
861,40000,40.5
918,41000,38.0
973,42000,41.0
1037,43000,40.5
1098,44000,42.5
1162,45000,44.0
1224,46000,45.0
1287,47000,43.5
1346,48000,45.5
1410,49000,44.0
1470,50000,45.5
1530,51000,44.5
1593,52000,40.0
1653,53000,43.0
1712,54000,45.5
1770,55000,46.0
1828,56000,42.5
1886,57000,43.5
1944,58000,44.5
1998,59000,41.0
2054,60000,43.0
2110,61000,42.0
2166,62000,41.0
2228,63000,43.0
2290,64000,44.5
2349,65000,44.0
2409,66000,45.5
2465,67000,41.0
2523,68000,43.0
2582,69000,43.0
2645,70000,44.0
2708,71000,41.0
2766,72000,43.0
2825,73000,40.5
2885,74000,45.0
2942,75000,43.0
3001,76000,43.5
3064,77000,44.0
3125,78000,43.5
3183,79000,39.5
3242,80000,42.0
3297,81000,40.0
3361,82000,44.0
3424,83000,44.0
3482,84000,43.0
3539,85000,43.5
3598,86000,41.5
3658,87000,44.5
3718,88000,45.5
3776,89000,42.5
3833,90000,44.0
3890,91000,45.0
3948,92000,46.5
4007,93000,45.0
4066,94000,43.5
4121,95000,42.5
4181,96000,44.5
4237,97000,46.0
4297,98000,42.5
4354,99000,43.0
4416,100000,46.0
