# {"t_start": 1641531933.835701, "env_id": "Office-v0"} 
r,l,t
0.0,39,0.018255
0.0,2,0.0193
0.0,27,0.031086
0.0,69,0.060708
0.0,18,0.068813
0.0,24,0.079098
0.0,13,0.084753
0.0,38,0.101292
0.0,48,0.122437
0.0,9,0.126321
0.0,44,0.145261
0.0,34,0.160386
0.0,65,0.18853
0.0,134,0.246593
0.0,40,0.26387
0.0,175,0.338282
0.0,29,0.35061
0.0,29,0.363043
0.0,126,0.417974
0.0,83,0.454427
0.0,128,0.510793
0.0,40,0.528213
0.0,91,0.567596
0.0,7,0.57061
0.0,39,0.587303
1.0,182,0.665334
0.0,123,0.718544
0.0,176,0.794566
1.0,71,0.825266
0.0,117,0.876437
0.0,165,0.94901
0.0,22,0.958902
0.0,18,0.966753
1.0,271,1.085367
0.0,376,1.246688
0.0,46,1.266468
0.0,11,1.271201
0.0,74,1.303614
0.0,191,1.387875
0.0,17,1.395305
0.0,125,1.449414
0.0,32,1.46327
0.0,69,1.49316
0.0,119,1.544529
1.0,102,1.588498
0.0,27,1.600156
0.0,72,1.6314
0.0,100,1.674626
0.0,139,1.734982
0.0,456,1.936141
0.0,271,2.054439
0.0,201,2.139839
0.0,48,2.160524
0.0,50,2.182237
0.0,6,2.185318
0.0,48,2.206449
0.0,50,2.228372
0.0,248,2.335316
0.0,664,2.622039
0.0,8,2.625607
0.0,42,2.644284
0.0,79,2.678244
0.0,28,2.690133
0.0,20,2.698961
1.0,93,2.739092
0.0,198,2.824033
0.0,20,2.83276
0.0,136,2.891713
0.0,496,3.108037
0.0,71,3.138384
0.0,2,3.139309
0.5,4,3.141054
0.0,1000,3.575347
0.0,262,3.689703
0.0,57,3.714362
0.5,4,3.716133
0.0,43,3.73523
0.0,84,3.77034
0.0,84,3.80702
0.5,4,3.808797
0.0,78,3.842528
0.0,2,3.843399
0.0,38,3.860057
0.5,6,3.862668
1.0,110,3.910663
0.0,28,3.92329
0.0,66,3.952767
0.5,4,3.954551
0.0,86,3.992331
0.0,36,4.007414
0.0,264,4.122616
0.5,6,4.125354
0.0,106,4.171378
0.0,116,4.221393
0.0,312,4.358345
0.5,8,4.36184
0.0,19,4.370071
0.0,158,4.439072
0.0,223,4.536349
0.5,10,4.540923
0.0,150,4.605863
0.0,50,4.627214
0.0,22,4.636596
0.5,4,4.638385
0.0,1000,5.073545
0.0,56,5.097934
0.0,102,5.141983
0.5,4,5.143751
0.0,133,5.20123
0.0,124,5.255342
0.0,74,5.287798
0.5,4,5.289561
0.0,12,5.294891
0.0,11,5.299665
0.0,46,5.319404
0.5,4,5.321152
0.0,126,5.376123
0.0,103,5.420093
0.0,139,5.48017
0.5,4,5.481981
0.0,94,5.522573
0.0,30,5.535432
0.0,22,5.545079
0.5,4,5.546839
0.0,60,5.57275
0.0,164,5.643901
0.0,47,5.665069
0.5,8,5.668671
0.0,11,5.673374
0.0,310,5.805758
0.0,440,5.996304
0.5,4,5.99813
0.0,30,6.011284
0.0,174,6.087113
0.0,444,6.281194
0.5,6,6.283862
1.0,601,6.545451
0.0,130,6.601175
0.0,27,6.612868
0.5,8,6.616383
0.0,420,6.799109
0.0,372,6.961195
0.0,409,7.144446
0.5,4,7.146348
1.0,59,7.171853
0.0,128,7.227761
1.0,605,7.495602
0.5,4,7.497366
0.0,58,7.523196
0.0,280,7.646046
0.0,197,7.731391
0.5,8,7.735039
1.0,58,7.760661
0.0,255,7.87406
0.0,54,7.897732
