# {"t_start": 1641590743.1434274, "env_id": "Office-v0"} 
r,l,t
0.0,226,0.009125
0.0,124,0.013902
0.0,92,0.016959
0.0,137,0.021311
0.0,103,0.024531
0.0,52,0.026136
0.0,87,0.028872
0.0,152,0.034633
0.0,20,0.035282
0.0,80,0.03812
0.0,103,0.041369
0.0,5,0.041567
0.0,13,0.041991
0.0,69,0.044213
0.0,156,0.049068
0.0,77,0.051459
0.0,28,0.052346
0.0,44,0.05432
0.0,57,0.056124
0.0,152,0.060861
0.0,211,0.067401
0.0,118,0.071373
0.0,149,0.076729
0.0,67,0.079781
0.0,11,0.08016
0.0,305,0.089784
0.0,59,0.091654
0.0,30,0.092616
0.0,105,0.095865
0.0,92,0.09869
0.0,60,0.100542
0.0,68,0.102985
0.0,26,0.103817
0.0,83,0.106552
0.0,150,0.111186
0.0,46,0.112712
0.0,77,0.115143
0.0,59,0.117415
0.0,191,0.123516
0.0,51,0.125132
0.0,27,0.12599
0.0,121,0.129754
0.0,159,0.134975
0.0,88,0.138029
0.0,51,0.140259
0.0,27,0.141404
0.0,68,0.144157
0.0,77,0.146569
0.0,52,0.148275
0.0,37,0.149462
0.0,103,0.152706
0.0,29,0.153672
0.0,173,0.159102
0.0,98,0.16219
0.0,338,0.17339
0.0,29,0.174327
1.0,100,0.177457
0.0,29,0.178495
0.0,9,0.178801
0.0,96,0.181746
0.0,82,0.184265
0.0,383,0.196101
0.0,331,0.207071
0.0,92,0.209951
0.0,137,0.214211
0.0,130,0.21834
0.0,174,0.224292
0.0,42,0.225646
0.0,188,0.231643
0.0,343,0.242231
0.0,180,0.247838
0.0,130,0.252047
1.0,428,0.266145
0.0,47,0.267748
0.0,177,0.273261
0.0,340,0.283909
1.0,164,0.289017
0.0,428,0.30303
0.0,88,0.305783
0.0,101,0.308911
1.0,67,0.311015
0.0,50,0.312609
0.0,261,0.32117
0.0,108,0.324574
0.0,318,0.334576
0.0,286,0.343519
0.0,18,0.344143
0.0,218,0.350874
0.0,187,0.357221
0.0,345,0.368242
0.0,75,0.370644
0.0,112,0.374204
0.0,90,0.377051
0.0,148,0.381645
0.0,551,0.399507
0.0,34,0.400597
0.0,277,0.409345
0.0,317,0.419547
0.0,300,0.429018
0.0,78,0.431475
1.0,153,0.436266
0.0,151,0.440971
0.0,418,0.454396
0.0,44,0.455997
0.0,45,0.457397
0.0,312,0.467161
0.0,16,0.467716
0.0,375,0.47927
1.0,178,0.485302
0.0,142,0.490005
0.0,270,0.498459
0.0,124,0.502362
0.0,277,0.511431
0.0,306,0.521289
0.0,360,0.532485
0.0,106,0.535784
1.0,278,0.544897
0.0,12,0.545312
0.0,140,0.549749
0.0,183,0.555699
1.0,160,0.56086
0.0,209,0.567394
0.0,354,0.578734
0.0,74,0.581101
1.0,97,0.584425
0.0,237,0.591987
0.0,108,0.595501
0.0,353,0.606982
0.0,188,0.612889
0.0,188,0.619028
0.0,202,0.625481
0.0,83,0.628106
0.0,284,0.637372
0.0,76,0.639849
0.0,73,0.64215
0.0,280,0.651283
0.0,34,0.652398
0.0,60,0.654286
0.0,146,0.659359
0.0,235,0.666761
1.0,96,0.669804
0.0,522,0.686297
0.0,124,0.690203
0.0,300,0.699937
0.0,171,0.705245
0.0,330,0.715934
0.0,22,0.716659
0.0,247,0.72438
1.0,131,0.72846
0.0,78,0.731406
0.0,424,0.744693
0.0,56,0.746555
0.0,86,0.749205
0.0,422,0.762356
0.0,319,0.772784
0.0,64,0.774807
1.0,204,0.781323
1.0,694,0.803305
0.0,141,0.808355
0.0,108,0.811868
0.0,216,0.818509
1.0,416,0.831548
0.0,350,0.842549
0.0,302,0.852476
0.0,31,0.853473
0.0,570,0.872065
0.0,105,0.87542
0.0,255,0.883408
0.0,183,0.889103
1.0,668,0.910563
0.0,225,0.917547
0.0,251,0.925412
1.0,123,0.929257
0.0,314,0.939676
0.0,232,0.946908
0.0,308,0.956573
1.0,57,0.958419
1.0,249,0.966719
0.0,286,0.975946
0.0,144,0.980449
1.0,153,0.98537
1.0,763,1.009512
0.0,495,1.025555
0.0,136,1.029791
0.0,523,1.046081
0.0,505,1.062405
0.0,202,1.068935
0.0,243,1.076592
0.0,132,1.080752
1.0,467,1.096205
0.0,129,1.100486
