episodes,steps,total reward
24,1000,0.0
37,2000,0.0
46,3000,0.0
48,4000,0.0
51,5000,0.0
60,6000,0.0
67,7000,0.0
71,8000,0.0
73,9000,0.0
77,10000,0.0
81,11000,1.0
95,12000,0.0
102,13000,0.0
104,14000,0.0
110,15000,0.0
114,16000,0.0
124,17000,0.0
132,18000,0.0
140,19000,0.0
144,20000,0.0
148,21000,1.0
149,22000,0.0
157,23000,0.0
163,24000,0.0
166,25000,0.0
173,26000,3.0
181,27000,1.0
190,28000,1.0
195,29000,2.0
200,30000,0.0
205,31000,0.0
216,32000,2.0
225,33000,3.0
237,34000,4.0
249,35000,3.0
275,36000,16.0
307,37000,19.0
328,38000,13.0
349,39000,11.0
378,40000,21.0
384,41000,5.0
412,42000,18.0
441,43000,20.0
471,44000,16.0
500,45000,19.0
527,46000,19.0
558,47000,17.0
587,48000,19.0
614,49000,17.0
645,50000,18.0
672,51000,19.0
700,52000,21.0
729,53000,17.0
759,54000,18.0
789,55000,18.0
820,56000,18.0
846,57000,21.0
873,58000,18.0
899,59000,20.0
925,60000,19.0
950,61000,20.0
978,62000,20.0
1008,63000,16.0
1039,64000,19.0
1070,65000,15.0
1098,66000,20.0
1124,67000,18.0
1151,68000,21.0
1180,69000,22.0
1209,70000,17.0
1239,71000,16.0
1268,72000,16.0
1298,73000,17.0
1328,74000,19.0
1358,75000,20.0
1386,76000,18.0
1414,77000,22.0
1440,78000,18.0
1469,79000,20.0
1501,80000,12.0
1529,81000,20.0
1557,82000,20.0
1584,83000,18.0
1611,84000,21.0
1640,85000,18.0
1667,86000,17.0
1695,87000,19.0
1725,88000,19.0
1752,89000,19.0
1782,90000,19.0
1810,91000,19.0
1837,92000,21.0
1862,93000,20.0
1889,94000,17.0
1918,95000,22.0
1944,96000,20.0
1970,97000,20.0
1998,98000,20.0
2028,99000,19.0
2056,100000,20.0
