episodes,steps,total reward
87,10000,1.0
144,20000,10.0
212,30000,16.0
366,40000,79.0
653,50000,190.0
951,60000,183.0
1236,70000,187.0
1533,80000,180.0
1808,90000,184.0
2094,100000,196.0
2377,110000,188.0
2657,120000,200.0
2928,130000,181.0
3228,140000,174.0
3509,150000,199.0
3795,160000,191.0
4075,170000,194.0
4363,180000,185.0
4647,190000,195.0
4928,200000,195.0
5211,210000,181.0
5486,220000,197.0
5763,230000,183.0
6044,240000,191.0
6331,250000,196.0
6613,260000,196.0
6904,270000,188.0
7185,280000,198.0
7475,290000,193.0
7767,300000,188.0
8048,310000,191.0
8342,320000,187.0
8627,330000,192.0
8911,340000,187.0
9198,350000,182.0
9477,360000,200.0
9770,370000,195.0
10055,380000,191.0
10340,390000,192.0
10615,400000,195.0
10897,410000,195.0
11189,420000,191.0
11483,430000,189.0
11778,440000,191.0
12069,450000,187.0
12353,460000,185.0
12635,470000,188.0
12921,480000,192.0
13204,490000,188.0
13494,500000,183.0
13780,510000,190.0
14057,520000,193.0
14351,530000,186.0
14629,540000,193.0
14916,550000,187.0
15198,560000,196.0
15487,570000,177.0
15784,580000,177.0
16074,590000,190.0
16350,600000,194.0
16636,610000,193.0
16934,620000,185.0
17224,630000,185.0
17512,640000,189.0
17790,650000,189.0
18067,660000,198.0
18346,670000,185.0
18624,680000,194.0
18902,690000,195.0
19188,700000,193.0
19471,710000,190.0
19751,720000,195.0
20030,730000,193.0
20306,740000,198.0
20592,750000,185.0
20881,760000,189.0
21168,770000,188.0
21459,780000,191.0
21747,790000,187.0
22030,800000,192.0
22307,810000,192.0
22587,820000,194.0
22879,830000,185.0
23162,840000,186.0
23446,850000,196.0
23730,860000,192.0
24013,870000,196.0
24303,880000,198.0
24582,890000,192.0
24865,900000,197.0
25152,910000,192.0
25435,920000,196.0
25721,930000,199.0
26004,940000,193.0
26301,950000,187.0
26583,960000,195.0
26880,970000,195.0
27174,980000,173.0
27462,990000,194.0
27745,1000000,187.0
