episodes,steps,total reward
29,1000,0.0
39,2000,0.0
47,3000,0.0
57,4000,0.0
58,5000,0.0
67,6000,0.0
77,7000,0.0
81,8000,0.0
84,9000,0.0
89,10000,0.0
90,11000,0.0
97,12000,0.0
106,13000,0.0
116,14000,4.0
126,15000,4.0
139,16000,3.0
145,17000,5.0
162,18000,9.0
179,19000,10.0
197,20000,9.0
213,21000,9.0
231,22000,8.0
247,23000,9.0
265,24000,10.0
281,25000,12.0
296,26000,10.0
313,27000,11.0
327,28000,8.0
346,29000,8.0
362,30000,10.0
382,31000,10.0
401,32000,11.0
420,33000,9.0
441,34000,7.0
456,35000,11.0
474,36000,11.0
495,37000,10.0
513,38000,10.0
535,39000,10.0
551,40000,8.0
568,41000,10.0
587,42000,8.0
605,43000,9.0
625,44000,11.0
642,45000,10.0
660,46000,9.0
681,47000,9.0
699,48000,9.0
719,49000,8.0
736,50000,9.0
756,51000,9.0
772,52000,10.0
794,53000,5.0
813,54000,8.0
831,55000,10.0
850,56000,10.0
870,57000,7.0
891,58000,9.0
909,59000,9.0
926,60000,8.0
943,61000,9.0
964,62000,10.0
985,63000,9.0
1004,64000,10.0
1021,65000,9.0
1041,66000,9.0
1059,67000,9.0
1074,68000,10.0
1094,69000,9.0
1114,70000,9.0
1132,71000,11.0
1153,72000,5.0
1171,73000,9.0
1189,74000,12.0
1206,75000,11.0
1224,76000,11.0
1242,77000,10.0
1264,78000,10.0
1288,79000,8.0
1306,80000,9.0
1325,81000,13.0
1344,82000,7.0
1363,83000,10.0
1382,84000,9.0
1404,85000,8.0
1421,86000,12.0
1443,87000,9.0
1461,88000,11.0
1479,89000,9.0
1496,90000,11.0
1513,91000,10.0
1536,92000,11.0
1555,93000,10.0
1570,94000,11.0
1588,95000,9.0
1609,96000,11.0
1627,97000,10.0
1648,98000,10.0
1668,99000,9.0
1682,100000,12.0
