# {"t_start": 1643049325.6430845, "env_id": "Office-single-v0"} 
r,l,t
0.0,6,0.001189
0.0,21,0.004621
0.0,2,0.004955
0.0,78,0.016613
0.0,10,0.018349
0.0,6,0.019399
0.0,30,0.02404
0.0,43,0.030135
0.0,33,0.035129
0.0,42,0.041493
0.0,4,0.042129
0.0,50,0.049636
0.0,85,0.062891
0.0,4,0.063532
0.0,43,0.070048
0.0,18,0.07281
0.0,84,0.08563
0.0,105,0.101173
0.0,165,0.126946
0.0,12,0.128827
0.0,50,0.1365
0.0,51,0.144293
0.0,57,0.153131
0.0,106,0.169223
0.0,135,0.189901
0.0,84,0.202988
0.0,75,0.214561
0.0,83,0.22721
0.0,35,0.232649
0.0,91,0.246556
0.0,174,0.272216
0.0,127,0.293386
0.0,16,0.296117
0.0,285,0.339039
0.0,23,0.34264
0.0,793,0.462999
0.0,314,0.511041
0.0,2,0.511429
0.0,21,0.514623
0.0,8,0.515867
0.0,370,0.57198
0.0,71,0.582398
0.0,222,0.61607
0.0,172,0.642043
0.0,255,0.680628
0.0,26,0.684646
0.0,561,0.770133
0.0,22,0.773498
0.0,21,0.776644
0.0,429,0.841877
0.0,110,0.858402
0.0,108,0.87484
0.0,37,0.880599
0.0,284,0.92344
0.0,74,0.934339
0.0,32,0.939115
0.0,99,0.953997
0.0,27,0.958118
0.0,161,0.982394
0.0,192,1.01181
0.0,1000,1.163729
0.0,10,1.165294
0.0,359,1.219528
0.0,51,1.227188
0.0,61,1.236496
0.0,501,1.313431
0.0,29,1.317936
0.0,219,1.350752
0.0,483,1.423818
0.0,44,1.430415
0.0,275,1.472279
0.0,25,1.47588
0.0,209,1.507452
0.0,162,1.532572
0.0,65,1.542866
0.0,59,1.551751
0.0,92,1.566279
0.0,301,1.612133
0.0,367,1.668186
0.0,31,1.672882
0.0,48,1.680085
0.0,75,1.69131
0.0,14,1.693467
0.0,177,1.720233
0.0,16,1.722724
0.0,262,1.762527
0.0,67,1.773003
0.0,91,1.786888
0.0,111,1.80378
0.0,114,1.820851
0.0,151,1.844003
0.0,78,1.855991
0.0,68,1.866525
0.0,34,1.871663
0.0,176,1.898243
0.0,470,1.970893
0.0,115,1.988507
0.0,406,2.050825
0.0,184,2.07909
0.0,462,2.149878
0.0,341,2.202205
0.0,48,2.209494
0.0,301,2.255361
0.0,213,2.287946
0.0,169,2.313564
0.0,697,2.420526
0.0,123,2.439454
0.0,39,2.445326
0.0,57,2.453837
0.0,210,2.485736
0.0,39,2.491731
0.0,164,2.517108
0.0,54,2.525315
0.0,26,2.529073
0.0,25,2.532953
0.0,545,2.616706
0.0,101,2.632151
0.0,29,2.636547
0.0,97,2.651436
0.0,298,2.697281
0.0,142,2.719058
0.0,81,2.73139
0.0,29,2.73588
0.0,475,2.809211
0.0,210,2.841426
0.0,62,2.85099
0.0,93,2.865172
0.0,65,2.875285
0.0,49,2.882615
0.0,658,2.982629
0.0,12,2.984555
0.0,179,3.011736
0.0,261,3.051312
0.0,100,3.066849
0.0,119,3.085173
0.0,69,3.095888
0.0,200,3.126459
0.0,18,3.129257
0.0,320,3.177628
0.0,557,3.262237
0.0,36,3.267732
0.0,87,3.281014
0.0,216,3.313989
0.0,119,3.331676
0.0,483,3.405083
0.0,353,3.458528
0.0,141,3.479757
0.0,84,3.492593
0.0,127,3.511903
0.0,101,3.527292
0.0,76,3.538575
0.0,216,3.571409
0.0,324,3.620642
0.0,204,3.651524
0.0,79,3.663326
0.0,502,3.739781
0.0,167,3.765259
0.0,14,3.767431
0.0,204,3.798355
0.0,111,3.815213
0.0,402,3.876744
0.0,493,3.951306
0.0,395,4.010945
0.0,756,4.124944
0.0,241,4.161487
0.0,41,4.167659
0.0,20,4.170586
0.0,91,4.184076
0.0,92,4.198043
0.0,37,4.203774
0.0,42,4.210115
0.0,30,4.214702
0.0,52,4.22243
0.0,263,4.262226
0.0,123,4.280722
0.0,298,4.326136
0.0,45,4.333079
0.0,22,4.336268
0.0,45,4.343062
0.0,94,4.357077
0.0,129,4.376503
0.0,85,4.389306
0.0,305,4.43611
0.0,909,4.574207
0.0,133,4.594811
0.0,283,4.637932
0.0,504,4.714466
0.0,64,4.724255
0.0,13,4.726297
0.0,1000,4.877773
0.0,67,4.88823
0.0,120,4.906271
0.0,147,4.929053
0.0,209,4.960297
0.0,15,4.962588
0.0,52,4.970505
0.0,214,5.002815
0.0,132,5.022663
0.0,329,5.072605
0.0,213,5.104634
0.0,464,5.174871
0.0,20,5.177979
0.0,36,5.183445
0.0,72,5.194127
0.0,78,5.205919
0.0,437,5.272738
0.0,154,5.296016
0.0,9,5.297418
0.0,44,5.304115
0.0,181,5.331429
0.0,332,5.382012
0.0,417,5.44551
0.0,299,5.490644
0.0,28,5.494935
0.0,170,5.520844
0.0,686,5.624988
0.0,271,5.666256
0.0,73,5.677279
0.0,52,5.685078
0.0,17,5.687665
0.0,43,5.694145
0.0,132,5.713971
0.0,151,5.736938
0.0,27,5.7411
0.0,53,5.749026
0.0,30,5.753507
0.0,292,5.797997
0.0,33,5.803082
0.0,153,5.82603
0.0,21,5.82927
0.0,39,5.83502
0.0,35,5.840254
