episodes,steps,total reward
27,1000,0.0
44,2000,0.0
60,3000,0.0
70,4000,0.0
80,5000,0.0
84,6000,0.0
89,7000,0.0
104,8000,0.0
119,9000,0.0
127,10000,0.0
135,11000,0.0
145,12000,0.0
158,13000,0.0
163,14000,0.0
170,15000,0.0
173,16000,0.0
177,17000,0.0
182,18000,0.0
188,19000,0.0
196,20000,0.0
201,21000,0.0
209,22000,0.0
218,23000,0.0
224,24000,0.0
232,25000,0.0
238,26000,0.0
248,27000,0.0
256,28000,0.0
266,29000,0.0
270,30000,0.0
278,31000,0.0
282,32000,0.0
290,33000,0.0
294,34000,0.0
300,35000,0.0
310,36000,0.0
321,37000,0.0
327,38000,0.0
334,39000,0.0
340,40000,0.0
355,41000,0.0
359,42000,0.0
364,43000,0.0
381,44000,0.0
388,45000,0.0
399,46000,0.0
402,47000,0.0
410,48000,0.0
414,49000,0.0
418,50000,0.0
422,51000,0.0
428,52000,0.0
433,53000,0.0
441,54000,0.0
453,55000,0.0
461,56000,0.0
466,57000,0.0
471,58000,0.0
480,59000,0.0
488,60000,0.0
499,61000,0.0
507,62000,0.0
516,63000,0.0
525,64000,0.0
527,65000,0.0
534,66000,0.0
540,67000,0.0
542,68000,0.0
551,69000,0.0
557,70000,0.0
564,71000,0.0
574,72000,0.0
585,73000,0.0
593,74000,0.0
603,75000,0.0
609,76000,0.0
615,77000,0.0
622,78000,0.0
627,79000,0.0
634,80000,0.0
641,81000,0.0
648,82000,0.0
655,83000,0.0
657,84000,0.0
663,85000,0.0
674,86000,0.0
679,87000,0.0
686,88000,0.0
692,89000,0.0
697,90000,0.0
708,91000,0.0
713,92000,1.0
722,93000,0.0
730,94000,0.0
737,95000,0.0
743,96000,0.0
750,97000,0.0
756,98000,0.0
765,99000,1.0
770,100000,1.0
